gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091211,76,42344,3,2021-09-12T20:26:53Z,2,NO,right,30.44,24.13,0.26,0.35,0.03,73.77,196.39,None
2021091211,76,42344,4,2021-09-12T20:26:53Z,2,NO,right,30.42,24.13,0.2,0.26,0.02,72.76,225.03,None
2021091211,76,42344,5,2021-09-12T20:26:53Z,2,NO,right,30.41,24.13,0.17,0.18,0.01,72.76,235.76,None
2021091211,76,42344,6,2021-09-12T20:26:53Z,2,NO,right,30.38,24.13,0.21,0.18,0.03,72.05,261.12,ball_snap
2021091211,76,42344,7,2021-09-12T20:26:54Z,2,NO,right,30.35,24.13,0.26,0.13,0.04,70.93,267.53,autoevent_ballsnap
2021091211,76,42344,8,2021-09-12T20:26:54Z,2,NO,right,30.28,24.13,0.37,0.16,0.06,67.12,271,None
2021091211,76,42344,9,2021-09-12T20:26:54Z,2,NO,right,30.22,24.14,0.5,0.81,0.07,63.99,276.85,None
2021091211,76,42344,10,2021-09-12T20:26:54Z,2,NO,right,30.17,24.15,0.62,1.22,0.06,67.37,279.31,None
2021091211,76,42344,11,2021-09-12T20:26:54Z,2,NO,right,30.08,24.17,0.9,1.84,0.09,72.82,280.13,None
2021091211,76,42344,12,2021-09-12T20:26:54Z,2,NO,right,29.96,24.19,1.22,2.19,0.12,89.53,279.59,None
2021091211,76,42344,13,2021-09-12T20:26:54Z,2,NO,right,29.82,24.21,1.49,2.15,0.14,102.75,279.88,None
2021091211,76,42344,14,2021-09-12T20:26:54Z,2,NO,right,29.64,24.23,1.84,2.24,0.18,120.69,277.87,None
2021091211,76,42344,15,2021-09-12T20:26:54Z,2,NO,right,29.45,24.25,2.07,1.88,0.2,139.38,275.99,None
2021091211,76,42344,16,2021-09-12T20:26:54Z,2,NO,right,29.23,24.27,2.25,1.53,0.22,148.75,274.82,None
2021091211,76,42344,17,2021-09-12T20:26:55Z,2,NO,right,29,24.27,2.34,1.14,0.22,159.79,271.71,None
2021091211,76,42344,18,2021-09-12T20:26:55Z,2,NO,right,28.76,24.26,2.44,0.95,0.24,166.27,268.45,None
2021091211,76,42344,19,2021-09-12T20:26:55Z,2,NO,right,28.51,24.24,2.48,0.81,0.25,170.89,265.55,None
2021091211,76,42344,20,2021-09-12T20:26:55Z,2,NO,right,28.27,24.22,2.48,0.84,0.25,175.23,263.19,None
2021091211,76,42344,21,2021-09-12T20:26:55Z,2,NO,right,28.04,24.18,2.38,0.96,0.23,178.24,260.21,None
2021091211,76,42344,22,2021-09-12T20:26:55Z,2,NO,right,27.83,24.13,2.23,1.22,0.22,180.69,256.98,None
2021091211,76,42344,23,2021-09-12T20:26:55Z,2,NO,right,27.64,24.07,2.01,1.6,0.19,180.69,253.17,None
2021091211,76,42344,24,2021-09-12T20:26:55Z,2,NO,right,27.49,24.01,1.7,2.25,0.17,183.68,246.51,None
2021091211,76,42344,25,2021-09-12T20:26:55Z,2,NO,right,27.37,23.93,1.34,3.32,0.14,184.82,236.49,None
2021091211,76,42344,26,2021-09-12T20:26:55Z,2,NO,right,27.3,23.87,0.93,3.71,0.1,184.03,219.4,None
2021091211,76,42344,27,2021-09-12T20:26:56Z,2,NO,right,27.27,23.79,0.73,3.66,0.08,184.03,192.56,None
2021091211,76,42344,28,2021-09-12T20:26:56Z,2,NO,right,27.28,23.71,0.88,3.7,0.08,186.7,157.91,None
2021091211,76,42344,29,2021-09-12T20:26:56Z,2,NO,right,27.34,23.63,1.09,3.45,0.1,185.94,135.85,None
2021091211,76,42344,30,2021-09-12T20:26:56Z,2,NO,right,27.43,23.56,1.3,3.06,0.12,182.65,122.27,None
2021091211,76,42344,31,2021-09-12T20:26:56Z,2,NO,right,27.55,23.5,1.42,2.43,0.13,172.88,112.31,None
2021091211,76,42344,32,2021-09-12T20:26:56Z,2,NO,right,27.69,23.45,1.48,1.72,0.14,154.48,107.08,None
2021091211,76,42344,33,2021-09-12T20:26:56Z,2,NO,right,27.83,23.41,1.49,1.03,0.15,140.12,105.56,None
2021091211,76,42344,34,2021-09-12T20:26:56Z,2,NO,right,27.97,23.37,1.5,0.61,0.15,125.99,104.51,None
2021091211,76,42344,35,2021-09-12T20:26:56Z,2,NO,right,28.11,23.33,1.5,0.3,0.15,117.42,105.35,pass_forward
2021091211,76,42344,36,2021-09-12T20:26:56Z,2,NO,right,28.24,23.27,1.43,0.47,0.14,114.94,111.43,None
2021091211,76,42344,37,2021-09-12T20:26:57Z,2,NO,right,28.35,23.18,1.34,1.22,0.13,123.28,124.57,None
2021091211,76,42344,38,2021-09-12T20:26:57Z,2,NO,right,28.46,23.1,1.36,1.39,0.14,124.77,131.22,None
2021091211,76,42344,39,2021-09-12T20:26:57Z,2,NO,right,28.56,22.99,1.43,1.6,0.15,129.61,140.5,None
2021091211,76,42344,40,2021-09-12T20:26:57Z,2,NO,right,28.64,22.86,1.54,1.66,0.16,133.84,147.93,None
2021091211,76,42356,1,2021-09-12T20:26:53Z,75,NO,right,34.49,26.01,0,0,0,65.6,112.83,None
2021091211,76,42356,2,2021-09-12T20:26:53Z,75,NO,right,34.49,26.01,0,0,0,65.6,113.24,None
2021091211,76,42356,3,2021-09-12T20:26:53Z,75,NO,right,34.49,26.01,0,0,0,64.58,116.5,None
2021091211,76,42356,4,2021-09-12T20:26:53Z,75,NO,right,34.48,26.01,0,0.12,0,64.58,251.69,None
2021091211,76,42356,5,2021-09-12T20:26:53Z,75,NO,right,34.48,26.01,0.05,0.56,0,66.21,256,None
2021091211,76,42356,6,2021-09-12T20:26:53Z,75,NO,right,34.47,26,0.15,0.83,0.01,67.04,254.17,ball_snap
2021091211,76,42356,7,2021-09-12T20:26:54Z,75,NO,right,34.44,26.01,0.25,0.79,0.02,67.69,264.46,autoevent_ballsnap
2021091211,76,42356,8,2021-09-12T20:26:54Z,75,NO,right,34.41,26,0.35,0.7,0.03,67.69,262.79,None
2021091211,76,42356,9,2021-09-12T20:26:54Z,75,NO,right,34.36,25.98,0.49,0.66,0.06,68.77,252.41,None
2021091211,76,42356,10,2021-09-12T20:26:54Z,75,NO,right,34.29,25.95,0.63,0.57,0.07,68.77,252.22,None
2021091211,76,42356,11,2021-09-12T20:26:54Z,75,NO,right,34.22,25.91,0.76,0.55,0.09,72.11,247.34,None
2021091211,76,42356,12,2021-09-12T20:26:54Z,75,NO,right,34.13,25.89,0.84,0.4,0.09,75.26,248.64,None
2021091211,76,42356,13,2021-09-12T20:26:54Z,75,NO,right,34.05,25.87,0.85,0.15,0.08,77.67,251.55,None
2021091211,76,42356,14,2021-09-12T20:26:54Z,75,NO,right,33.96,25.86,0.87,0.22,0.09,78.46,256.61,None
2021091211,76,42356,15,2021-09-12T20:26:54Z,75,NO,right,33.87,25.86,0.88,0.49,0.09,76.19,264.97,None
2021091211,76,42356,16,2021-09-12T20:26:54Z,75,NO,right,33.76,25.88,0.94,0.77,0.11,74.88,272.55,None
2021091211,76,42356,17,2021-09-12T20:26:55Z,75,NO,right,33.65,25.93,1.07,1.05,0.13,71.91,286.4,None
2021091211,76,42356,18,2021-09-12T20:26:55Z,75,NO,right,33.51,26,1.3,1.2,0.16,64.01,295.34,None
2021091211,76,42356,19,2021-09-12T20:26:55Z,75,NO,right,33.35,26.08,1.55,1.16,0.17,57.71,299.11,None
2021091211,76,42356,20,2021-09-12T20:26:55Z,75,NO,right,33.19,26.18,1.77,1.04,0.19,49.11,302.16,None
2021091211,76,42356,21,2021-09-12T20:26:55Z,75,NO,right,33,26.28,1.98,0.81,0.21,40.84,302.19,None
2021091211,76,42356,22,2021-09-12T20:26:55Z,75,NO,right,32.81,26.4,2.17,0.79,0.23,26.74,301.58,None
2021091211,76,42356,23,2021-09-12T20:26:55Z,75,NO,right,32.58,26.52,2.41,0.85,0.25,15.13,300.09,None
2021091211,76,42356,24,2021-09-12T20:26:55Z,75,NO,right,32.33,26.64,2.66,0.72,0.28,359.07,297.51,None
2021091211,76,42356,25,2021-09-12T20:26:55Z,75,NO,right,32.07,26.77,2.82,0.45,0.29,342.81,296.63,None
2021091211,76,42356,26,2021-09-12T20:26:55Z,75,NO,right,31.76,26.9,3.1,0.62,0.34,335.83,293.85,None
2021091211,76,42356,27,2021-09-12T20:26:56Z,75,NO,right,31.44,27.02,3.23,0.63,0.34,318.04,291.53,None
2021091211,76,42356,28,2021-09-12T20:26:56Z,75,NO,right,31.09,27.12,3.39,0.83,0.37,283,287.95,None
2021091211,76,42356,29,2021-09-12T20:26:56Z,75,NO,right,30.73,27.2,3.47,1.08,0.36,270.3,284.34,None
2021091211,76,42356,30,2021-09-12T20:26:56Z,75,NO,right,30.39,27.26,3.44,1.35,0.35,263.28,281.4,None
2021091211,76,42356,31,2021-09-12T20:26:56Z,75,NO,right,30.06,27.31,3.36,1.65,0.34,256.48,278.26,None
2021091211,76,42356,32,2021-09-12T20:26:56Z,75,NO,right,29.73,27.35,3.22,1.83,0.33,247.09,275.81,None
2021091211,76,42356,33,2021-09-12T20:26:56Z,75,NO,right,29.43,27.39,3,2.05,0.3,237.53,275.62,None
2021091211,76,42356,34,2021-09-12T20:26:56Z,75,NO,right,29.14,27.42,2.78,2.25,0.29,230.29,274.62,None
2021091211,76,42356,35,2021-09-12T20:26:56Z,75,NO,right,28.88,27.46,2.54,2.34,0.26,220.64,276.04,pass_forward
2021091211,76,42356,36,2021-09-12T20:26:56Z,75,NO,right,28.65,27.48,2.28,2.38,0.24,211.65,275.32,None
2021091211,76,42356,37,2021-09-12T20:26:57Z,75,NO,right,28.42,27.49,2.11,2.19,0.23,196.88,274.43,None
2021091211,76,42356,38,2021-09-12T20:26:57Z,75,NO,right,28.22,27.51,1.88,2.08,0.2,183.65,275.34,None
2021091211,76,42356,39,2021-09-12T20:26:57Z,75,NO,right,28.05,27.53,1.67,1.94,0.18,174.4,275.98,None
2021091211,76,42356,40,2021-09-12T20:26:57Z,75,NO,right,27.9,27.55,1.44,1.85,0.15,166.45,276.57,None
2021091211,76,42381,1,2021-09-12T20:26:53Z,91,GB,right,36.63,29.7,0.04,0.04,0.01,226.43,124.11,None
2021091211,76,42381,2,2021-09-12T20:26:53Z,91,GB,right,36.63,29.71,0.03,0.03,0.01,227.09,115.77,None
2021091211,76,42381,3,2021-09-12T20:26:53Z,91,GB,right,36.63,29.71,0.03,0.03,0,228.07,114.76,None
2021091211,76,42381,4,2021-09-12T20:26:53Z,91,GB,right,36.63,29.72,0.02,0.02,0.01,228.07,111.82,None
2021091211,76,42381,5,2021-09-12T20:26:53Z,91,GB,right,36.63,29.71,0.02,0.02,0,228.07,115.22,None
2021091211,76,42381,6,2021-09-12T20:26:53Z,91,GB,right,36.62,29.71,0.02,0.02,0.01,228.71,121.45,ball_snap
2021091211,76,42381,7,2021-09-12T20:26:54Z,91,GB,right,36.6,29.69,0.02,0.14,0.03,230.3,157.65,autoevent_ballsnap
2021091211,76,42381,8,2021-09-12T20:26:54Z,91,GB,right,36.57,29.68,0.13,1.39,0.03,233.29,236.22,None
2021091211,76,42381,9,2021-09-12T20:26:54Z,91,GB,right,36.54,29.67,0.39,2.38,0.03,235.43,244.54,None
2021091211,76,42381,10,2021-09-12T20:26:54Z,91,GB,right,36.48,29.64,0.77,3.28,0.07,236.36,247.36,None
2021091211,76,42381,11,2021-09-12T20:26:54Z,91,GB,right,36.37,29.61,1.31,4.01,0.12,236.36,251.49,None
2021091211,76,42381,12,2021-09-12T20:26:54Z,91,GB,right,36.2,29.57,1.84,4.06,0.17,234.26,255.4,None
2021091211,76,42381,13,2021-09-12T20:26:54Z,91,GB,right,35.95,29.51,2.53,4.3,0.25,231.8,256.26,None
2021091211,76,42381,14,2021-09-12T20:26:54Z,91,GB,right,35.66,29.44,3.09,4.26,0.3,232.58,256.11,None
2021091211,76,42381,15,2021-09-12T20:26:54Z,91,GB,right,35.32,29.37,3.63,4.02,0.35,235.22,257.75,None
2021091211,76,42381,16,2021-09-12T20:26:54Z,91,GB,right,34.93,29.28,4.13,3.79,0.4,238.63,257.84,None
2021091211,76,42381,17,2021-09-12T20:26:55Z,91,GB,right,34.5,29.19,4.58,3.41,0.44,238.63,258.35,None
2021091211,76,42381,18,2021-09-12T20:26:55Z,91,GB,right,34.03,29.1,4.95,3.08,0.48,237.69,259.42,None
2021091211,76,42381,19,2021-09-12T20:26:55Z,91,GB,right,33.52,29.02,5.24,2.39,0.51,237.08,260.29,None
2021091211,76,42381,20,2021-09-12T20:26:55Z,91,GB,right,33,28.93,5.36,1.44,0.53,235.94,260.96,None
2021091211,76,42381,21,2021-09-12T20:26:55Z,91,GB,right,32.49,28.85,5.28,0.41,0.52,231.48,261.1,None
2021091211,76,42381,22,2021-09-12T20:26:55Z,91,GB,right,31.98,28.78,5.18,0.8,0.52,233.45,261.8,None
2021091211,76,42381,23,2021-09-12T20:26:55Z,91,GB,right,31.47,28.71,5.06,1.33,0.51,234.56,262.47,None
2021091211,76,42381,24,2021-09-12T20:26:55Z,91,GB,right,31,28.64,4.67,2.41,0.47,232.74,261.22,None
2021091211,76,42381,25,2021-09-12T20:26:55Z,91,GB,right,30.56,28.56,4.37,2.84,0.45,235.88,259.88,None
2021091211,76,42381,26,2021-09-12T20:26:55Z,91,GB,right,30.16,28.48,3.89,3.62,0.4,243.8,257.49,None
2021091211,76,42381,27,2021-09-12T20:26:56Z,91,GB,right,29.82,28.38,3.47,4.08,0.36,245.1,252.73,None
2021091211,76,42381,28,2021-09-12T20:26:56Z,91,GB,right,29.51,28.26,3.14,4.01,0.33,246.22,247.15,None
2021091211,76,42381,29,2021-09-12T20:26:56Z,91,GB,right,29.24,28.13,2.84,3.91,0.3,247.25,241.31,None
2021091211,76,42381,30,2021-09-12T20:26:56Z,91,GB,right,29,27.96,2.77,3.52,0.29,245.02,232.96,None
2021091211,76,42381,31,2021-09-12T20:26:56Z,91,GB,right,28.78,27.79,2.69,2.85,0.28,243.67,227.87,None
2021091211,76,42381,32,2021-09-12T20:26:56Z,91,GB,right,28.6,27.59,2.65,2.48,0.27,241.22,221.54,None
2021091211,76,42381,33,2021-09-12T20:26:56Z,91,GB,right,28.43,27.39,2.64,2.03,0.27,238.12,217.04,None
2021091211,76,42381,34,2021-09-12T20:26:56Z,91,GB,right,28.28,27.17,2.61,1.63,0.26,235.58,213.23,None
2021091211,76,42381,35,2021-09-12T20:26:56Z,91,GB,right,28.13,26.97,2.49,1.24,0.25,229.01,212.14,pass_forward
2021091211,76,42381,36,2021-09-12T20:26:56Z,91,GB,right,28.02,26.76,2.32,1.41,0.23,221.4,208.57,None
2021091211,76,42381,37,2021-09-12T20:26:57Z,91,GB,right,27.94,26.58,2.01,2.02,0.2,211.85,202.91,None
2021091211,76,42381,38,2021-09-12T20:26:57Z,91,GB,right,27.88,26.4,1.8,2.3,0.19,202.37,196.48,None
2021091211,76,42381,39,2021-09-12T20:26:57Z,91,GB,right,27.86,26.24,1.59,2.53,0.17,195.93,187.31,None
2021091211,76,42381,40,2021-09-12T20:26:57Z,91,GB,right,27.85,26.09,1.39,2.67,0.15,185.18,178.02,None
2021091211,76,42437,1,2021-09-12T20:26:53Z,88,NO,right,34.7,12.52,0,0,0,56.46,32.57,None
2021091211,76,42437,2,2021-09-12T20:26:53Z,88,NO,right,34.7,12.52,0,0,0,56.46,34.72,None
2021091211,76,42437,3,2021-09-12T20:26:53Z,88,NO,right,34.7,12.52,0,0,0,56.46,39.83,None
2021091211,76,42437,4,2021-09-12T20:26:53Z,88,NO,right,34.7,12.53,0,0,0.01,56.46,23.7,None
2021091211,76,42437,5,2021-09-12T20:26:53Z,88,NO,right,34.7,12.53,0,0,0.01,56.46,20.64,None
2021091211,76,42437,6,2021-09-12T20:26:53Z,88,NO,right,34.7,12.53,0,0,0,56.46,26.9,ball_snap
2021091211,76,42437,7,2021-09-12T20:26:54Z,88,NO,right,34.72,12.53,0.02,0.38,0.01,57.27,81.36,autoevent_ballsnap
2021091211,76,42437,8,2021-09-12T20:26:54Z,88,NO,right,34.73,12.53,0.16,1.26,0.02,57.27,86.31,None
2021091211,76,42437,9,2021-09-12T20:26:54Z,88,NO,right,34.77,12.53,0.44,2.3,0.04,57.27,88.6,None
2021091211,76,42437,10,2021-09-12T20:26:54Z,88,NO,right,34.86,12.54,0.9,3.18,0.09,57.27,87.1,None
2021091211,76,42437,11,2021-09-12T20:26:54Z,88,NO,right,35.01,12.55,1.49,3.86,0.15,60.77,86.03,None
2021091211,76,42437,12,2021-09-12T20:26:54Z,88,NO,right,35.23,12.55,2.11,4.17,0.21,60.77,88.39,None
2021091211,76,42437,13,2021-09-12T20:26:54Z,88,NO,right,35.48,12.55,2.63,4,0.26,59.83,89.7,None
2021091211,76,42437,14,2021-09-12T20:26:54Z,88,NO,right,35.87,12.53,3.49,4.6,0.39,62.99,91.31,None
2021091211,76,42437,15,2021-09-12T20:26:54Z,88,NO,right,36.27,12.52,4.07,4.77,0.39,64.65,91.68,None
2021091211,76,42437,16,2021-09-12T20:26:54Z,88,NO,right,36.72,12.51,4.62,4.25,0.45,67.2,91.6,None
2021091211,76,42437,17,2021-09-12T20:26:55Z,88,NO,right,37.22,12.5,5.15,4.03,0.5,69.31,91.58,None
2021091211,76,42437,18,2021-09-12T20:26:55Z,88,NO,right,37.77,12.49,5.67,3.64,0.56,69.31,91.05,None
2021091211,76,42437,19,2021-09-12T20:26:55Z,88,NO,right,38.36,12.49,6.03,3.09,0.59,74.57,90.57,None
2021091211,76,42437,20,2021-09-12T20:26:55Z,88,NO,right,38.99,12.49,6.39,2.51,0.63,74.57,89.86,None
2021091211,76,42437,21,2021-09-12T20:26:55Z,88,NO,right,39.66,12.48,6.74,2.04,0.67,73.92,90.2,None
2021091211,76,42437,22,2021-09-12T20:26:55Z,88,NO,right,40.36,12.47,7.06,1.69,0.7,72.53,90.51,None
2021091211,76,42437,23,2021-09-12T20:26:55Z,88,NO,right,41.09,12.47,7.34,1.47,0.73,71.33,90.15,None
2021091211,76,42437,24,2021-09-12T20:26:55Z,88,NO,right,41.84,12.47,7.55,1.12,0.75,71.33,90.26,None
2021091211,76,42437,25,2021-09-12T20:26:55Z,88,NO,right,42.61,12.45,7.76,0.89,0.77,68.96,90.95,None
2021091211,76,42437,26,2021-09-12T20:26:55Z,88,NO,right,43.4,12.43,7.93,0.77,0.79,67.2,91.44,None
2021091211,76,42437,27,2021-09-12T20:26:56Z,88,NO,right,44.2,12.4,8.09,0.89,0.8,68.68,92.38,None
2021091211,76,42437,28,2021-09-12T20:26:56Z,88,NO,right,45.02,12.37,8.16,0.71,0.82,71.71,92.88,None
2021091211,76,42437,29,2021-09-12T20:26:56Z,88,NO,right,45.86,12.33,8.37,0.52,0.84,73.61,92.93,None
2021091211,76,42437,30,2021-09-12T20:26:56Z,88,NO,right,46.71,12.29,8.54,0.3,0.86,69.22,92.88,None
2021091211,76,42437,31,2021-09-12T20:26:56Z,88,NO,right,47.58,12.24,8.66,0.26,0.87,60.32,93.11,None
2021091211,76,42437,32,2021-09-12T20:26:56Z,88,NO,right,48.46,12.21,8.79,0.29,0.89,62.88,92.52,None
2021091211,76,42437,33,2021-09-12T20:26:56Z,88,NO,right,49.36,12.18,8.87,0.58,0.89,62.88,92,None
2021091211,76,42437,34,2021-09-12T20:26:56Z,88,NO,right,50.26,12.16,8.9,0.79,0.9,60.98,91.39,None
2021091211,76,42437,35,2021-09-12T20:26:56Z,88,NO,right,51.17,12.15,9.01,0.95,0.91,57.88,90.47,pass_forward
2021091211,76,42437,36,2021-09-12T20:26:56Z,88,NO,right,52.08,12.14,9.04,0.99,0.91,57.88,90.19,None
2021091211,76,42437,37,2021-09-12T20:26:57Z,88,NO,right,52.98,12.14,9.02,0.95,0.91,57.88,90.15,None
2021091211,76,42437,38,2021-09-12T20:26:57Z,88,NO,right,53.9,12.13,9.07,0.89,0.92,57.88,90.59,None
2021091211,76,42437,39,2021-09-12T20:26:57Z,88,NO,right,54.82,12.08,9.12,1.27,0.92,57.12,92.47,None
2021091211,76,42437,40,2021-09-12T20:26:57Z,88,NO,right,55.73,12.02,9.07,1.93,0.91,52.25,94.34,None
2021091211,76,42485,1,2021-09-12T20:26:53Z,31,GB,right,46.68,19.64,0.24,0.88,0.02,252.84,68.06,None
2021091211,76,42485,2,2021-09-12T20:26:53Z,31,GB,right,46.71,19.65,0.28,0.83,0.03,249.58,54.19,None
2021091211,76,42485,3,2021-09-12T20:26:53Z,31,GB,right,46.74,19.68,0.4,0.89,0.04,247.78,40.97,None
2021091211,76,42485,4,2021-09-12T20:26:53Z,31,GB,right,46.77,19.71,0.46,0.77,0.04,245.22,36.06,None
2021091211,76,42485,5,2021-09-12T20:26:53Z,31,GB,right,46.79,19.75,0.48,0.57,0.04,243.28,32.05,None
2021091211,76,42485,6,2021-09-12T20:26:53Z,31,GB,right,46.82,19.78,0.48,0.29,0.05,241.47,33.54,ball_snap
2021091211,76,42485,7,2021-09-12T20:26:54Z,31,GB,right,46.84,19.82,0.43,0.11,0.04,241.47,34.81,autoevent_ballsnap
2021091211,76,42485,8,2021-09-12T20:26:54Z,31,GB,right,46.87,19.85,0.39,0.32,0.04,240.05,33.5,None
2021091211,76,42485,9,2021-09-12T20:26:54Z,31,GB,right,46.89,19.88,0.3,0.68,0.03,242.41,46.2,None
2021091211,76,42485,10,2021-09-12T20:26:54Z,31,GB,right,46.92,19.88,0.33,1.29,0.03,242.41,95.22,None
2021091211,76,42485,11,2021-09-12T20:26:54Z,31,GB,right,46.95,19.85,0.43,1.8,0.04,244.74,133.45,None
2021091211,76,42485,12,2021-09-12T20:26:54Z,31,GB,right,46.98,19.81,0.68,2.2,0.06,243.45,152.2,None
2021091211,76,42485,13,2021-09-12T20:26:54Z,31,GB,right,47.01,19.74,0.88,2.09,0.08,242.06,157.49,None
2021091211,76,42485,14,2021-09-12T20:26:54Z,31,GB,right,47.05,19.64,1.07,1.85,0.1,241.08,161.07,None
2021091211,76,42485,15,2021-09-12T20:26:54Z,31,GB,right,47.1,19.52,1.38,1.86,0.13,238.32,159.77,None
2021091211,76,42485,16,2021-09-12T20:26:54Z,31,GB,right,47.16,19.37,1.66,1.79,0.16,236.18,157.81,None
2021091211,76,42485,17,2021-09-12T20:26:55Z,31,GB,right,47.24,19.2,1.94,1.7,0.19,233.47,156.18,None
