gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021102500,210,40092,3,2021-10-26T00:21:01Z,12,NO,right,38.52,18.66,0,0,0,47.76,297.23,None
2021102500,210,40092,4,2021-10-26T00:21:01Z,12,NO,right,38.52,18.66,0,0,0,48.4,294.92,None
2021102500,210,40092,5,2021-10-26T00:21:01Z,12,NO,right,38.52,18.66,0,0,0,48.4,294.37,None
2021102500,210,40092,6,2021-10-26T00:21:01Z,12,NO,right,38.53,18.65,0.02,0.4,0.01,51.46,108.77,ball_snap
2021102500,210,40092,7,2021-10-26T00:21:02Z,12,NO,right,38.55,18.65,0.15,1.35,0.02,51.46,99.86,None
2021102500,210,40092,8,2021-10-26T00:21:02Z,12,NO,right,38.58,18.65,0.42,2.24,0.04,53.26,96.78,None
2021102500,210,40092,9,2021-10-26T00:21:02Z,12,NO,right,38.65,18.64,0.76,2.77,0.07,54.76,97.37,None
2021102500,210,40092,10,2021-10-26T00:21:02Z,12,NO,right,38.8,18.6,1.46,4.13,0.15,58.02,102.7,None
2021102500,210,40092,11,2021-10-26T00:21:02Z,12,NO,right,38.97,18.56,1.94,4.4,0.18,58.02,103.45,None
2021102500,210,40092,12,2021-10-26T00:21:02Z,12,NO,right,39.19,18.5,2.45,4.35,0.23,61.39,104.5,None
2021102500,210,40092,13,2021-10-26T00:21:02Z,12,NO,right,39.49,18.41,3.14,4.69,0.31,64.59,106.07,None
2021102500,210,40092,14,2021-10-26T00:21:02Z,12,NO,right,39.86,18.3,3.84,5.01,0.38,64.59,107.19,None
2021102500,210,40092,15,2021-10-26T00:21:02Z,12,NO,right,40.28,18.17,4.56,5.39,0.44,72.66,107.42,None
2021102500,210,40092,16,2021-10-26T00:21:02Z,12,NO,right,40.74,18.02,5.14,5.09,0.49,76.87,108.45,None
2021102500,210,40092,17,2021-10-26T00:21:03Z,12,NO,right,41.26,17.84,5.68,4.46,0.54,78.67,108.68,None
2021102500,210,40092,18,2021-10-26T00:21:03Z,12,NO,right,41.81,17.66,6.09,3.63,0.59,80.47,108.32,None
2021102500,210,40092,19,2021-10-26T00:21:03Z,12,NO,right,42.41,17.47,6.44,2.85,0.63,86.17,106.91,None
2021102500,210,40092,20,2021-10-26T00:21:03Z,12,NO,right,43.04,17.28,6.68,2.04,0.66,86.17,105.62,None
2021102500,210,40092,21,2021-10-26T00:21:03Z,12,NO,right,43.69,17.12,6.79,1.64,0.67,81.31,103.51,None
2021102500,210,40092,22,2021-10-26T00:21:03Z,12,NO,right,44.36,16.97,6.8,1.68,0.68,76.23,101.42,None
2021102500,210,40092,23,2021-10-26T00:21:03Z,12,NO,right,45.03,16.86,6.81,2.33,0.68,77.45,98.15,None
2021102500,210,40092,24,2021-10-26T00:21:03Z,12,NO,right,45.72,16.8,6.86,2.98,0.69,70.08,93.95,None
2021102500,210,40092,25,2021-10-26T00:21:03Z,12,NO,right,46.41,16.79,6.85,3.33,0.69,65.4,90.13,None
2021102500,210,40092,26,2021-10-26T00:21:03Z,12,NO,right,47.09,16.82,6.84,3.6,0.69,59.06,86.07,None
2021102500,210,40092,27,2021-10-26T00:21:04Z,12,NO,right,47.78,16.91,6.86,3.79,0.69,54.21,81.69,None
2021102500,210,40092,28,2021-10-26T00:21:04Z,12,NO,right,48.45,17.06,6.82,4.49,0.69,48.97,75.89,None
2021102500,210,40092,29,2021-10-26T00:21:04Z,12,NO,right,49.11,17.26,6.84,5.26,0.68,39.79,70.66,autoevent_passforward
2021102500,210,40092,30,2021-10-26T00:21:04Z,12,NO,right,49.74,17.52,6.86,5.29,0.68,31.66,65.25,autoevent_passinterrupted
2021102500,210,40092,31,2021-10-26T00:21:04Z,12,NO,right,50.34,17.84,6.84,5.51,0.68,20.58,59.13,None
2021102500,210,40092,32,2021-10-26T00:21:04Z,12,NO,right,50.89,18.23,6.74,6.03,0.67,4.49,52.1,None
2021102500,210,40092,33,2021-10-26T00:21:04Z,12,NO,right,51.39,18.67,6.69,6.46,0.67,356.67,45.28,None
2021102500,210,40092,34,2021-10-26T00:21:04Z,12,NO,right,51.83,19.17,6.68,6.71,0.67,351.39,38.24,None
2021102500,210,40825,1,2021-10-26T00:21:01Z,10,SEA,right,40.85,35.08,0.02,0.01,0.01,226.85,71.21,None
2021102500,210,40825,2,2021-10-26T00:21:01Z,10,SEA,right,40.84,35.08,0.01,0.01,0.01,226.85,59.75,None
2021102500,210,40825,3,2021-10-26T00:21:01Z,10,SEA,right,40.84,35.08,0.01,0.01,0,227.71,46.21,None
2021102500,210,40825,4,2021-10-26T00:21:01Z,10,SEA,right,40.83,35.09,0.02,0.17,0.01,230.41,325.9,None
2021102500,210,40825,5,2021-10-26T00:21:01Z,10,SEA,right,40.82,35.1,0.11,0.79,0.02,235.57,292.57,None
2021102500,210,40825,6,2021-10-26T00:21:01Z,10,SEA,right,40.79,35.1,0.36,1.94,0.03,234.08,277.32,ball_snap
2021102500,210,40825,7,2021-10-26T00:21:02Z,10,SEA,right,40.74,35.1,0.69,2.62,0.05,232.89,271.77,None
2021102500,210,40825,8,2021-10-26T00:21:02Z,10,SEA,right,40.65,35.1,1.09,3.05,0.09,232.89,268,None
2021102500,210,40825,9,2021-10-26T00:21:02Z,10,SEA,right,40.5,35.09,1.62,3.64,0.14,240.75,264.53,None
2021102500,210,40825,10,2021-10-26T00:21:02Z,10,SEA,right,40.32,35.06,2.05,3.75,0.18,242.98,262.1,None
2021102500,210,40825,11,2021-10-26T00:21:02Z,10,SEA,right,40.09,35.03,2.54,3.88,0.24,236.57,260.25,None
2021102500,210,40825,12,2021-10-26T00:21:02Z,10,SEA,right,39.81,34.97,2.97,3.63,0.28,234.72,258.06,None
2021102500,210,40825,13,2021-10-26T00:21:02Z,10,SEA,right,39.5,34.9,3.43,3.5,0.32,234.72,256.08,None
2021102500,210,40825,14,2021-10-26T00:21:02Z,10,SEA,right,39.15,34.81,3.73,2.91,0.36,235.36,254.71,None
2021102500,210,40825,15,2021-10-26T00:21:02Z,10,SEA,right,38.77,34.71,4.06,2.46,0.39,228.3,255.08,None
2021102500,210,40825,16,2021-10-26T00:21:02Z,10,SEA,right,38.37,34.6,4.27,1.79,0.42,222.86,254.86,None
2021102500,210,40825,17,2021-10-26T00:21:03Z,10,SEA,right,37.95,34.49,4.45,1.3,0.44,213.89,255.72,None
2021102500,210,40825,18,2021-10-26T00:21:03Z,10,SEA,right,37.51,34.38,4.58,0.86,0.45,206.88,256.21,None
2021102500,210,40825,19,2021-10-26T00:21:03Z,10,SEA,right,37.06,34.27,4.58,0.41,0.46,197.51,256.75,None
2021102500,210,40825,20,2021-10-26T00:21:03Z,10,SEA,right,36.62,34.18,4.51,0.75,0.45,190.24,257.72,None
2021102500,210,40825,21,2021-10-26T00:21:03Z,10,SEA,right,36.18,34.09,4.4,1.26,0.45,184.79,259.19,None
2021102500,210,40825,22,2021-10-26T00:21:03Z,10,SEA,right,35.76,34.01,4.25,1.53,0.43,175.77,259.7,None
2021102500,210,40825,23,2021-10-26T00:21:03Z,10,SEA,right,35.36,33.94,4.02,1.91,0.41,168.94,260.35,None
2021102500,210,40825,24,2021-10-26T00:21:03Z,10,SEA,right,34.99,33.88,3.65,2.53,0.37,167.02,261.17,None
2021102500,210,40825,25,2021-10-26T00:21:03Z,10,SEA,right,34.65,33.83,3.26,3.02,0.34,167.02,261.82,None
2021102500,210,40825,26,2021-10-26T00:21:03Z,10,SEA,right,34.35,33.79,2.8,3.95,0.3,165.12,262.92,None
2021102500,210,40825,27,2021-10-26T00:21:04Z,10,SEA,right,34.1,33.76,2.27,4.63,0.25,164.3,264.93,None
2021102500,210,40825,28,2021-10-26T00:21:04Z,10,SEA,right,33.9,33.75,1.72,4.65,0.2,161.88,267.44,None
2021102500,210,40825,29,2021-10-26T00:21:04Z,10,SEA,right,33.76,33.74,1.14,4.74,0.14,161.24,270.99,autoevent_passforward
2021102500,210,40825,30,2021-10-26T00:21:04Z,10,SEA,right,33.68,33.75,0.57,4.62,0.08,161.24,276.36,autoevent_passinterrupted
2021102500,210,40825,31,2021-10-26T00:21:04Z,10,SEA,right,33.65,33.76,0.1,4.33,0.03,162.61,311.28,None
2021102500,210,40825,32,2021-10-26T00:21:04Z,10,SEA,right,33.67,33.76,0.48,4.26,0.02,160.67,91.35,None
2021102500,210,40825,33,2021-10-26T00:21:04Z,10,SEA,right,33.74,33.75,0.95,3.97,0.07,165.89,100.55,None
2021102500,210,40825,34,2021-10-26T00:21:04Z,10,SEA,right,33.85,33.72,1.32,3.44,0.11,169.26,107.36,None
2021102500,210,42344,1,2021-10-26T00:21:01Z,2,NO,right,34.84,29.84,0,0,0,80.97,136.85,None
2021102500,210,42344,2,2021-10-26T00:21:01Z,2,NO,right,34.84,29.84,0,0,0,80.97,135.81,None
2021102500,210,42344,3,2021-10-26T00:21:01Z,2,NO,right,34.84,29.84,0,0,0,80.97,138.97,None
2021102500,210,42344,4,2021-10-26T00:21:01Z,2,NO,right,34.84,29.84,0,0,0,80.97,139.74,None
2021102500,210,42344,5,2021-10-26T00:21:01Z,2,NO,right,34.84,29.83,0,0.06,0,80.97,156,None
2021102500,210,42344,6,2021-10-26T00:21:01Z,2,NO,right,34.84,29.83,0.04,0.47,0,80.07,180.91,ball_snap
2021102500,210,42344,7,2021-10-26T00:21:02Z,2,NO,right,34.83,29.83,0.1,0.69,0.01,80.07,224.9,None
2021102500,210,42344,8,2021-10-26T00:21:02Z,2,NO,right,34.81,29.82,0.22,0.99,0.02,80.07,248.27,None
2021102500,210,42344,9,2021-10-26T00:21:02Z,2,NO,right,34.77,29.82,0.45,1.59,0.04,81.42,261.73,None
2021102500,210,42344,10,2021-10-26T00:21:02Z,2,NO,right,34.71,29.81,0.64,1.66,0.06,82.59,262.62,None
2021102500,210,42344,11,2021-10-26T00:21:02Z,2,NO,right,34.62,29.82,0.89,1.85,0.09,82.59,271.55,None
2021102500,210,42344,12,2021-10-26T00:21:02Z,2,NO,right,34.51,29.83,1.14,1.91,0.11,85.44,277.05,None
2021102500,210,42344,13,2021-10-26T00:21:02Z,2,NO,right,34.38,29.86,1.38,1.87,0.13,87.84,280.24,None
2021102500,210,42344,14,2021-10-26T00:21:02Z,2,NO,right,34.24,29.88,1.56,1.62,0.15,91.17,281.61,None
2021102500,210,42344,15,2021-10-26T00:21:02Z,2,NO,right,34.07,29.91,1.71,1.32,0.16,95,282.46,None
2021102500,210,42344,16,2021-10-26T00:21:02Z,2,NO,right,33.91,29.95,1.76,0.8,0.17,99.21,281.37,None
2021102500,210,42344,17,2021-10-26T00:21:03Z,2,NO,right,33.74,29.98,1.77,0.29,0.18,102.71,282.39,None
2021102500,210,42344,18,2021-10-26T00:21:03Z,2,NO,right,33.57,30.02,1.73,0.19,0.17,106.23,282.57,None
2021102500,210,42344,19,2021-10-26T00:21:03Z,2,NO,right,33.41,30.06,1.64,0.61,0.17,110.15,282.55,None
2021102500,210,42344,20,2021-10-26T00:21:03Z,2,NO,right,33.25,30.09,1.47,1.1,0.15,113.93,282.29,None
2021102500,210,42344,21,2021-10-26T00:21:03Z,2,NO,right,33.12,30.13,1.26,1.61,0.14,121.34,285.39,None
2021102500,210,42344,22,2021-10-26T00:21:03Z,2,NO,right,33.02,30.16,1.02,2.02,0.11,127.31,290.27,None
2021102500,210,42344,23,2021-10-26T00:21:03Z,2,NO,right,32.94,30.2,0.77,2.34,0.09,124.82,302.82,None
2021102500,210,42344,24,2021-10-26T00:21:03Z,2,NO,right,32.89,30.25,0.6,2.4,0.07,120.97,319.76,None
2021102500,210,42344,25,2021-10-26T00:21:03Z,2,NO,right,32.87,30.29,0.52,2.45,0.05,117.26,349.98,None
2021102500,210,42344,26,2021-10-26T00:21:03Z,2,NO,right,32.88,30.35,0.64,2.35,0.06,112.49,15.26,None
2021102500,210,42344,27,2021-10-26T00:21:04Z,2,NO,right,32.9,30.41,0.74,2,0.07,109.24,31.53,None
2021102500,210,42344,28,2021-10-26T00:21:04Z,2,NO,right,32.95,30.48,0.85,1.66,0.08,108.17,42.33,None
2021102500,210,42344,29,2021-10-26T00:21:04Z,2,NO,right,33.02,30.54,1,1.53,0.09,111.77,51.77,autoevent_passforward
2021102500,210,42344,30,2021-10-26T00:21:04Z,2,NO,right,33.1,30.59,1.03,1.13,0.1,115,58.46,autoevent_passinterrupted
2021102500,210,42344,31,2021-10-26T00:21:04Z,2,NO,right,33.19,30.63,1.03,0.89,0.1,118.14,64.7,None
2021102500,210,42344,32,2021-10-26T00:21:04Z,2,NO,right,33.28,30.67,1.01,0.79,0.1,123.58,70.88,None
2021102500,210,42344,33,2021-10-26T00:21:04Z,2,NO,right,33.37,30.69,0.97,0.76,0.09,132.12,76.54,None
2021102500,210,42344,34,2021-10-26T00:21:04Z,2,NO,right,33.46,30.71,0.91,0.83,0.09,142.22,82.84,None
2021102500,210,42356,1,2021-10-26T00:21:01Z,75,NO,right,38.49,31.21,0,0,0,74.61,188.27,None
2021102500,210,42356,2,2021-10-26T00:21:01Z,75,NO,right,38.49,31.21,0,0,0,73.04,182.54,None
2021102500,210,42356,3,2021-10-26T00:21:01Z,75,NO,right,38.49,31.21,0,0,0,71.55,188.85,None
2021102500,210,42356,4,2021-10-26T00:21:01Z,75,NO,right,38.49,31.21,0,0,0,73.65,184.83,None
2021102500,210,42356,5,2021-10-26T00:21:01Z,75,NO,right,38.49,31.2,0.01,0.14,0,78.39,199.28,None
2021102500,210,42356,6,2021-10-26T00:21:01Z,75,NO,right,38.49,31.2,0.06,0.45,0.01,81.56,183.25,ball_snap
2021102500,210,42356,7,2021-10-26T00:21:02Z,75,NO,right,38.49,31.18,0.16,0.78,0.01,77.97,180.46,None
2021102500,210,42356,8,2021-10-26T00:21:02Z,75,NO,right,38.49,31.15,0.31,0.96,0.03,80.13,182.34,None
2021102500,210,42356,9,2021-10-26T00:21:02Z,75,NO,right,38.48,31.09,0.54,1.23,0.06,81.02,182.75,None
2021102500,210,42356,10,2021-10-26T00:21:02Z,75,NO,right,38.47,31.02,0.73,1.33,0.07,84.67,185.92,None
2021102500,210,42356,11,2021-10-26T00:21:02Z,75,NO,right,38.46,30.94,0.87,1.09,0.08,85.43,186.9,None
2021102500,210,42356,12,2021-10-26T00:21:02Z,75,NO,right,38.45,30.83,1.03,0.9,0.11,90.49,187.19,None
