gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101010,282,29550,39,2021-10-10T20:16:09Z,71,CHI,right,23.28,32.94,1.82,0.58,0.19,28.71,263.96,None
2021101010,282,29550,40,2021-10-10T20:16:09Z,71,CHI,right,23.1,32.92,1.77,0.67,0.18,26.41,264.42,None
2021101010,282,35534,1,2021-10-10T20:16:05Z,80,CHI,right,28.48,36.17,0,0,0.01,98.29,280.07,None
2021101010,282,35534,2,2021-10-10T20:16:06Z,80,CHI,right,28.48,36.17,0,0,0,98.29,271.03,None
2021101010,282,35534,3,2021-10-10T20:16:06Z,80,CHI,right,28.48,36.17,0,0,0,98.29,263.53,None
2021101010,282,35534,4,2021-10-10T20:16:06Z,80,CHI,right,28.48,36.17,0,0,0,98.29,260.01,None
2021101010,282,35534,5,2021-10-10T20:16:06Z,80,CHI,right,28.48,36.17,0,0,0,98.29,273.75,None
2021101010,282,35534,6,2021-10-10T20:16:06Z,80,CHI,right,28.49,36.17,0,0,0,98.29,268.45,ball_snap
2021101010,282,35534,7,2021-10-10T20:16:06Z,80,CHI,right,28.49,36.17,0,0,0,98.29,275.02,None
2021101010,282,35534,8,2021-10-10T20:16:06Z,80,CHI,right,28.49,36.17,0,0.1,0,98.29,46.21,None
2021101010,282,35534,9,2021-10-10T20:16:06Z,80,CHI,right,28.49,36.18,0.05,0.47,0.01,98.29,33.65,None
2021101010,282,35534,10,2021-10-10T20:16:06Z,80,CHI,right,28.5,36.19,0.17,0.99,0.02,98.29,37.64,None
2021101010,282,35534,11,2021-10-10T20:16:06Z,80,CHI,right,28.53,36.22,0.39,1.58,0.04,98.94,40.81,None
2021101010,282,35534,12,2021-10-10T20:16:07Z,80,CHI,right,28.57,36.26,0.65,1.93,0.06,98.94,44.62,None
2021101010,282,35534,13,2021-10-10T20:16:07Z,80,CHI,right,28.66,36.32,1.03,2.43,0.11,99.9,51.95,None
2021101010,282,35534,14,2021-10-10T20:16:07Z,80,CHI,right,28.79,36.39,1.47,3.22,0.15,94.73,57.27,None
2021101010,282,35534,15,2021-10-10T20:16:07Z,80,CHI,right,28.94,36.48,1.88,3.57,0.18,94.73,60.63,None
2021101010,282,35534,16,2021-10-10T20:16:07Z,80,CHI,right,29.13,36.57,2.27,3.41,0.21,96.98,63.48,None
2021101010,282,35534,17,2021-10-10T20:16:07Z,80,CHI,right,29.39,36.66,2.79,3.8,0.27,96.98,69.81,None
2021101010,282,35534,18,2021-10-10T20:16:07Z,80,CHI,right,29.68,36.75,3.23,3.78,0.31,96.98,73.42,None
2021101010,282,35534,19,2021-10-10T20:16:07Z,80,CHI,right,30.02,36.84,3.65,3.65,0.35,95.71,76.69,None
2021101010,282,35534,20,2021-10-10T20:16:07Z,80,CHI,right,30.4,36.91,4.02,3.33,0.39,92.09,80,None
2021101010,282,35534,21,2021-10-10T20:16:07Z,80,CHI,right,30.81,36.97,4.31,3.06,0.42,90.23,83.45,None
2021101010,282,35534,22,2021-10-10T20:16:08Z,80,CHI,right,31.25,37.01,4.55,2.78,0.44,94.81,86.45,None
2021101010,282,35534,23,2021-10-10T20:16:08Z,80,CHI,right,31.72,37.03,4.7,2.24,0.46,101.53,88.82,None
2021101010,282,35534,24,2021-10-10T20:16:08Z,80,CHI,right,32.19,37.03,4.76,1.69,0.47,109.61,90.76,None
2021101010,282,35534,25,2021-10-10T20:16:08Z,80,CHI,right,32.67,37.02,4.77,1.37,0.48,122.83,92.45,None
2021101010,282,35534,26,2021-10-10T20:16:08Z,80,CHI,right,33.14,36.99,4.66,1.56,0.47,135.68,94.39,None
2021101010,282,35534,27,2021-10-10T20:16:08Z,80,CHI,right,33.59,36.95,4.45,1.88,0.45,148.54,95.57,None
2021101010,282,35534,28,2021-10-10T20:16:08Z,80,CHI,right,34.01,36.9,4.08,2.65,0.42,164.86,96.83,None
2021101010,282,35534,29,2021-10-10T20:16:08Z,80,CHI,right,34.39,36.86,3.62,3.43,0.38,175.35,96.55,None
2021101010,282,35534,30,2021-10-10T20:16:08Z,80,CHI,right,34.73,36.82,3.17,4.01,0.34,189.13,95.85,None
2021101010,282,35534,31,2021-10-10T20:16:08Z,80,CHI,right,35.02,36.8,2.63,4.39,0.29,202.36,94.2,None
2021101010,282,35534,32,2021-10-10T20:16:09Z,80,CHI,right,35.26,36.79,2.15,4.36,0.24,209.15,90.86,None
2021101010,282,35534,33,2021-10-10T20:16:09Z,80,CHI,right,35.45,36.79,1.72,4.22,0.19,216.15,84.82,None
2021101010,282,35534,34,2021-10-10T20:16:09Z,80,CHI,right,35.6,36.83,1.39,3.92,0.15,222.44,73.39,None
2021101010,282,35534,35,2021-10-10T20:16:09Z,80,CHI,right,35.72,36.87,1.17,3.4,0.13,230.35,60.59,pass_forward
2021101010,282,35534,36,2021-10-10T20:16:09Z,80,CHI,right,35.82,36.95,1.17,2.74,0.12,233.65,46.86,autoevent_passforward
2021101010,282,35534,37,2021-10-10T20:16:09Z,80,CHI,right,35.9,37.04,1.24,2.08,0.12,235.56,38.09,None
2021101010,282,35534,38,2021-10-10T20:16:09Z,80,CHI,right,35.99,37.14,1.34,1.35,0.13,232.06,35.73,None
2021101010,282,35534,39,2021-10-10T20:16:09Z,80,CHI,right,36.08,37.25,1.46,0.94,0.15,221.11,34.62,None
2021101010,282,35534,40,2021-10-10T20:16:09Z,80,CHI,right,36.16,37.37,1.51,0.6,0.15,206.37,33.93,None
2021101010,282,37174,1,2021-10-10T20:16:05Z,34,LV,right,32.05,36.71,0.66,0.79,0.07,257.85,282.52,None
2021101010,282,37174,2,2021-10-10T20:16:06Z,34,LV,right,31.99,36.72,0.6,0.76,0.07,260.94,281.91,None
2021101010,282,37174,3,2021-10-10T20:16:06Z,34,LV,right,31.93,36.72,0.5,0.88,0.06,264.42,268.9,None
2021101010,282,37174,4,2021-10-10T20:16:06Z,34,LV,right,31.88,36.7,0.47,0.94,0.05,270.2,253.47,None
2021101010,282,37174,5,2021-10-10T20:16:06Z,34,LV,right,31.84,36.69,0.4,0.95,0.04,274.51,240.78,None
2021101010,282,37174,6,2021-10-10T20:16:06Z,34,LV,right,31.81,36.67,0.36,0.67,0.04,276.96,238.53,ball_snap
2021101010,282,37174,7,2021-10-10T20:16:06Z,34,LV,right,31.78,36.66,0.3,0.48,0.03,277.67,242.74,None
2021101010,282,37174,8,2021-10-10T20:16:06Z,34,LV,right,31.75,36.64,0.24,0.48,0.03,280.73,240.11,None
2021101010,282,37174,9,2021-10-10T20:16:06Z,34,LV,right,31.73,36.63,0.22,0.43,0.02,284.33,246.34,None
2021101010,282,37174,10,2021-10-10T20:16:06Z,34,LV,right,31.71,36.63,0.2,0.73,0.02,286.71,289.19,None
2021101010,282,37174,11,2021-10-10T20:16:06Z,34,LV,right,31.7,36.66,0.37,1.36,0.03,286.71,337.71,None
2021101010,282,37174,12,2021-10-10T20:16:07Z,34,LV,right,31.69,36.71,0.68,2.09,0.05,284.29,356.27,None
2021101010,282,37174,13,2021-10-10T20:16:07Z,34,LV,right,31.69,36.8,1,2.5,0.08,282.85,3.43,None
2021101010,282,37174,14,2021-10-10T20:16:07Z,34,LV,right,31.7,36.92,1.33,2.61,0.12,278.49,7.32,None
2021101010,282,37174,15,2021-10-10T20:16:07Z,34,LV,right,31.73,37.07,1.74,2.9,0.16,273.54,11.5,None
2021101010,282,37174,16,2021-10-10T20:16:07Z,34,LV,right,31.78,37.26,2.15,3.11,0.2,266.5,13.53,None
2021101010,282,37174,17,2021-10-10T20:16:07Z,34,LV,right,31.83,37.48,2.44,2.74,0.23,261.87,14.68,None
2021101010,282,37174,18,2021-10-10T20:16:07Z,34,LV,right,31.91,37.73,2.77,2.52,0.26,257.24,16.34,None
2021101010,282,37174,19,2021-10-10T20:16:07Z,34,LV,right,32,38.01,3.11,2.4,0.3,254.5,18.38,None
2021101010,282,37174,20,2021-10-10T20:16:07Z,34,LV,right,32.1,38.32,3.4,2.23,0.33,249.93,18.81,None
2021101010,282,37174,21,2021-10-10T20:16:07Z,34,LV,right,32.22,38.66,3.64,1.87,0.35,249.12,18.96,None
2021101010,282,37174,22,2021-10-10T20:16:08Z,34,LV,right,32.34,39.01,3.83,1.49,0.37,249.12,18.61,None
2021101010,282,37174,23,2021-10-10T20:16:08Z,34,LV,right,32.46,39.38,3.97,1.08,0.39,250.15,18.58,None
2021101010,282,37174,24,2021-10-10T20:16:08Z,34,LV,right,32.59,39.76,4.07,0.74,0.4,251.29,18.09,None
2021101010,282,37174,25,2021-10-10T20:16:08Z,34,LV,right,32.71,40.15,4.13,0.45,0.41,252.42,17.55,None
2021101010,282,37174,26,2021-10-10T20:16:08Z,34,LV,right,32.84,40.55,4.24,0.49,0.42,253.07,16.59,None
2021101010,282,37174,27,2021-10-10T20:16:08Z,34,LV,right,32.96,40.96,4.32,0.55,0.43,253.67,15.66,None
2021101010,282,37174,28,2021-10-10T20:16:08Z,34,LV,right,33.07,41.38,4.37,0.49,0.44,253.67,15.14,None
2021101010,282,37174,29,2021-10-10T20:16:08Z,34,LV,right,33.19,41.81,4.49,0.55,0.44,255.87,14.47,None
2021101010,282,37174,30,2021-10-10T20:16:08Z,34,LV,right,33.3,42.25,4.56,0.38,0.45,258.67,14.21,None
2021101010,282,37174,31,2021-10-10T20:16:08Z,34,LV,right,33.41,42.69,4.6,0.19,0.46,262.22,14.29,None
2021101010,282,37174,32,2021-10-10T20:16:09Z,34,LV,right,33.53,43.14,4.65,0.05,0.46,262.22,14.51,None
2021101010,282,37174,33,2021-10-10T20:16:09Z,34,LV,right,33.65,43.59,4.69,0.12,0.47,263.91,14.72,None
2021101010,282,37174,34,2021-10-10T20:16:09Z,34,LV,right,33.77,44.05,4.72,0.25,0.47,266.74,15.12,None
2021101010,282,37174,35,2021-10-10T20:16:09Z,34,LV,right,33.9,44.5,4.72,0.48,0.47,270.01,16.06,pass_forward
2021101010,282,37174,36,2021-10-10T20:16:09Z,34,LV,right,34.03,44.95,4.68,0.83,0.47,266.53,17.46,autoevent_passforward
2021101010,282,37174,37,2021-10-10T20:16:09Z,34,LV,right,34.18,45.39,4.63,1.16,0.47,264.16,19.26,None
2021101010,282,37174,38,2021-10-10T20:16:09Z,34,LV,right,34.35,45.82,4.6,1.5,0.46,258.13,22.02,None
2021101010,282,37174,39,2021-10-10T20:16:09Z,34,LV,right,34.55,46.25,4.66,1.94,0.47,244.69,25.84,None
2021101010,282,37174,40,2021-10-10T20:16:09Z,34,LV,right,34.76,46.66,4.6,2.39,0.46,234.88,29.68,None
2021101010,282,38592,1,2021-10-10T20:16:05Z,29,LV,right,33.86,7.64,0.1,0.09,0.01,307.85,120.31,None
2021101010,282,38592,2,2021-10-10T20:16:06Z,29,LV,right,33.85,7.64,0.08,0.08,0,306.37,120.14,None
2021101010,282,38592,3,2021-10-10T20:16:06Z,29,LV,right,33.85,7.65,0.07,0.07,0.01,307.03,114.56,None
2021101010,282,38592,4,2021-10-10T20:16:06Z,29,LV,right,33.86,7.66,0.06,0.06,0.01,308.4,109.71,None
2021101010,282,38592,5,2021-10-10T20:16:06Z,29,LV,right,33.87,7.65,0.05,0.06,0.01,310.06,111.73,None
2021101010,282,38592,6,2021-10-10T20:16:06Z,29,LV,right,33.87,7.65,0.05,0.05,0.01,312.44,110.75,ball_snap
2021101010,282,38592,7,2021-10-10T20:16:06Z,29,LV,right,33.89,7.65,0.05,0.05,0.01,315.16,108.12,None
2021101010,282,38592,8,2021-10-10T20:16:06Z,29,LV,right,33.91,7.66,0.05,0.05,0.02,319.41,104.02,None
2021101010,282,38592,9,2021-10-10T20:16:06Z,29,LV,right,33.93,7.66,0.05,0.04,0.02,320.96,100.3,None
2021101010,282,38592,10,2021-10-10T20:16:06Z,29,LV,right,33.97,7.66,0.15,1.25,0.04,334.76,88.71,None
2021101010,282,38592,11,2021-10-10T20:16:06Z,29,LV,right,34,7.66,0.39,2.39,0.03,339.82,86.3,None
2021101010,282,38592,12,2021-10-10T20:16:07Z,29,LV,right,34.06,7.67,0.72,2.85,0.06,343.81,84.42,None
2021101010,282,38592,13,2021-10-10T20:16:07Z,29,LV,right,34.16,7.68,1.08,3.08,0.09,346.74,84.66,None
2021101010,282,38592,14,2021-10-10T20:16:07Z,29,LV,right,34.29,7.69,1.47,3.14,0.13,348.97,84.9,None
2021101010,282,38592,15,2021-10-10T20:16:07Z,29,LV,right,34.45,7.7,1.78,2.87,0.16,351.41,86.57,None
2021101010,282,38592,16,2021-10-10T20:16:07Z,29,LV,right,34.65,7.71,2.1,2.61,0.2,351.41,86.04,None
2021101010,282,38592,17,2021-10-10T20:16:07Z,29,LV,right,34.87,7.73,2.4,2.33,0.23,352.23,86.45,None
2021101010,282,38592,18,2021-10-10T20:16:07Z,29,LV,right,35.13,7.74,2.66,2.06,0.25,353.41,86.86,None
2021101010,282,38592,19,2021-10-10T20:16:07Z,29,LV,right,35.4,7.75,2.83,1.59,0.27,354.58,87.26,None
2021101010,282,38592,20,2021-10-10T20:16:07Z,29,LV,right,35.69,7.77,2.95,1.13,0.29,354.58,87.07,None
2021101010,282,38592,21,2021-10-10T20:16:07Z,29,LV,right,35.99,7.79,3.04,0.68,0.3,357.2,86.16,None
2021101010,282,38592,22,2021-10-10T20:16:08Z,29,LV,right,36.29,7.83,3.08,0.67,0.3,355.23,83,None
2021101010,282,38592,23,2021-10-10T20:16:08Z,29,LV,right,36.6,7.88,3.14,0.96,0.31,357.7,80.04,None
2021101010,282,38592,24,2021-10-10T20:16:08Z,29,LV,right,36.91,7.94,3.19,1.15,0.32,357.7,77.15,None
2021101010,282,38592,25,2021-10-10T20:16:08Z,29,LV,right,37.22,8.02,3.25,1.19,0.32,356.1,74.42,None
2021101010,282,38592,26,2021-10-10T20:16:08Z,29,LV,right,37.53,8.12,3.29,1.32,0.33,354.43,71.24,None
2021101010,282,38592,27,2021-10-10T20:16:08Z,29,LV,right,37.85,8.24,3.37,1.43,0.33,354.43,68.49,None
2021101010,282,38592,28,2021-10-10T20:16:08Z,29,LV,right,38.16,8.37,3.49,1.45,0.34,358.29,65.53,None
2021101010,282,38592,29,2021-10-10T20:16:08Z,29,LV,right,38.48,8.53,3.65,1.44,0.36,1.71,62.87,None
2021101010,282,38592,30,2021-10-10T20:16:08Z,29,LV,right,38.82,8.72,3.93,1.83,0.38,1.71,58.68,None
2021101010,282,38592,31,2021-10-10T20:16:08Z,29,LV,right,39.16,8.94,4.11,1.7,0.41,3.11,56.67,None
2021101010,282,38592,32,2021-10-10T20:16:09Z,29,LV,right,39.51,9.17,4.25,1.43,0.42,3.11,55.25,None
2021101010,282,38592,33,2021-10-10T20:16:09Z,29,LV,right,39.86,9.43,4.34,1.26,0.43,7.35,52.93,None
2021101010,282,38592,34,2021-10-10T20:16:09Z,29,LV,right,40.2,9.72,4.47,1.23,0.45,9.67,50.41,None
2021101010,282,38592,35,2021-10-10T20:16:09Z,29,LV,right,40.54,10.02,4.58,1.27,0.46,11.69,47.82,pass_forward
2021101010,282,38592,36,2021-10-10T20:16:09Z,29,LV,right,40.88,10.35,4.65,1.26,0.47,13.58,45.6,autoevent_passforward
2021101010,282,38592,37,2021-10-10T20:16:09Z,29,LV,right,41.21,10.69,4.66,1.31,0.47,14.81,43.35,None
2021101010,282,38592,38,2021-10-10T20:16:09Z,29,LV,right,41.52,11.04,4.64,1.6,0.47,14.22,40.78,None
2021101010,282,38592,39,2021-10-10T20:16:09Z,29,LV,right,41.81,11.39,4.59,1.78,0.46,14.22,38.81,None
2021101010,282,38592,40,2021-10-10T20:16:09Z,29,LV,right,42.09,11.75,4.53,1.8,0.46,14.22,36.33,None
2021101010,282,39997,1,2021-10-10T20:16:05Z,90,LV,right,30.68,28.79,0.19,0.05,0.03,273.29,261.91,None
2021101010,282,39997,2,2021-10-10T20:16:06Z,90,LV,right,30.67,28.77,0.2,0.07,0.03,274.37,249.41,None
2021101010,282,39997,3,2021-10-10T20:16:06Z,90,LV,right,30.64,28.75,0.21,0.09,0.03,274.37,242.69,None
2021101010,282,39997,4,2021-10-10T20:16:06Z,90,LV,right,30.62,28.74,0.21,0.11,0.03,274.37,241.34,None
2021101010,282,39997,5,2021-10-10T20:16:06Z,90,LV,right,30.6,28.73,0.21,0.03,0.02,276.73,244.78,None
2021101010,282,39997,6,2021-10-10T20:16:06Z,90,LV,right,30.55,28.74,0.26,0.39,0.04,274.58,261.75,ball_snap
2021101010,282,39997,7,2021-10-10T20:16:06Z,90,LV,right,30.52,28.75,0.36,1.07,0.04,273.49,283.2,None
2021101010,282,39997,8,2021-10-10T20:16:06Z,90,LV,right,30.47,28.77,0.51,1.38,0.05,271.47,291.18,None
2021101010,282,39997,9,2021-10-10T20:16:06Z,90,LV,right,30.41,28.8,0.74,1.74,0.07,268.57,297.7,None
2021101010,282,39997,10,2021-10-10T20:16:06Z,90,LV,right,30.33,28.84,0.97,1.83,0.09,265.96,297.31,None
2021101010,282,39997,11,2021-10-10T20:16:06Z,90,LV,right,30.24,28.88,1.16,1.72,0.11,267.42,295.39,None
2021101010,282,39997,12,2021-10-10T20:16:07Z,90,LV,right,30.13,28.93,1.32,1.47,0.12,269.12,294.42,None
2021101010,282,39997,13,2021-10-10T20:16:07Z,90,LV,right,29.99,28.99,1.48,1.31,0.14,270.21,290.85,None
2021101010,282,39997,14,2021-10-10T20:16:07Z,90,LV,right,29.84,29.03,1.66,1.44,0.16,268.44,285.83,None
2021101010,282,39997,15,2021-10-10T20:16:07Z,90,LV,right,29.67,29.06,1.73,1.63,0.17,266.65,278.64,None
2021101010,282,39997,16,2021-10-10T20:16:07Z,90,LV,right,29.5,29.08,1.84,1.72,0.18,264.46,273.07,None
2021101010,282,39997,17,2021-10-10T20:16:07Z,90,LV,right,29.31,29.08,1.95,1.99,0.19,262.01,266.22,None
2021101010,282,39997,18,2021-10-10T20:16:07Z,90,LV,right,29.1,29.05,2.14,2.18,0.2,259.84,260.96,None
2021101010,282,39997,19,2021-10-10T20:16:07Z,90,LV,right,28.89,29.01,2.29,1.7,0.22,257.29,259.46,None
2021101010,282,39997,20,2021-10-10T20:16:07Z,90,LV,right,28.66,28.97,2.32,0.84,0.23,253.37,259.4,None
2021101010,282,39997,21,2021-10-10T20:16:07Z,90,LV,right,28.43,28.93,2.34,0.26,0.23,249.85,260.62,None
2021101010,282,39997,22,2021-10-10T20:16:08Z,90,LV,right,28.2,28.9,2.33,0.84,0.24,248.44,264.68,None
2021101010,282,39997,23,2021-10-10T20:16:08Z,90,LV,right,27.97,28.88,2.24,1.26,0.23,247.07,267.06,None
2021101010,282,39997,24,2021-10-10T20:16:08Z,90,LV,right,27.75,28.87,2.15,1.47,0.22,247.07,270.12,None
2021101010,282,39997,25,2021-10-10T20:16:08Z,90,LV,right,27.54,28.88,2.06,1.51,0.21,246.48,273.54,None
2021101010,282,39997,26,2021-10-10T20:16:08Z,90,LV,right,27.34,28.87,1.94,1.11,0.2,249.64,268.64,None
2021101010,282,39997,27,2021-10-10T20:16:08Z,90,LV,right,27.15,28.86,1.88,1.04,0.19,256.67,266.37,None
2021101010,282,39997,28,2021-10-10T20:16:08Z,90,LV,right,26.96,28.84,1.8,1.11,0.19,262.66,263.32,None
2021101010,282,39997,29,2021-10-10T20:16:08Z,90,LV,right,26.79,28.8,1.71,1.47,0.18,268.85,256.18,None
2021101010,282,39997,30,2021-10-10T20:16:08Z,90,LV,right,26.62,28.74,1.7,1.69,0.17,276.62,248.5,None
2021101010,282,39997,31,2021-10-10T20:16:08Z,90,LV,right,26.47,28.68,1.64,2.01,0.16,289.65,242.85,None
2021101010,282,39997,32,2021-10-10T20:16:09Z,90,LV,right,26.33,28.6,1.63,1.55,0.16,295.56,237.99,None
2021101010,282,39997,33,2021-10-10T20:16:09Z,90,LV,right,26.2,28.51,1.56,1.14,0.16,299.08,235.35,None
2021101010,282,39997,34,2021-10-10T20:16:09Z,90,LV,right,26.08,28.42,1.43,1.1,0.15,301.66,231.93,None
2021101010,282,39997,35,2021-10-10T20:16:09Z,90,LV,right,25.98,28.35,1.1,1.61,0.12,303.93,231.55,pass_forward
2021101010,282,39997,36,2021-10-10T20:16:09Z,90,LV,right,25.92,28.3,0.75,2.12,0.08,308.87,232.25,autoevent_passforward
2021101010,282,39997,37,2021-10-10T20:16:09Z,90,LV,right,25.87,28.26,0.5,2.14,0.06,314.59,231.2,None
2021101010,282,39997,38,2021-10-10T20:16:09Z,90,LV,right,25.84,28.25,0.22,2.26,0.03,324.6,246.54,None
2021101010,282,39997,39,2021-10-10T20:16:09Z,90,LV,right,25.83,28.26,0.23,2.55,0.02,339.97,354.75,None
2021101010,282,39997,40,2021-10-10T20:16:09Z,90,LV,right,25.84,28.3,0.51,2.66,0.04,348.72,19.32,None
2021101010,282,41290,1,2021-10-10T20:16:05Z,12,CHI,right,28.01,9.07,0,0,0,76.35,15.66,None
2021101010,282,41290,2,2021-10-10T20:16:06Z,12,CHI,right,28.01,9.07,0,0,0,76.35,8.1,None
2021101010,282,41290,3,2021-10-10T20:16:06Z,12,CHI,right,28.01,9.07,0,0,0,75.74,358.03,None
2021101010,282,41290,4,2021-10-10T20:16:06Z,12,CHI,right,28.01,9.07,0,0,0,75.74,358.95,None
2021101010,282,41290,5,2021-10-10T20:16:06Z,12,CHI,right,28.01,9.07,0,0,0,75.74,353.89,None
2021101010,282,41290,6,2021-10-10T20:16:06Z,12,CHI,right,28.01,9.06,0,0,0,75.74,349.51,ball_snap
2021101010,282,41290,7,2021-10-10T20:16:06Z,12,CHI,right,28.01,9.06,0,0,0,76.43,349.41,None
2021101010,282,41290,8,2021-10-10T20:16:06Z,12,CHI,right,28.01,9.06,0,0,0,76.43,280.39,None
2021101010,282,41290,9,2021-10-10T20:16:06Z,12,CHI,right,28.01,9.06,0,0,0,77.69,93.29,None
2021101010,282,41290,10,2021-10-10T20:16:06Z,12,CHI,right,28.02,9.06,0,0,0.01,76.96,97.17,None
2021101010,282,41290,11,2021-10-10T20:16:06Z,12,CHI,right,28.03,9.06,0.02,0.47,0.01,76.96,96.56,None
2021101010,282,41290,12,2021-10-10T20:16:07Z,12,CHI,right,28.05,9.06,0.17,1.84,0.01,76.96,95.79,None
2021101010,282,41290,13,2021-10-10T20:16:07Z,12,CHI,right,28.09,9.05,0.55,3.31,0.05,79.63,94.34,None
2021101010,282,41290,14,2021-10-10T20:16:07Z,12,CHI,right,28.19,9.05,1.21,5.67,0.1,78.02,93.43,None
2021101010,282,41290,15,2021-10-10T20:16:07Z,12,CHI,right,28.37,9.04,1.93,6.04,0.17,78.02,92.84,None
2021101010,282,41290,16,2021-10-10T20:16:07Z,12,CHI,right,28.61,9.03,2.66,5.96,0.25,78.02,92.26,None
