gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021103108,54,34540,22,2021-10-31T20:05:56Z,87,LAC,right,36.96,23.95,4.36,1.82,0.45,74.04,93.64,None
2021103108,54,34540,23,2021-10-31T20:05:56Z,87,LAC,right,37.38,23.93,4.1,2.26,0.42,64.58,93.64,None
2021103108,54,34540,24,2021-10-31T20:05:56Z,87,LAC,right,37.77,23.9,3.81,2.61,0.39,50.65,93.99,None
2021103108,54,34540,25,2021-10-31T20:05:56Z,87,LAC,right,38.13,23.87,3.37,3.27,0.36,34.47,95.49,None
2021103108,54,34540,26,2021-10-31T20:05:56Z,87,LAC,right,38.43,23.83,2.92,3.85,0.31,359.56,99.95,None
2021103108,54,34540,27,2021-10-31T20:05:56Z,87,LAC,right,38.69,23.76,2.49,4.25,0.27,330.91,107.01,None
2021103108,54,34540,28,2021-10-31T20:05:56Z,87,LAC,right,38.9,23.67,2.13,4.53,0.23,316.31,118.91,None
2021103108,54,34540,29,2021-10-31T20:05:56Z,87,LAC,right,39.05,23.55,1.89,4.87,0.2,301.9,136.1,None
2021103108,54,34540,30,2021-10-31T20:05:57Z,87,LAC,right,39.16,23.4,1.89,4.95,0.19,291.98,153.91,None
2021103108,54,34540,31,2021-10-31T20:05:57Z,87,LAC,right,39.22,23.21,2.06,4.74,0.2,286.04,169.27,None
2021103108,54,34540,32,2021-10-31T20:05:57Z,87,LAC,right,39.23,22.98,2.4,4.41,0.23,282.08,180.24,None
2021103108,54,34540,33,2021-10-31T20:05:57Z,87,LAC,right,39.22,22.72,2.82,4.03,0.27,279.59,186.04,None
2021103108,54,34540,34,2021-10-31T20:05:57Z,87,LAC,right,39.18,22.42,3.16,3.45,0.3,277.87,189.63,autoevent_passforward
2021103108,54,34540,35,2021-10-31T20:05:57Z,87,LAC,right,39.12,22.09,3.48,2.81,0.33,277.19,191.33,None
2021103108,54,34540,36,2021-10-31T20:05:57Z,87,LAC,right,39.04,21.73,3.73,2.11,0.36,277.19,191.84,pass_forward
2021103108,54,34540,37,2021-10-31T20:05:57Z,87,LAC,right,38.97,21.36,3.98,1.72,0.39,275.52,190.86,None
2021103108,54,34540,38,2021-10-31T20:05:57Z,87,LAC,right,38.89,20.96,4.12,1.3,0.41,273.98,189.43,None
2021103108,54,34540,39,2021-10-31T20:05:57Z,87,LAC,right,38.83,20.54,4.23,1.22,0.42,271.3,187.45,None
2021103108,54,35466,1,2021-10-31T20:05:54Z,32,NE,right,48.8,25.55,0.06,0.05,0.01,252.08,332.35,None
2021103108,54,35466,2,2021-10-31T20:05:54Z,32,NE,right,48.8,25.55,0.05,0.04,0,252.08,332.03,None
2021103108,54,35466,3,2021-10-31T20:05:54Z,32,NE,right,48.8,25.55,0.04,0.04,0.01,253.42,325.64,None
2021103108,54,35466,4,2021-10-31T20:05:54Z,32,NE,right,48.8,25.54,0.03,0.03,0,253.42,322.36,None
2021103108,54,35466,5,2021-10-31T20:05:54Z,32,NE,right,48.79,25.55,0.03,0.03,0.01,255.39,319.94,None
2021103108,54,35466,6,2021-10-31T20:05:54Z,32,NE,right,48.79,25.55,0.03,0.03,0,256.19,316.59,autoevent_ballsnap
2021103108,54,35466,7,2021-10-31T20:05:54Z,32,NE,right,48.8,25.53,0.02,0.02,0.02,256.19,310.96,ball_snap
2021103108,54,35466,8,2021-10-31T20:05:54Z,32,NE,right,48.81,25.51,0.01,0.01,0.03,254.6,272.76,None
2021103108,54,35466,9,2021-10-31T20:05:54Z,32,NE,right,48.82,25.47,0.01,0.01,0.04,253.04,200.88,None
2021103108,54,35466,10,2021-10-31T20:05:55Z,32,NE,right,48.84,25.42,0.02,0.05,0.05,251.29,173,None
2021103108,54,35466,11,2021-10-31T20:05:55Z,32,NE,right,48.86,25.39,0.12,1.32,0.04,247.81,157.67,None
2021103108,54,35466,12,2021-10-31T20:05:55Z,32,NE,right,48.87,25.36,0.36,2.36,0.04,245.24,154.14,None
2021103108,54,35466,13,2021-10-31T20:05:55Z,32,NE,right,48.91,25.28,0.83,3.84,0.08,241.44,154.08,None
2021103108,54,35466,14,2021-10-31T20:05:55Z,32,NE,right,48.95,25.18,1.29,4.02,0.11,238.99,155.49,None
2021103108,54,35466,15,2021-10-31T20:05:55Z,32,NE,right,49.02,25.01,1.88,4.36,0.18,235.66,156.35,None
2021103108,54,35466,16,2021-10-31T20:05:55Z,32,NE,right,49.12,24.8,2.47,4.32,0.24,232.19,155.37,None
2021103108,54,35466,17,2021-10-31T20:05:55Z,32,NE,right,49.26,24.54,3.01,4.1,0.29,228.34,153.32,None
2021103108,54,35466,18,2021-10-31T20:05:55Z,32,NE,right,49.42,24.25,3.46,3.84,0.33,223.93,152.23,None
2021103108,54,35466,19,2021-10-31T20:05:55Z,32,NE,right,49.6,23.93,3.84,3.19,0.37,218.92,151.15,None
2021103108,54,35466,20,2021-10-31T20:05:56Z,32,NE,right,49.8,23.58,4.18,2.83,0.41,212.61,149.39,None
2021103108,54,35466,21,2021-10-31T20:05:56Z,32,NE,right,50.03,23.21,4.42,2.29,0.43,207.57,147.74,None
2021103108,54,35466,22,2021-10-31T20:05:56Z,32,NE,right,50.28,22.83,4.61,1.66,0.45,206.13,146.61,None
2021103108,54,35466,23,2021-10-31T20:05:56Z,32,NE,right,50.54,22.45,4.71,1.28,0.46,206.13,144.88,None
2021103108,54,35466,24,2021-10-31T20:05:56Z,32,NE,right,50.82,22.07,4.79,1.11,0.48,204.89,143.15,None
2021103108,54,35466,25,2021-10-31T20:05:56Z,32,NE,right,51.11,21.68,4.85,0.96,0.48,203.12,141.9,None
2021103108,54,35466,26,2021-10-31T20:05:56Z,32,NE,right,51.41,21.3,4.85,0.91,0.49,203.12,140.87,None
2021103108,54,35466,27,2021-10-31T20:05:56Z,32,NE,right,51.73,20.92,4.94,0.7,0.5,206.23,140.32,None
2021103108,54,35466,28,2021-10-31T20:05:56Z,32,NE,right,52.05,20.54,4.95,0.62,0.5,207.53,139.86,None
2021103108,54,35466,29,2021-10-31T20:05:56Z,32,NE,right,52.37,20.15,4.97,0.54,0.5,207.53,139.64,None
2021103108,54,35466,30,2021-10-31T20:05:57Z,32,NE,right,52.69,19.77,4.99,0.5,0.5,207.53,139.77,None
2021103108,54,35466,31,2021-10-31T20:05:57Z,32,NE,right,53.02,19.37,5.07,0.35,0.51,209.49,140.08,None
2021103108,54,35466,32,2021-10-31T20:05:57Z,32,NE,right,53.35,18.97,5.19,0.24,0.52,209.49,140.45,None
2021103108,54,35466,33,2021-10-31T20:05:57Z,32,NE,right,53.68,18.57,5.23,0.34,0.52,211.38,141.08,None
2021103108,54,35466,34,2021-10-31T20:05:57Z,32,NE,right,54.03,18.14,5.44,0.5,0.55,209.37,141.58,autoevent_passforward
2021103108,54,35466,35,2021-10-31T20:05:57Z,32,NE,right,54.36,17.7,5.54,0.56,0.55,211.68,142.72,None
2021103108,54,35466,36,2021-10-31T20:05:57Z,32,NE,right,54.68,17.24,5.52,0.89,0.55,208.09,144.76,pass_forward
2021103108,54,35466,37,2021-10-31T20:05:57Z,32,NE,right,54.98,16.79,5.46,1.27,0.55,206.26,146.87,None
2021103108,54,35466,38,2021-10-31T20:05:57Z,32,NE,right,55.26,16.32,5.39,1.75,0.54,205.56,149.34,None
2021103108,54,35466,39,2021-10-31T20:05:57Z,32,NE,right,55.51,15.86,5.25,2.2,0.53,204.54,151.91,None
2021103108,54,37308,1,2021-10-31T20:05:54Z,93,NE,right,35.65,32.15,0.06,0.07,0,292.81,73.49,None
2021103108,54,37308,2,2021-10-31T20:05:54Z,93,NE,right,35.64,32.16,0.03,0.03,0.01,294.98,16.46,None
2021103108,54,37308,3,2021-10-31T20:05:54Z,93,NE,right,35.64,32.17,0.04,0.02,0.01,296.66,1.42,None
2021103108,54,37308,4,2021-10-31T20:05:54Z,93,NE,right,35.63,32.18,0.06,0.05,0.02,297.44,324.09,None
2021103108,54,37308,5,2021-10-31T20:05:54Z,93,NE,right,35.58,32.21,0.21,0.65,0.06,297.44,308.08,None
2021103108,54,37308,6,2021-10-31T20:05:54Z,93,NE,right,35.55,32.24,0.35,0.93,0.05,291.07,308.17,autoevent_ballsnap
2021103108,54,37308,7,2021-10-31T20:05:54Z,93,NE,right,35.49,32.28,0.54,1.09,0.06,286.75,304.05,ball_snap
2021103108,54,37308,8,2021-10-31T20:05:54Z,93,NE,right,35.39,32.31,0.85,1.46,0.1,276.79,295.96,None
2021103108,54,37308,9,2021-10-31T20:05:54Z,93,NE,right,35.26,32.35,1.24,2.06,0.14,279.62,289.73,None
2021103108,54,37308,10,2021-10-31T20:05:55Z,93,NE,right,35.11,32.39,1.55,2.29,0.15,281.58,287.35,None
2021103108,54,37308,11,2021-10-31T20:05:55Z,93,NE,right,34.92,32.44,1.9,1.92,0.19,277.17,285.11,None
2021103108,54,37308,12,2021-10-31T20:05:55Z,93,NE,right,34.68,32.49,2.3,1.88,0.24,267.42,282.2,None
2021103108,54,37308,13,2021-10-31T20:05:55Z,93,NE,right,34.44,32.53,2.5,1.46,0.24,267.42,280.83,None
2021103108,54,37308,14,2021-10-31T20:05:55Z,93,NE,right,34.19,32.58,2.62,0.89,0.26,268.77,279.39,None
2021103108,54,37308,15,2021-10-31T20:05:55Z,93,NE,right,33.93,32.61,2.64,0.38,0.26,268.77,278.23,None
2021103108,54,37308,16,2021-10-31T20:05:55Z,93,NE,right,33.68,32.65,2.57,0.77,0.25,269.72,277.35,None
2021103108,54,37308,17,2021-10-31T20:05:55Z,93,NE,right,33.45,32.66,2.3,1.7,0.22,274.85,273.7,None
2021103108,54,37308,18,2021-10-31T20:05:55Z,93,NE,right,33.24,32.65,2.07,2.26,0.21,272.76,268.49,None
2021103108,54,37308,19,2021-10-31T20:05:55Z,93,NE,right,33.06,32.62,1.82,2.52,0.19,274.55,262.15,None
2021103108,54,37308,20,2021-10-31T20:05:56Z,93,NE,right,32.89,32.58,1.63,2.44,0.17,274.55,255.76,None
2021103108,54,37308,21,2021-10-31T20:05:56Z,93,NE,right,32.74,32.54,1.41,2.34,0.15,276.21,249.32,None
2021103108,54,37308,22,2021-10-31T20:05:56Z,93,NE,right,32.63,32.49,1.18,2.28,0.12,274.92,243.18,None
2021103108,54,37308,23,2021-10-31T20:05:56Z,93,NE,right,32.53,32.44,1.01,1.88,0.11,272.33,238.2,None
2021103108,54,37308,24,2021-10-31T20:05:56Z,93,NE,right,32.46,32.4,0.81,1.6,0.09,267.74,239.51,None
2021103108,54,37308,25,2021-10-31T20:05:56Z,93,NE,right,32.38,32.39,0.65,1.44,0.07,260.71,253.82,None
2021103108,54,37308,26,2021-10-31T20:05:56Z,93,NE,right,32.32,32.38,0.56,1.36,0.06,258.47,263.99,None
2021103108,54,37308,27,2021-10-31T20:05:56Z,93,NE,right,32.26,32.4,0.57,1.27,0.07,254.08,286.24,None
2021103108,54,37308,28,2021-10-31T20:05:56Z,93,NE,right,32.2,32.43,0.64,1.09,0.07,249.74,299.54,None
2021103108,54,37308,29,2021-10-31T20:05:56Z,93,NE,right,32.13,32.47,0.72,0.89,0.07,245.36,306.89,None
2021103108,54,37308,30,2021-10-31T20:05:57Z,93,NE,right,32.06,32.53,0.85,0.65,0.09,240.03,308.9,None
2021103108,54,37308,31,2021-10-31T20:05:57Z,93,NE,right,31.98,32.58,0.9,0.34,0.09,235.51,308.94,None
2021103108,54,37308,32,2021-10-31T20:05:57Z,93,NE,right,31.9,32.64,0.98,0.19,0.1,230.75,308.32,None
2021103108,54,37308,33,2021-10-31T20:05:57Z,93,NE,right,31.81,32.71,1.06,0.11,0.11,225.95,307.76,None
2021103108,54,37308,34,2021-10-31T20:05:57Z,93,NE,right,31.72,32.78,1.07,0.12,0.11,218.81,307.81,autoevent_passforward
2021103108,54,37308,35,2021-10-31T20:05:57Z,93,NE,right,31.64,32.84,1.04,0.31,0.1,213.86,306.9,None
2021103108,54,37308,36,2021-10-31T20:05:57Z,93,NE,right,31.56,32.91,0.99,0.46,0.1,210.37,308.91,pass_forward
2021103108,54,37308,37,2021-10-31T20:05:57Z,93,NE,right,31.49,32.97,0.91,0.64,0.09,206.67,310.09,None
2021103108,54,37308,38,2021-10-31T20:05:57Z,93,NE,right,31.44,33.02,0.76,0.87,0.07,202.47,312.64,None
2021103108,54,37308,39,2021-10-31T20:05:57Z,93,NE,right,31.4,33.06,0.65,0.98,0.07,196.71,313.88,None
2021103108,54,38555,1,2021-10-31T20:05:54Z,54,NE,right,37.71,33.04,0.18,0.06,0.02,343.96,292.26,None
2021103108,54,38555,2,2021-10-31T20:05:54Z,54,NE,right,37.69,33.04,0.17,0.18,0.02,343.96,277.47,None
2021103108,54,38555,3,2021-10-31T20:05:54Z,54,NE,right,37.68,33.05,0.13,0.18,0.01,343.96,283.06,None
2021103108,54,38555,4,2021-10-31T20:05:54Z,54,NE,right,37.68,33.05,0.09,0.27,0.01,343.96,313.68,None
2021103108,54,38555,5,2021-10-31T20:05:54Z,54,NE,right,37.68,33.07,0.1,0.44,0.01,343.96,12.61,None
2021103108,54,38555,6,2021-10-31T20:05:54Z,54,NE,right,37.7,33.07,0.21,0.78,0.02,343.96,71.06,autoevent_ballsnap
2021103108,54,38555,7,2021-10-31T20:05:54Z,54,NE,right,37.74,33.07,0.43,1.18,0.04,343.96,87.55,ball_snap
2021103108,54,38555,8,2021-10-31T20:05:54Z,54,NE,right,37.81,33.06,0.72,1.62,0.07,343.96,97.19,None
2021103108,54,38555,9,2021-10-31T20:05:54Z,54,NE,right,37.92,33.03,1.06,2.03,0.11,343.96,106.15,None
2021103108,54,38555,10,2021-10-31T20:05:55Z,54,NE,right,38.04,32.98,1.41,2.27,0.14,343.96,110.8,None
2021103108,54,38555,11,2021-10-31T20:05:55Z,54,NE,right,38.2,32.92,1.73,2.31,0.17,9.49,111.37,None
2021103108,54,38555,12,2021-10-31T20:05:55Z,54,NE,right,38.4,32.85,2.07,2.25,0.21,15.14,111.33,None
2021103108,54,38555,13,2021-10-31T20:05:55Z,54,NE,right,38.63,32.76,2.5,2.39,0.25,16.47,111.16,None
2021103108,54,38555,14,2021-10-31T20:05:55Z,54,NE,right,38.91,32.65,2.94,2.71,0.3,16.47,111.79,None
2021103108,54,38555,15,2021-10-31T20:05:55Z,54,NE,right,39.22,32.51,3.4,2.71,0.34,8.66,113.11,None
2021103108,54,38555,16,2021-10-31T20:05:55Z,54,NE,right,39.58,32.34,3.91,2.8,0.39,353.17,114.31,None
2021103108,54,38555,17,2021-10-31T20:05:55Z,54,NE,right,39.95,32.18,4.23,2.45,0.41,339.82,114.05,None
2021103108,54,38555,18,2021-10-31T20:05:55Z,54,NE,right,40.36,32,4.54,2.15,0.44,328.08,113.75,None
2021103108,54,38555,19,2021-10-31T20:05:55Z,54,NE,right,40.79,31.81,4.79,1.98,0.47,318.3,113.84,None
2021103108,54,38555,20,2021-10-31T20:05:56Z,54,NE,right,41.23,31.61,4.95,1.3,0.49,310.96,114.85,None
2021103108,54,38555,21,2021-10-31T20:05:56Z,54,NE,right,41.68,31.4,5.02,0.63,0.5,308.6,115.19,None
2021103108,54,38555,22,2021-10-31T20:05:56Z,54,NE,right,42.14,31.18,5.02,0.24,0.5,308.6,115.5,None
2021103108,54,38555,23,2021-10-31T20:05:56Z,54,NE,right,42.58,30.96,4.94,0.71,0.5,308.6,116.11,None
2021103108,54,38555,24,2021-10-31T20:05:56Z,54,NE,right,43,30.75,4.7,1.45,0.47,301.99,116.88,None
2021103108,54,38555,25,2021-10-31T20:05:56Z,54,NE,right,43.41,30.54,4.49,1.9,0.46,294.52,117.44,None
2021103108,54,38555,26,2021-10-31T20:05:56Z,54,NE,right,43.79,30.34,4.25,2.23,0.43,286.52,118.54,None
2021103108,54,38555,27,2021-10-31T20:05:56Z,54,NE,right,44.15,30.13,4.01,2.39,0.41,278.38,120.35,None
2021103108,54,38555,28,2021-10-31T20:05:56Z,54,NE,right,44.48,29.92,3.76,2.49,0.39,270.56,122.1,None
2021103108,54,38555,29,2021-10-31T20:05:56Z,54,NE,right,44.76,29.73,3.41,2.78,0.35,263.43,124.83,None
2021103108,54,38555,30,2021-10-31T20:05:57Z,54,NE,right,45.03,29.53,3.15,2.76,0.33,257.05,127.55,None
2021103108,54,38555,31,2021-10-31T20:05:57Z,54,NE,right,45.26,29.34,2.92,2.62,0.3,267.51,130.4,None
2021103108,54,38555,32,2021-10-31T20:05:57Z,54,NE,right,45.48,29.14,2.77,2.3,0.29,318.56,133.34,None
2021103108,54,38555,33,2021-10-31T20:05:57Z,54,NE,right,45.67,28.96,2.59,2.09,0.27,34.8,135.97,None
2021103108,54,38555,34,2021-10-31T20:05:57Z,54,NE,right,45.86,28.74,2.68,1.43,0.29,58.25,138.7,autoevent_passforward
2021103108,54,38555,35,2021-10-31T20:05:57Z,54,NE,right,46.05,28.51,2.75,1.03,0.29,79.37,140.58,None
2021103108,54,38555,36,2021-10-31T20:05:57Z,54,NE,right,46.22,28.27,2.85,0.98,0.3,79.37,144.5,pass_forward
2021103108,54,38555,37,2021-10-31T20:05:57Z,54,NE,right,46.36,27.96,3.07,1.39,0.34,46.54,151.51,None
2021103108,54,38555,38,2021-10-31T20:05:57Z,54,NE,right,46.5,27.66,3.23,1.49,0.33,30.89,154.87,None
2021103108,54,38555,39,2021-10-31T20:05:57Z,54,NE,right,46.64,27.35,3.4,1.99,0.33,81.71,158.12,None
2021103108,54,40024,1,2021-10-31T20:05:54Z,13,LAC,right,33.05,39.82,0,0,0,82.07,308.7,None
2021103108,54,40024,2,2021-10-31T20:05:54Z,13,LAC,right,33.05,39.82,0,0,0,81.31,312.3,None
2021103108,54,40024,3,2021-10-31T20:05:54Z,13,LAC,right,33.05,39.83,0,0,0,81.31,317.27,None
2021103108,54,40024,4,2021-10-31T20:05:54Z,13,LAC,right,33.05,39.83,0,0,0,81.31,323.31,None
2021103108,54,40024,5,2021-10-31T20:05:54Z,13,LAC,right,33.05,39.83,0,0,0,81.31,330.75,None
2021103108,54,40024,6,2021-10-31T20:05:54Z,13,LAC,right,33.05,39.83,0,0,0,81.31,345.79,autoevent_ballsnap
2021103108,54,40024,7,2021-10-31T20:05:54Z,13,LAC,right,33.06,39.84,0.01,0.22,0.01,82.76,41.71,ball_snap
2021103108,54,40024,8,2021-10-31T20:05:54Z,13,LAC,right,33.07,39.84,0.12,1.27,0.02,81.02,64.55,None
2021103108,54,40024,9,2021-10-31T20:05:54Z,13,LAC,right,33.1,39.85,0.33,1.97,0.03,78.3,69.79,None
2021103108,54,40024,10,2021-10-31T20:05:55Z,13,LAC,right,33.18,39.88,0.85,3.39,0.08,80.55,68.53,None
2021103108,54,40024,11,2021-10-31T20:05:55Z,13,LAC,right,33.29,39.94,1.35,4,0.13,80.55,64.8,None
2021103108,54,40024,12,2021-10-31T20:05:55Z,13,LAC,right,33.44,40.01,1.82,3.97,0.17,78.5,64.52,None
2021103108,54,40024,13,2021-10-31T20:05:55Z,13,LAC,right,33.65,40.13,2.46,4.63,0.25,80.46,62.46,None
2021103108,54,40024,14,2021-10-31T20:05:55Z,13,LAC,right,33.9,40.28,3,4.31,0.29,80.46,59.7,None
2021103108,54,40024,15,2021-10-31T20:05:55Z,13,LAC,right,34.16,40.47,3.45,4.13,0.33,77.13,56.26,None
2021103108,54,40024,16,2021-10-31T20:05:55Z,13,LAC,right,34.47,40.68,3.87,3.58,0.37,73.21,54,None
2021103108,54,40024,17,2021-10-31T20:05:55Z,13,LAC,right,34.79,40.94,4.31,3.56,0.42,66.66,50.86,None
2021103108,54,40024,18,2021-10-31T20:05:55Z,13,LAC,right,35.13,41.25,4.68,3.39,0.45,59.05,47.81,None
2021103108,54,40024,19,2021-10-31T20:05:55Z,13,LAC,right,35.49,41.61,5.15,3.51,0.51,44.64,43.6,None
2021103108,54,40024,20,2021-10-31T20:05:56Z,13,LAC,right,35.84,42.01,5.44,2.91,0.53,35.83,41.22,None
2021103108,54,40024,21,2021-10-31T20:05:56Z,13,LAC,right,36.21,42.45,5.8,2.7,0.58,42.06,38.55,None
2021103108,54,40024,22,2021-10-31T20:05:56Z,13,LAC,right,36.57,42.93,6.02,2.33,0.6,43.65,36.6,None
2021103108,54,40024,23,2021-10-31T20:05:56Z,13,LAC,right,36.93,43.42,6.2,1.99,0.61,46.3,35.53,None
2021103108,54,40024,24,2021-10-31T20:05:56Z,13,LAC,right,37.3,43.94,6.43,1.39,0.64,49.56,35.26,None
2021103108,54,40024,25,2021-10-31T20:05:56Z,13,LAC,right,37.68,44.46,6.59,0.77,0.65,56.89,36.11,None
2021103108,54,40024,26,2021-10-31T20:05:56Z,13,LAC,right,38.09,44.99,6.7,0.94,0.67,70.17,37.85,None
2021103108,54,40024,27,2021-10-31T20:05:56Z,13,LAC,right,38.53,45.52,6.84,1.53,0.68,78.69,40.51,None
2021103108,54,40024,28,2021-10-31T20:05:56Z,13,LAC,right,38.99,46.03,6.96,1.98,0.69,101.89,43.14,None
2021103108,54,40024,29,2021-10-31T20:05:56Z,13,LAC,right,39.49,46.53,7.03,2.35,0.7,114.39,45.83,None
2021103108,54,40024,30,2021-10-31T20:05:57Z,13,LAC,right,40.02,47.01,7.14,2.74,0.71,125.94,48.93,None
2021103108,54,40024,31,2021-10-31T20:05:57Z,13,LAC,right,40.58,47.44,7.15,3.3,0.71,130.04,53.01,None
2021103108,54,40024,32,2021-10-31T20:05:57Z,13,LAC,right,41.19,47.86,7.28,3.36,0.73,130.84,56.52,None
2021103108,54,40024,33,2021-10-31T20:05:57Z,13,LAC,right,41.81,48.24,7.34,3.36,0.73,134.24,60.01,None
2021103108,54,40024,34,2021-10-31T20:05:57Z,13,LAC,right,42.47,48.59,7.41,3.31,0.74,138.52,63.12,autoevent_passforward
2021103108,54,40024,35,2021-10-31T20:05:57Z,13,LAC,right,43.16,48.9,7.54,3.35,0.75,140.34,66.46,None
2021103108,54,40024,36,2021-10-31T20:05:57Z,13,LAC,right,43.86,49.19,7.7,3.23,0.76,145.01,69.21,pass_forward
2021103108,54,40024,37,2021-10-31T20:05:57Z,13,LAC,right,44.59,49.45,7.76,2.81,0.77,143.91,71.49,None
2021103108,54,40024,38,2021-10-31T20:05:57Z,13,LAC,right,45.34,49.68,7.79,2.56,0.78,142.56,73.86,None
2021103108,54,40024,39,2021-10-31T20:05:57Z,13,LAC,right,46.09,49.88,7.75,2.48,0.78,139.59,76.18,None
2021103108,54,41324,1,2021-10-31T20:05:54Z,72,LAC,right,33.64,28.31,0,0,0,78.78,192.72,None
2021103108,54,41324,2,2021-10-31T20:05:54Z,72,LAC,right,33.64,28.31,0,0,0,78.78,196.98,None
2021103108,54,41324,3,2021-10-31T20:05:54Z,72,LAC,right,33.64,28.31,0,0,0,78.17,198.38,None
2021103108,54,41324,4,2021-10-31T20:05:54Z,72,LAC,right,33.64,28.31,0,0,0,78.17,205.61,None
2021103108,54,41324,5,2021-10-31T20:05:54Z,72,LAC,right,33.64,28.32,0,0,0,78.98,219.93,None
2021103108,54,41324,6,2021-10-31T20:05:54Z,72,LAC,right,33.64,28.32,0.01,0.15,0,79.56,337.49,autoevent_ballsnap
2021103108,54,41324,7,2021-10-31T20:05:54Z,72,LAC,right,33.63,28.32,0.04,0.38,0,81.53,333.09,ball_snap
2021103108,54,41324,8,2021-10-31T20:05:54Z,72,LAC,right,33.63,28.33,0.12,0.66,0.01,84.18,317.41,None
2021103108,54,41324,9,2021-10-31T20:05:54Z,72,LAC,right,33.6,28.34,0.25,0.89,0.02,85.96,305.97,None
2021103108,54,41324,10,2021-10-31T20:05:55Z,72,LAC,right,33.57,28.36,0.38,0.95,0.04,87.73,295.43,None
2021103108,54,41324,11,2021-10-31T20:05:55Z,72,LAC,right,33.51,28.37,0.55,0.96,0.06,90.54,289.81,None
2021103108,54,41324,12,2021-10-31T20:05:55Z,72,LAC,right,33.43,28.38,0.74,0.99,0.08,90.54,282.22,None
2021103108,54,41324,13,2021-10-31T20:05:55Z,72,LAC,right,33.34,28.39,0.86,0.93,0.09,94.71,276.41,None
2021103108,54,41324,14,2021-10-31T20:05:55Z,72,LAC,right,33.25,28.39,0.98,0.88,0.1,97.56,272.17,None
2021103108,54,41324,15,2021-10-31T20:05:55Z,72,LAC,right,33.13,28.4,1.11,0.66,0.12,100.32,271.32,None
2021103108,54,41324,16,2021-10-31T20:05:55Z,72,LAC,right,33,28.41,1.23,0.45,0.13,100.96,271.41,None
2021103108,54,41324,17,2021-10-31T20:05:55Z,72,LAC,right,32.86,28.42,1.31,0.3,0.14,102.04,272.3,None
2021103108,54,41324,18,2021-10-31T20:05:55Z,72,LAC,right,32.71,28.44,1.41,0.22,0.15,100.57,275.78,None
2021103108,54,41324,19,2021-10-31T20:05:55Z,72,LAC,right,32.55,28.46,1.52,0.21,0.16,102.9,275.93,None
2021103108,54,41324,20,2021-10-31T20:05:56Z,72,LAC,right,32.39,28.49,1.59,0.32,0.17,102.9,279.26,None
