gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021103112,55,38632,21,2021-11-01T00:23:46Z,8,MIN,left,89.63,32.1,4.46,3.04,0.44,73.56,71.46,None
2021103112,55,38632,22,2021-11-01T00:23:46Z,8,MIN,left,90.07,32.19,4.57,5.53,0.45,86.56,81.97,None
2021103112,55,38632,23,2021-11-01T00:23:46Z,8,MIN,left,90.54,32.21,4.75,5.78,0.46,99.8,90.67,None
2021103112,55,38632,24,2021-11-01T00:23:46Z,8,MIN,left,91.01,32.16,4.92,5.87,0.48,111.97,99.46,None
2021103112,55,38632,25,2021-11-01T00:23:46Z,8,MIN,left,91.49,32.03,5.09,6.17,0.5,124.92,108.98,None
2021103112,55,38632,26,2021-11-01T00:23:46Z,8,MIN,left,91.97,31.83,5.29,5.88,0.52,136.36,116.09,None
2021103112,55,38632,27,2021-11-01T00:23:46Z,8,MIN,left,92.44,31.57,5.48,5.63,0.54,151.17,122.58,None
2021103112,55,38632,28,2021-11-01T00:23:46Z,8,MIN,left,92.89,31.25,5.7,5.44,0.56,162.68,129.44,None
2021103112,55,38632,29,2021-11-01T00:23:46Z,8,MIN,left,93.32,30.86,5.88,5.15,0.58,166.63,135.31,None
2021103112,55,38632,30,2021-11-01T00:23:46Z,8,MIN,left,93.72,30.42,6,4.94,0.59,171.05,140.96,None
2021103112,55,38632,31,2021-11-01T00:23:47Z,8,MIN,left,94.07,29.93,6.07,4.71,0.6,176.86,146.47,None
2021103112,55,38632,32,2021-11-01T00:23:47Z,8,MIN,left,94.38,29.4,6.22,4.78,0.62,186.9,152.3,None
2021103112,55,38632,33,2021-11-01T00:23:47Z,8,MIN,left,94.65,28.84,6.27,4.51,0.62,195.19,156.97,None
2021103112,55,38632,34,2021-11-01T00:23:47Z,8,MIN,left,94.88,28.25,6.34,4.41,0.63,204.5,161.62,None
2021103112,55,38632,35,2021-11-01T00:23:47Z,8,MIN,left,95.05,27.63,6.42,4.2,0.64,210.09,166.16,None
2021103112,55,38632,36,2021-11-01T00:23:47Z,8,MIN,left,95.18,27,6.46,4.2,0.64,217.9,170.89,None
2021103112,55,38632,37,2021-11-01T00:23:47Z,8,MIN,left,95.26,26.36,6.48,4.15,0.65,223.53,175.23,None
2021103112,55,38632,38,2021-11-01T00:23:47Z,8,MIN,left,95.29,25.71,6.5,4.14,0.65,227.21,179.75,None
2021103112,55,38632,39,2021-11-01T00:23:47Z,8,MIN,left,95.26,25.07,6.45,4.6,0.65,226.33,185.39,None
2021103112,55,38632,40,2021-11-01T00:23:47Z,8,MIN,left,95.17,24.43,6.4,4.63,0.64,226.33,190.09,None
2021103112,55,38632,41,2021-11-01T00:23:48Z,8,MIN,left,95.04,23.81,6.33,4.4,0.64,229.14,194.16,None
2021103112,55,38632,42,2021-11-01T00:23:48Z,8,MIN,left,94.86,23.21,6.18,4.27,0.62,227.93,198.58,None
2021103112,55,38632,43,2021-11-01T00:23:48Z,8,MIN,left,94.62,22.66,6,5.15,0.6,233.47,206.06,None
2021103112,55,38632,44,2021-11-01T00:23:48Z,8,MIN,left,94.33,22.14,5.85,5.14,0.59,233.47,211.41,None
2021103112,55,38632,45,2021-11-01T00:23:48Z,8,MIN,left,94.01,21.67,5.63,5.29,0.57,232.86,217.43,None
2021103112,55,38632,46,2021-11-01T00:23:48Z,8,MIN,left,93.65,21.25,5.42,5.59,0.55,237.62,224.55,None
2021103112,55,38632,47,2021-11-01T00:23:48Z,8,MIN,left,93.25,20.89,5.3,5.55,0.54,246.38,231.16,None
2021103112,55,38632,48,2021-11-01T00:23:48Z,8,MIN,left,92.83,20.59,5.15,5.73,0.52,253.55,238.49,None
2021103112,55,38632,49,2021-11-01T00:23:48Z,8,MIN,left,92.38,20.36,5.01,5.8,0.51,257.97,246.35,None
2021103112,55,38632,50,2021-11-01T00:23:48Z,8,MIN,left,91.91,20.2,4.94,6.1,0.5,261.94,255.64,None
2021103112,55,38632,51,2021-11-01T00:23:49Z,8,MIN,left,91.42,20.1,4.91,5.82,0.49,264.22,263.25,None
2021103112,55,38632,52,2021-11-01T00:23:49Z,8,MIN,left,90.93,20.09,4.92,5.97,0.49,269.06,272.28,None
2021103112,55,38632,53,2021-11-01T00:23:49Z,8,MIN,left,90.44,20.15,5.05,5.89,0.5,275.82,280.88,None
2021103112,55,38632,54,2021-11-01T00:23:49Z,8,MIN,left,89.94,20.28,5.22,5.68,0.51,280.91,288.4,run
2021103112,55,38632,55,2021-11-01T00:23:49Z,8,MIN,left,89.45,20.47,5.36,4.95,0.53,284.91,293.75,None
2021103112,55,38632,56,2021-11-01T00:23:49Z,8,MIN,left,88.96,20.71,5.54,4.27,0.55,286.84,298.45,None
2021103112,55,38632,57,2021-11-01T00:23:49Z,8,MIN,left,88.47,21,5.81,3.59,0.57,285.15,302,None
2021103112,55,38632,58,2021-11-01T00:23:49Z,8,MIN,left,87.97,21.32,6.01,2.74,0.59,289.18,304.21,None
2021103112,55,38632,59,2021-11-01T00:23:49Z,8,MIN,left,87.47,21.67,6.19,1.94,0.61,293.68,305.54,None
2021103112,55,40488,1,2021-11-01T00:23:44Z,19,MIN,left,86,10.11,0.01,0.01,0.01,275.13,82.99,None
2021103112,55,40488,2,2021-11-01T00:23:44Z,19,MIN,left,86,10.11,0.01,0.01,0,275.13,82.56,None
2021103112,55,40488,3,2021-11-01T00:23:44Z,19,MIN,left,86,10.11,0.01,0.01,0,274.35,79.71,None
2021103112,55,40488,4,2021-11-01T00:23:44Z,19,MIN,left,86,10.11,0,0.01,0,274.35,82.08,None
2021103112,55,40488,5,2021-11-01T00:23:44Z,19,MIN,left,85.99,10.11,0,0,0,274.35,78.32,None
2021103112,55,40488,6,2021-11-01T00:23:44Z,19,MIN,left,85.99,10.12,0,0,0.01,274.35,73.57,ball_snap
2021103112,55,40488,7,2021-11-01T00:23:44Z,19,MIN,left,85.98,10.11,0.01,0.28,0.01,272.04,270.16,autoevent_ballsnap
2021103112,55,40488,8,2021-11-01T00:23:44Z,19,MIN,left,85.97,10.11,0.11,0.94,0.01,271.46,246.65,None
2021103112,55,40488,9,2021-11-01T00:23:44Z,19,MIN,left,85.95,10.09,0.28,1.58,0.02,268.76,239.1,None
2021103112,55,40488,10,2021-11-01T00:23:44Z,19,MIN,left,85.9,10.05,0.7,2.74,0.07,267.51,229.49,None
2021103112,55,40488,11,2021-11-01T00:23:45Z,19,MIN,left,85.82,9.97,1.15,3.43,0.11,265.8,226.37,None
2021103112,55,40488,12,2021-11-01T00:23:45Z,19,MIN,left,85.71,9.86,1.67,3.82,0.16,263.77,225.6,None
2021103112,55,40488,13,2021-11-01T00:23:45Z,19,MIN,left,85.55,9.72,2.19,3.9,0.21,261.14,226.25,None
2021103112,55,40488,14,2021-11-01T00:23:45Z,19,MIN,left,85.35,9.53,2.8,4.16,0.28,257.79,227.05,None
2021103112,55,40488,15,2021-11-01T00:23:45Z,19,MIN,left,85.11,9.33,3.31,4.36,0.31,257.79,229.08,None
2021103112,55,40488,16,2021-11-01T00:23:45Z,19,MIN,left,84.84,9.1,3.71,3.72,0.35,255.24,229.7,None
2021103112,55,40488,17,2021-11-01T00:23:45Z,19,MIN,left,84.51,8.87,4.22,3.78,0.41,258.4,234.03,None
2021103112,55,40488,18,2021-11-01T00:23:45Z,19,MIN,left,84.13,8.62,4.71,3.9,0.45,246.41,237.44,play_action
2021103112,55,40488,19,2021-11-01T00:23:45Z,19,MIN,left,83.7,8.36,5.17,4.1,0.5,244.48,240.41,None
2021103112,55,40488,20,2021-11-01T00:23:45Z,19,MIN,left,83.22,8.11,5.6,3.89,0.54,245.35,242.89,None
2021103112,55,40488,21,2021-11-01T00:23:46Z,19,MIN,left,82.7,7.86,5.93,3.4,0.58,247.06,245.48,None
2021103112,55,40488,22,2021-11-01T00:23:46Z,19,MIN,left,82.14,7.62,6.28,3.93,0.61,247.06,248.13,None
2021103112,55,40488,23,2021-11-01T00:23:46Z,19,MIN,left,81.54,7.39,6.6,3.45,0.64,251.9,250.46,None
2021103112,55,40488,24,2021-11-01T00:23:46Z,19,MIN,left,80.9,7.18,6.9,3.13,0.68,257.78,252.95,None
2021103112,55,40488,25,2021-11-01T00:23:46Z,19,MIN,left,80.22,6.99,7.19,2.84,0.71,273.1,255.25,None
2021103112,55,40488,26,2021-11-01T00:23:46Z,19,MIN,left,79.51,6.82,7.36,2.29,0.73,276.41,257.15,None
2021103112,55,40488,27,2021-11-01T00:23:46Z,19,MIN,left,78.79,6.66,7.45,1.94,0.74,273.65,258.95,None
2021103112,55,40488,28,2021-11-01T00:23:46Z,19,MIN,left,78.05,6.53,7.48,1.75,0.75,276,260.54,None
2021103112,55,40488,29,2021-11-01T00:23:46Z,19,MIN,left,77.31,6.42,7.43,1.73,0.75,274.83,262.03,None
2021103112,55,40488,30,2021-11-01T00:23:46Z,19,MIN,left,76.58,6.33,7.31,1.93,0.74,271.93,263.35,None
2021103112,55,40488,31,2021-11-01T00:23:47Z,19,MIN,left,75.87,6.25,7.04,2.45,0.71,273.89,264.51,None
2021103112,55,40488,32,2021-11-01T00:23:47Z,19,MIN,left,75.19,6.19,6.77,2.82,0.69,270.76,265.63,None
2021103112,55,40488,33,2021-11-01T00:23:47Z,19,MIN,left,74.54,6.14,6.37,3.22,0.65,266.31,265.69,None
2021103112,55,40488,34,2021-11-01T00:23:47Z,19,MIN,left,73.93,6.08,5.98,3.49,0.61,261.39,264.68,None
2021103112,55,40488,35,2021-11-01T00:23:47Z,19,MIN,left,73.36,6.01,5.57,3.71,0.57,254.55,263.23,None
2021103112,55,40488,36,2021-11-01T00:23:47Z,19,MIN,left,72.83,5.93,5.25,3.61,0.54,251.03,261.78,None
2021103112,55,40488,37,2021-11-01T00:23:47Z,19,MIN,left,72.32,5.85,4.9,3.51,0.51,250.34,260.56,None
2021103112,55,40488,38,2021-11-01T00:23:47Z,19,MIN,left,71.85,5.76,4.72,3.06,0.49,249.74,257.96,None
2021103112,55,40488,39,2021-11-01T00:23:47Z,19,MIN,left,71.39,5.64,4.6,2.68,0.47,248.53,254.91,None
2021103112,55,40488,40,2021-11-01T00:23:47Z,19,MIN,left,70.94,5.51,4.57,2.19,0.46,254.46,252.4,None
2021103112,55,40488,41,2021-11-01T00:23:48Z,19,MIN,left,70.51,5.36,4.53,1.65,0.46,261.71,250.91,None
2021103112,55,40488,42,2021-11-01T00:23:48Z,19,MIN,left,70.07,5.21,4.62,0.83,0.46,265.91,250.79,None
2021103112,55,40488,43,2021-11-01T00:23:48Z,19,MIN,left,69.62,5.07,4.76,0.24,0.47,270.19,251.82,None
2021103112,55,40488,44,2021-11-01T00:23:48Z,19,MIN,left,69.14,4.93,5.16,1.81,0.5,283.1,255.27,None
2021103112,55,40488,45,2021-11-01T00:23:48Z,19,MIN,left,68.63,4.81,5.42,2.14,0.53,304,257.65,None
2021103112,55,40488,46,2021-11-01T00:23:48Z,19,MIN,left,68.08,4.7,5.73,2.33,0.56,319.27,260.02,None
2021103112,55,40488,47,2021-11-01T00:23:48Z,19,MIN,left,67.49,4.61,6.03,2.48,0.59,331.74,261.96,None
2021103112,55,40488,48,2021-11-01T00:23:48Z,19,MIN,left,66.88,4.53,6.37,2.94,0.62,339.27,264.14,None
2021103112,55,40488,49,2021-11-01T00:23:48Z,19,MIN,left,66.23,4.48,6.69,2.86,0.65,343.1,266.3,None
2021103112,55,40488,50,2021-11-01T00:23:48Z,19,MIN,left,65.54,4.45,6.98,2.5,0.69,345.49,267.89,None
2021103112,55,40488,51,2021-11-01T00:23:49Z,19,MIN,left,64.83,4.43,7.23,2.24,0.71,350.84,269.63,None
2021103112,55,40488,52,2021-11-01T00:23:49Z,19,MIN,left,64.09,4.44,7.44,1.83,0.74,350.84,270.92,None
2021103112,55,40488,53,2021-11-01T00:23:49Z,19,MIN,left,63.33,4.46,7.62,1.49,0.76,348.42,271.99,None
2021103112,55,40488,54,2021-11-01T00:23:49Z,19,MIN,left,62.56,4.49,7.74,1.1,0.77,348.42,272.82,run
2021103112,55,40488,55,2021-11-01T00:23:49Z,19,MIN,left,61.78,4.53,7.82,0.89,0.78,350.23,273.57,None
2021103112,55,40488,56,2021-11-01T00:23:49Z,19,MIN,left,61,4.59,7.83,0.95,0.78,348.04,274.52,None
2021103112,55,40488,57,2021-11-01T00:23:49Z,19,MIN,left,60.22,4.66,7.83,1.06,0.78,344.81,275.32,None
2021103112,55,40488,58,2021-11-01T00:23:49Z,19,MIN,left,59.44,4.74,7.79,1.22,0.78,344.81,276.01,None
2021103112,55,40488,59,2021-11-01T00:23:49Z,19,MIN,left,58.65,4.84,7.88,1.25,0.8,343.04,277.22,None
2021103112,55,42403,1,2021-11-01T00:23:44Z,94,DAL,left,84.22,25.41,0.03,0.04,0.01,70.67,161.64,None
2021103112,55,42403,2,2021-11-01T00:23:44Z,94,DAL,left,84.22,25.41,0.03,0.03,0,72.43,160.89,None
2021103112,55,42403,3,2021-11-01T00:23:44Z,94,DAL,left,84.22,25.41,0.03,0.03,0,71.72,159.21,None
2021103112,55,42403,4,2021-11-01T00:23:44Z,94,DAL,left,84.23,25.41,0.02,0.03,0.01,70.73,155.49,None
2021103112,55,42403,5,2021-11-01T00:23:44Z,94,DAL,left,84.24,25.42,0.02,0.02,0.01,68.94,149.76,None
2021103112,55,42403,6,2021-11-01T00:23:44Z,94,DAL,left,84.25,25.43,0.02,0.27,0.02,71.98,115.96,ball_snap
2021103112,55,42403,7,2021-11-01T00:23:44Z,94,DAL,left,84.27,25.43,0.12,1.12,0.02,80.88,64.54,autoevent_ballsnap
2021103112,55,42403,8,2021-11-01T00:23:44Z,94,DAL,left,84.29,25.45,0.33,1.51,0.04,90.81,51.98,None
2021103112,55,42403,9,2021-11-01T00:23:44Z,94,DAL,left,84.35,25.51,0.73,2.13,0.08,77.03,47.76,None
2021103112,55,42403,10,2021-11-01T00:23:44Z,94,DAL,left,84.43,25.61,1.13,2.21,0.12,71.21,43.89,None
2021103112,55,42403,11,2021-11-01T00:23:45Z,94,DAL,left,84.54,25.72,1.48,2.02,0.16,70.04,42.09,None
2021103112,55,42403,12,2021-11-01T00:23:45Z,94,DAL,left,84.66,25.88,1.85,2.06,0.2,63.7,40.37,None
2021103112,55,42403,13,2021-11-01T00:23:45Z,94,DAL,left,84.83,26.09,2.3,2.01,0.26,52.14,38.66,None
2021103112,55,42403,14,2021-11-01T00:23:45Z,94,DAL,left,84.99,26.32,2.68,2.48,0.28,59.72,36.91,None
2021103112,55,42403,15,2021-11-01T00:23:45Z,94,DAL,left,85.19,26.6,3.19,2.21,0.35,59,35.5,None
2021103112,55,42403,16,2021-11-01T00:23:45Z,94,DAL,left,85.38,26.87,3.38,1.23,0.33,59.98,34.83,None
2021103112,55,42403,17,2021-11-01T00:23:45Z,94,DAL,left,85.69,27.27,4.13,1.95,0.5,62.63,35.78,None
2021103112,55,42403,18,2021-11-01T00:23:45Z,94,DAL,left,85.95,27.63,4.46,1.84,0.45,65.27,35.84,play_action
2021103112,55,42403,19,2021-11-01T00:23:45Z,94,DAL,left,86.25,28.03,4.82,1.49,0.5,66.46,36.44,None
2021103112,55,42403,20,2021-11-01T00:23:45Z,94,DAL,left,86.57,28.44,5.13,1.03,0.52,62.48,37.47,None
2021103112,55,42403,21,2021-11-01T00:23:46Z,94,DAL,left,86.93,28.86,5.44,1.31,0.55,55.09,40,None
2021103112,55,42403,22,2021-11-01T00:23:46Z,94,DAL,left,87.3,29.26,5.64,2.99,0.55,64.52,43.76,None
2021103112,55,42403,23,2021-11-01T00:23:46Z,94,DAL,left,87.73,29.66,5.83,2.81,0.58,67.22,48.22,None
2021103112,55,42403,24,2021-11-01T00:23:46Z,94,DAL,left,88.19,30.03,5.93,2.79,0.6,81.79,52.37,None
2021103112,55,42403,25,2021-11-01T00:23:46Z,94,DAL,left,88.72,30.34,6,3.43,0.61,84.89,58.86,None
2021103112,55,42403,26,2021-11-01T00:23:46Z,94,DAL,left,89.33,30.56,6.16,4.39,0.65,95.17,68.12,None
2021103112,55,42403,27,2021-11-01T00:23:46Z,94,DAL,left,89.92,30.74,6.11,4.32,0.62,95.17,73.53,None
2021103112,55,42403,28,2021-11-01T00:23:46Z,94,DAL,left,90.53,30.85,6.02,4.46,0.62,90.01,79.9,None
2021103112,55,42403,29,2021-11-01T00:23:46Z,94,DAL,left,91.13,30.9,5.91,4.51,0.6,90.01,85.74,None
2021103112,55,42403,30,2021-11-01T00:23:46Z,94,DAL,left,91.74,30.89,5.88,4.85,0.61,91.76,92.05,None
2021103112,55,42403,31,2021-11-01T00:23:47Z,94,DAL,left,92.35,30.79,5.95,5.07,0.61,110.23,99.61,None
2021103112,55,42403,32,2021-11-01T00:23:47Z,94,DAL,left,92.93,30.61,5.98,4.78,0.61,121.92,107.09,None
2021103112,55,42403,33,2021-11-01T00:23:47Z,94,DAL,left,93.49,30.4,5.89,4.32,0.6,140.54,112.27,None
2021103112,55,42403,34,2021-11-01T00:23:47Z,94,DAL,left,94.05,30.1,6.01,4.05,0.64,155.06,118.14,None
2021103112,55,42403,35,2021-11-01T00:23:47Z,94,DAL,left,94.58,29.75,6,3.82,0.63,170.65,123.2,None
2021103112,55,42403,36,2021-11-01T00:23:47Z,94,DAL,left,95.06,29.29,6.18,3.97,0.67,161.51,130.35,None
2021103112,55,42403,37,2021-11-01T00:23:47Z,94,DAL,left,95.51,28.84,6.14,3.75,0.64,148.86,134.86,None
2021103112,55,42403,38,2021-11-01T00:23:47Z,94,DAL,left,95.93,28.32,6.18,3.65,0.66,148.86,139.88,None
2021103112,55,42403,39,2021-11-01T00:23:47Z,94,DAL,left,96.32,27.76,6.33,3.54,0.69,147.36,144.64,None
2021103112,55,42403,40,2021-11-01T00:23:47Z,94,DAL,left,96.67,27.13,6.64,3.52,0.72,153.91,149.7,None
2021103112,55,42403,41,2021-11-01T00:23:48Z,94,DAL,left,97,26.52,6.78,3.59,0.69,153.91,153.12,None
2021103112,55,42403,42,2021-11-01T00:23:48Z,94,DAL,left,97.28,25.88,6.97,3.11,0.71,160.36,156.87,None
2021103112,55,42403,43,2021-11-01T00:23:48Z,94,DAL,left,97.54,25.19,7.2,2.8,0.73,165.74,159.96,None
2021103112,55,42403,44,2021-11-01T00:23:48Z,94,DAL,left,97.78,24.49,7.28,2.53,0.74,183.75,162.35,None
2021103112,55,42403,45,2021-11-01T00:23:48Z,94,DAL,left,97.99,23.79,7.23,2.55,0.73,189.4,164.29,None
2021103112,55,42403,46,2021-11-01T00:23:48Z,94,DAL,left,98.15,23.07,7.17,3.01,0.74,188.4,167.33,None
2021103112,55,42403,47,2021-11-01T00:23:48Z,94,DAL,left,98.27,22.35,7.08,3.39,0.74,189.16,170,None
2021103112,55,42403,48,2021-11-01T00:23:48Z,94,DAL,left,98.36,21.62,7.01,3.58,0.74,188.09,173.13,None
2021103112,55,42403,49,2021-11-01T00:23:48Z,94,DAL,left,98.4,20.91,6.86,3.77,0.71,200.64,176.26,None
2021103112,55,42403,50,2021-11-01T00:23:48Z,94,DAL,left,98.42,20.23,6.6,3.95,0.68,208.33,178.97,None
2021103112,55,42403,51,2021-11-01T00:23:49Z,94,DAL,left,98.41,19.58,6.35,4.13,0.65,213,182.32,None
2021103112,55,42403,52,2021-11-01T00:23:49Z,94,DAL,left,98.35,18.96,6.1,4.22,0.63,220.61,185.96,None
2021103112,55,42403,53,2021-11-01T00:23:49Z,94,DAL,left,98.25,18.35,5.94,4.15,0.62,234.4,190.15,None
2021103112,55,42403,54,2021-11-01T00:23:49Z,94,DAL,left,98.13,17.77,5.73,4,0.59,245.31,193.44,run
2021103112,55,42403,55,2021-11-01T00:23:49Z,94,DAL,left,97.91,17.22,5.63,4.07,0.59,240.29,199.76,None
2021103112,55,42403,56,2021-11-01T00:23:49Z,94,DAL,left,97.67,16.7,5.48,4.01,0.57,242.32,204.96,None
2021103112,55,42403,57,2021-11-01T00:23:49Z,94,DAL,left,97.38,16.22,5.3,3.98,0.55,244.55,210.22,None
2021103112,55,42403,58,2021-11-01T00:23:49Z,94,DAL,left,97.04,15.81,5.14,4.07,0.54,251.57,216.8,None
2021103112,55,42403,59,2021-11-01T00:23:49Z,94,DAL,left,96.68,15.41,5.05,3.89,0.54,245.54,222.13,None
2021103112,55,43478,1,2021-11-01T00:23:44Z,30,DAL,left,79.9,34.87,0,0,0.01,106.2,334.27,None
2021103112,55,43478,2,2021-11-01T00:23:44Z,30,DAL,left,79.89,34.87,0,0,0.01,105.54,328.48,None
2021103112,55,43478,3,2021-11-01T00:23:44Z,30,DAL,left,79.87,34.87,0,0,0.02,103.66,317.95,None
2021103112,55,43478,4,2021-11-01T00:23:44Z,30,DAL,left,79.86,34.87,0,0,0.01,103.66,314.36,None
2021103112,55,43478,5,2021-11-01T00:23:44Z,30,DAL,left,79.85,34.88,0,0,0.02,105.04,310.85,None
2021103112,55,43478,6,2021-11-01T00:23:44Z,30,DAL,left,79.84,34.89,0,0,0.01,105.04,310.26,ball_snap
2021103112,55,43478,7,2021-11-01T00:23:44Z,30,DAL,left,79.83,34.9,0,0,0.02,103.05,311.49,autoevent_ballsnap
2021103112,55,43478,8,2021-11-01T00:23:44Z,30,DAL,left,79.82,34.91,0,0,0.01,103.05,312.15,None
2021103112,55,43478,9,2021-11-01T00:23:44Z,30,DAL,left,79.82,34.93,0,0,0.02,104.07,316.31,None
2021103112,55,43478,10,2021-11-01T00:23:44Z,30,DAL,left,79.82,34.94,0.04,0.96,0.02,104.07,342.19,None
2021103112,55,43478,11,2021-11-01T00:23:45Z,30,DAL,left,79.81,34.97,0.29,2.57,0.03,102.74,350.01,None
2021103112,55,43478,12,2021-11-01T00:23:45Z,30,DAL,left,79.81,35.03,0.7,3.83,0.06,102.74,353.26,None
2021103112,55,43478,13,2021-11-01T00:23:45Z,30,DAL,left,79.81,35.15,1.32,4.83,0.12,101.16,359.44,None
2021103112,55,43478,14,2021-11-01T00:23:45Z,30,DAL,left,79.82,35.32,1.91,5.01,0.17,100.45,2.54,None
2021103112,55,43478,15,2021-11-01T00:23:45Z,30,DAL,left,79.85,35.57,2.57,5.08,0.25,99.86,4.78,None
2021103112,55,43478,16,2021-11-01T00:23:45Z,30,DAL,left,79.87,35.85,3.04,4.4,0.28,99.86,5.63,None
2021103112,55,43478,17,2021-11-01T00:23:45Z,30,DAL,left,79.94,36.2,3.6,4.07,0.36,91.74,8.79,None
2021103112,55,43478,18,2021-11-01T00:23:45Z,30,DAL,left,80.01,36.58,4.04,3.54,0.39,85.21,10.59,play_action
2021103112,55,43478,19,2021-11-01T00:23:45Z,30,DAL,left,80.11,37,4.43,3.08,0.43,83.03,12.7,None
2021103112,55,43478,20,2021-11-01T00:23:45Z,30,DAL,left,80.22,37.45,4.68,2.37,0.46,77.22,14.03,None
2021103112,55,43478,21,2021-11-01T00:23:46Z,30,DAL,left,80.35,37.9,4.85,1.81,0.47,71.88,16.2,None
2021103112,55,43478,22,2021-11-01T00:23:46Z,30,DAL,left,80.49,38.37,4.94,1.47,0.49,67.87,17.43,None
2021103112,55,43478,23,2021-11-01T00:23:46Z,30,DAL,left,80.64,38.84,4.91,0.91,0.49,67.87,18.31,None
2021103112,55,43478,24,2021-11-01T00:23:46Z,30,DAL,left,80.79,39.3,4.81,0.96,0.48,70.29,18.59,None
2021103112,55,43478,25,2021-11-01T00:23:46Z,30,DAL,left,80.93,39.74,4.57,1.56,0.46,77.39,17.7,None
2021103112,55,43478,26,2021-11-01T00:23:46Z,30,DAL,left,81.05,40.16,4.25,2.46,0.44,79.44,16.37,None
2021103112,55,43478,27,2021-11-01T00:23:46Z,30,DAL,left,81.15,40.54,3.84,3.35,0.4,76.87,12.63,None
2021103112,55,43478,28,2021-11-01T00:23:46Z,30,DAL,left,81.21,40.9,3.47,3.74,0.36,85.46,8.1,None
2021103112,55,43478,29,2021-11-01T00:23:46Z,30,DAL,left,81.23,41.22,3.09,4.15,0.32,111.95,0.76,None
2021103112,55,43478,30,2021-11-01T00:23:46Z,30,DAL,left,81.2,41.51,2.79,4.43,0.29,123.77,350.94,None
2021103112,55,43478,31,2021-11-01T00:23:47Z,30,DAL,left,81.11,41.77,2.63,4.73,0.27,129.43,337.37,None
2021103112,55,43478,32,2021-11-01T00:23:47Z,30,DAL,left,80.98,42,2.59,4.58,0.26,139,324.99,None
2021103112,55,43478,33,2021-11-01T00:23:47Z,30,DAL,left,80.8,42.19,2.65,4.44,0.26,148.92,312.52,None
2021103112,55,43478,34,2021-11-01T00:23:47Z,30,DAL,left,80.58,42.35,2.78,4.05,0.27,157.76,302.84,None
2021103112,55,43478,35,2021-11-01T00:23:47Z,30,DAL,left,80.32,42.49,3,3.92,0.29,164.97,294.44,None
2021103112,55,43478,36,2021-11-01T00:23:47Z,30,DAL,left,80.03,42.6,3.22,3.42,0.31,168.93,288.18,None
2021103112,55,43478,37,2021-11-01T00:23:47Z,30,DAL,left,79.71,42.69,3.45,2.99,0.34,172.96,282.97,None
2021103112,55,43478,38,2021-11-01T00:23:47Z,30,DAL,left,79.36,42.75,3.62,2.48,0.35,175.19,279.08,None
