gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101011,54,35443,15,2021-10-10T20:26:22Z,71,SF,left,86.66,20.52,0.88,3.08,0.08,260.61,139.84,None
2021101011,54,35443,16,2021-10-10T20:26:23Z,71,SF,left,86.75,20.43,1.32,2.93,0.13,258.44,136.94,None
2021101011,54,35443,17,2021-10-10T20:26:23Z,71,SF,left,86.87,20.31,1.7,2.84,0.17,254.71,135.21,None
2021101011,54,35443,18,2021-10-10T20:26:23Z,71,SF,left,87.04,20.18,2.11,2.7,0.22,244.54,131.57,None
2021101011,54,35443,19,2021-10-10T20:26:23Z,71,SF,left,87.22,20.03,2.41,2.26,0.23,233.62,129.12,None
2021101011,54,35443,20,2021-10-10T20:26:23Z,71,SF,left,87.44,19.88,2.63,1.48,0.26,222.52,126.37,None
2021101011,54,35443,21,2021-10-10T20:26:23Z,71,SF,left,87.67,19.74,2.76,0.91,0.28,212.59,123.38,None
2021101011,54,35443,22,2021-10-10T20:26:23Z,71,SF,left,87.98,19.65,2.9,1.33,0.31,203.7,114.9,None
2021101011,54,35443,23,2021-10-10T20:26:23Z,71,SF,left,88.27,19.57,2.93,1.68,0.3,199.1,108.67,None
2021101011,54,35443,24,2021-10-10T20:26:23Z,71,SF,left,88.54,19.48,2.88,1.68,0.29,195.61,105.49,None
2021101011,54,35443,25,2021-10-10T20:26:23Z,71,SF,left,88.83,19.43,2.83,1.91,0.29,189.72,100.82,None
2021101011,54,35443,26,2021-10-10T20:26:24Z,71,SF,left,89.14,19.42,2.87,2.05,0.31,181.17,94.67,None
2021101011,54,35443,27,2021-10-10T20:26:24Z,71,SF,left,89.41,19.42,2.71,2.23,0.27,182.04,89.23,None
2021101011,54,35443,28,2021-10-10T20:26:24Z,71,SF,left,89.65,19.44,2.51,2.28,0.25,179.93,83.93,None
2021101011,54,35443,29,2021-10-10T20:26:24Z,71,SF,left,89.88,19.49,2.31,2.29,0.23,177.13,78.71,None
2021101011,54,35443,30,2021-10-10T20:26:24Z,71,SF,left,90.07,19.54,2.02,2.63,0.2,177.13,73.73,None
2021101011,54,35443,31,2021-10-10T20:26:24Z,71,SF,left,90.23,19.59,1.65,3.03,0.17,178.51,69.12,run
2021101011,54,35443,32,2021-10-10T20:26:24Z,71,SF,left,90.36,19.64,1.28,3.08,0.14,180.55,64.65,None
2021101011,54,35443,33,2021-10-10T20:26:24Z,71,SF,left,90.46,19.68,0.93,2.89,0.1,185.06,63.03,None
2021101011,54,35443,34,2021-10-10T20:26:24Z,71,SF,left,90.52,19.7,0.55,2.6,0.06,190.16,67.1,None
2021101011,54,35443,35,2021-10-10T20:26:24Z,71,SF,left,90.55,19.71,0.23,2.3,0.03,195.63,83.09,None
2021101011,54,35443,36,2021-10-10T20:26:25Z,71,SF,left,90.55,19.68,0.18,2,0.02,200.44,188.17,None
2021101011,54,35522,1,2021-10-10T20:26:21Z,98,ARI,left,84.37,25.68,0,0,0,92.6,41.73,None
2021101011,54,35522,2,2021-10-10T20:26:21Z,98,ARI,left,84.38,25.68,0,0,0,91.23,44.3,None
2021101011,54,35522,3,2021-10-10T20:26:21Z,98,ARI,left,84.38,25.68,0,0,0,91.23,46.22,None
2021101011,54,35522,4,2021-10-10T20:26:21Z,98,ARI,left,84.38,25.68,0,0,0,91.23,45.87,None
2021101011,54,35522,5,2021-10-10T20:26:21Z,98,ARI,left,84.38,25.68,0,0,0,89.5,43.64,None
2021101011,54,35522,6,2021-10-10T20:26:22Z,98,ARI,left,84.38,25.69,0,0.06,0.01,86.1,56.59,ball_snap
2021101011,54,35522,7,2021-10-10T20:26:22Z,98,ARI,left,84.4,25.68,0.06,0.76,0.01,86.1,116.83,None
2021101011,54,35522,8,2021-10-10T20:26:22Z,98,ARI,left,84.42,25.66,0.24,1.34,0.02,80.86,119.01,None
2021101011,54,35522,9,2021-10-10T20:26:22Z,98,ARI,left,84.45,25.65,0.43,1.44,0.04,84.84,113.42,None
2021101011,54,35522,10,2021-10-10T20:26:22Z,98,ARI,left,84.52,25.64,0.69,1.53,0.07,89.21,105.89,None
2021101011,54,35522,11,2021-10-10T20:26:22Z,98,ARI,left,84.64,25.62,1.05,1.84,0.12,103.53,100.32,None
2021101011,54,35522,12,2021-10-10T20:26:22Z,98,ARI,left,84.79,25.62,1.34,1.73,0.14,107.64,95.43,None
2021101011,54,35522,13,2021-10-10T20:26:22Z,98,ARI,left,84.94,25.61,1.52,1.28,0.15,111.58,93.78,None
2021101011,54,35522,14,2021-10-10T20:26:22Z,98,ARI,left,85.14,25.64,1.83,1.24,0.21,114.12,86.85,None
2021101011,54,35522,15,2021-10-10T20:26:22Z,98,ARI,left,85.36,25.66,2.07,1.23,0.22,114.12,84.56,None
2021101011,54,35522,16,2021-10-10T20:26:23Z,98,ARI,left,85.61,25.7,2.32,1.24,0.25,116.52,82.58,None
2021101011,54,35522,17,2021-10-10T20:26:23Z,98,ARI,left,85.88,25.73,2.57,0.88,0.28,122.5,81.38,None
2021101011,54,35522,18,2021-10-10T20:26:23Z,98,ARI,left,86.21,25.78,2.92,0.87,0.33,119.87,81.26,None
2021101011,54,35522,19,2021-10-10T20:26:23Z,98,ARI,left,86.54,25.83,3.19,1.19,0.34,125.1,81.36,None
2021101011,54,35522,20,2021-10-10T20:26:23Z,98,ARI,left,86.92,25.85,3.5,0.82,0.37,120.82,83.81,None
2021101011,54,35522,21,2021-10-10T20:26:23Z,98,ARI,left,87.31,25.84,3.73,1.1,0.39,113.02,88.51,None
2021101011,54,35522,22,2021-10-10T20:26:23Z,98,ARI,left,87.69,25.81,3.84,1.39,0.39,119.75,92.73,None
2021101011,54,35522,23,2021-10-10T20:26:23Z,98,ARI,left,88.08,25.76,3.87,2.05,0.39,121.35,97.62,None
2021101011,54,35522,24,2021-10-10T20:26:23Z,98,ARI,left,88.46,25.68,3.86,2.45,0.39,127.01,102.9,None
2021101011,54,35522,25,2021-10-10T20:26:23Z,98,ARI,left,88.82,25.57,3.81,2.88,0.38,133.9,108.57,None
2021101011,54,35522,26,2021-10-10T20:26:24Z,98,ARI,left,89.16,25.4,3.69,3.49,0.38,142.25,117.5,None
2021101011,54,35522,27,2021-10-10T20:26:24Z,98,ARI,left,89.45,25.2,3.54,3.88,0.36,145.7,126.16,None
2021101011,54,35522,28,2021-10-10T20:26:24Z,98,ARI,left,89.71,24.97,3.42,3.75,0.35,151.62,133.71,None
2021101011,54,35522,29,2021-10-10T20:26:24Z,98,ARI,left,89.88,24.67,3.28,4.31,0.33,154.23,147.79,None
2021101011,54,35522,30,2021-10-10T20:26:24Z,98,ARI,left,89.96,24.36,3.2,4.89,0.32,164.08,162.59,None
2021101011,54,35522,31,2021-10-10T20:26:24Z,98,ARI,left,90,24.05,3.15,5.19,0.31,169.86,174.52,run
2021101011,54,35522,32,2021-10-10T20:26:24Z,98,ARI,left,89.99,23.74,3.18,4.64,0.32,173.54,185.08,None
2021101011,54,35522,33,2021-10-10T20:26:24Z,98,ARI,left,89.88,23.43,3.29,5.23,0.33,177.45,200.67,None
2021101011,54,35522,34,2021-10-10T20:26:24Z,98,ARI,left,89.7,23.14,3.47,5.47,0.34,185.72,213.82,None
2021101011,54,35522,35,2021-10-10T20:26:24Z,98,ARI,left,89.48,22.87,3.63,4.81,0.35,227.69,222.62,None
2021101011,54,35522,36,2021-10-10T20:26:25Z,98,ARI,left,89.2,22.63,3.72,3.85,0.37,238.84,230.98,None
2021101011,54,37084,1,2021-10-10T20:26:21Z,99,ARI,left,84.25,27.95,0,0,0,73.84,346.25,None
2021101011,54,37084,2,2021-10-10T20:26:21Z,99,ARI,left,84.25,27.95,0,0,0,72.97,347.15,None
2021101011,54,37084,3,2021-10-10T20:26:21Z,99,ARI,left,84.25,27.95,0,0,0,72.97,347.77,None
2021101011,54,37084,4,2021-10-10T20:26:21Z,99,ARI,left,84.25,27.95,0,0,0,72.97,348.9,None
2021101011,54,37084,5,2021-10-10T20:26:21Z,99,ARI,left,84.25,27.96,0,0,0.01,73.65,351.79,None
2021101011,54,37084,6,2021-10-10T20:26:22Z,99,ARI,left,84.26,27.96,0.01,0.27,0.01,73.65,26.64,ball_snap
2021101011,54,37084,7,2021-10-10T20:26:22Z,99,ARI,left,84.27,27.97,0.08,0.8,0.01,74.63,44.31,None
2021101011,54,37084,8,2021-10-10T20:26:22Z,99,ARI,left,84.3,27.98,0.29,1.57,0.03,76.49,60.5,None
2021101011,54,37084,9,2021-10-10T20:26:22Z,99,ARI,left,84.35,28,0.57,2.11,0.05,79.63,65.62,None
2021101011,54,37084,10,2021-10-10T20:26:22Z,99,ARI,left,84.46,28.03,1.02,2.64,0.11,86.13,71.74,None
2021101011,54,37084,11,2021-10-10T20:26:22Z,99,ARI,left,84.58,28.07,1.38,3.21,0.13,91.21,73,None
2021101011,54,37084,12,2021-10-10T20:26:22Z,99,ARI,left,84.77,28.12,1.88,3.02,0.2,92.09,75.97,None
2021101011,54,37084,13,2021-10-10T20:26:22Z,99,ARI,left,85.01,28.18,2.34,2.59,0.24,99.37,76.23,None
2021101011,54,37084,14,2021-10-10T20:26:22Z,99,ARI,left,85.29,28.24,2.76,2.01,0.29,112.38,76.94,None
2021101011,54,37084,15,2021-10-10T20:26:22Z,99,ARI,left,85.6,28.32,3.06,1.41,0.32,120.88,76.5,None
2021101011,54,37084,16,2021-10-10T20:26:23Z,99,ARI,left,85.92,28.4,3.27,0.74,0.33,126.44,76.81,None
2021101011,54,37084,17,2021-10-10T20:26:23Z,99,ARI,left,86.26,28.47,3.43,0.72,0.35,133.33,77.5,None
2021101011,54,37084,18,2021-10-10T20:26:23Z,99,ARI,left,86.61,28.55,3.52,0.15,0.35,138.17,77.63,None
2021101011,54,37084,19,2021-10-10T20:26:23Z,99,ARI,left,86.96,28.63,3.56,0.5,0.36,142.31,77.75,None
2021101011,54,37084,20,2021-10-10T20:26:23Z,99,ARI,left,87.32,28.71,3.57,0.95,0.37,143.91,77.51,None
2021101011,54,37084,21,2021-10-10T20:26:23Z,99,ARI,left,87.69,28.79,3.6,1.21,0.38,143.91,77.73,None
2021101011,54,37084,22,2021-10-10T20:26:23Z,99,ARI,left,88.08,28.85,3.64,1.35,0.39,150.32,79.19,None
2021101011,54,37084,23,2021-10-10T20:26:23Z,99,ARI,left,88.45,28.91,3.55,1.58,0.37,154.07,80.23,None
2021101011,54,37084,24,2021-10-10T20:26:23Z,99,ARI,left,88.84,28.93,3.55,1.54,0.39,155.57,83.3,None
2021101011,54,37084,25,2021-10-10T20:26:23Z,99,ARI,left,89.22,28.93,3.56,1.62,0.38,150.27,87.5,None
2021101011,54,37084,26,2021-10-10T20:26:24Z,99,ARI,left,89.59,28.91,3.55,1.83,0.37,159.07,91.53,None
2021101011,54,37084,27,2021-10-10T20:26:24Z,99,ARI,left,89.96,28.88,3.52,1.85,0.37,163.77,94.87,None
2021101011,54,37084,28,2021-10-10T20:26:24Z,99,ARI,left,90.32,28.83,3.49,1.89,0.37,168.58,98.42,None
2021101011,54,37084,29,2021-10-10T20:26:24Z,99,ARI,left,90.67,28.72,3.5,2.23,0.37,171,104.94,None
2021101011,54,37084,30,2021-10-10T20:26:24Z,99,ARI,left,91,28.59,3.46,2.38,0.36,190.19,110.79,None
2021101011,54,37084,31,2021-10-10T20:26:24Z,99,ARI,left,91.3,28.44,3.32,2.52,0.34,198.59,116.14,run
2021101011,54,37084,32,2021-10-10T20:26:24Z,99,ARI,left,91.57,28.27,3.13,2.76,0.31,207.23,122.53,None
2021101011,54,37084,33,2021-10-10T20:26:24Z,99,ARI,left,91.78,28.07,2.9,3.27,0.29,211.82,132.3,None
2021101011,54,37084,34,2021-10-10T20:26:24Z,99,ARI,left,91.93,27.85,2.65,3.78,0.27,231.79,144.09,None
2021101011,54,37084,35,2021-10-10T20:26:24Z,99,ARI,left,92.04,27.63,2.44,3.84,0.25,243.36,155.63,None
2021101011,54,37084,36,2021-10-10T20:26:25Z,99,ARI,left,92.08,27.4,2.3,3.81,0.23,252,169.54,None
2021101011,54,38551,1,2021-10-10T20:26:21Z,55,ARI,left,84.42,30.11,0.09,0.09,0.01,131.87,130.56,None
2021101011,54,38551,2,2021-10-10T20:26:21Z,55,ARI,left,84.43,30.11,0.09,0.09,0.01,133.56,130.26,None
2021101011,54,38551,3,2021-10-10T20:26:21Z,55,ARI,left,84.43,30.11,0.08,0.08,0,134.82,129.87,None
2021101011,54,38551,4,2021-10-10T20:26:21Z,55,ARI,left,84.43,30.11,0.07,0.07,0,137.27,129.82,None
2021101011,54,38551,5,2021-10-10T20:26:21Z,55,ARI,left,84.44,30.11,0.06,0.06,0.01,138.93,128.07,None
2021101011,54,38551,6,2021-10-10T20:26:22Z,55,ARI,left,84.45,30.1,0.06,0.17,0.02,141.38,125.69,ball_snap
2021101011,54,38551,7,2021-10-10T20:26:22Z,55,ARI,left,84.46,30.09,0.12,0.6,0.01,144.59,116.35,None
2021101011,54,38551,8,2021-10-10T20:26:22Z,55,ARI,left,84.5,30.08,0.47,2.29,0.04,151.27,108.52,None
2021101011,54,38551,9,2021-10-10T20:26:22Z,55,ARI,left,84.57,30.05,0.94,3.53,0.08,148.58,107.81,None
2021101011,54,38551,10,2021-10-10T20:26:22Z,55,ARI,left,84.69,30.02,1.34,3.78,0.12,149.5,107.01,None
2021101011,54,38551,11,2021-10-10T20:26:22Z,55,ARI,left,84.86,29.98,1.89,4.02,0.18,148.19,105.49,None
2021101011,54,38551,12,2021-10-10T20:26:22Z,55,ARI,left,85.08,29.9,2.49,4.21,0.24,147.3,106.8,None
2021101011,54,38551,13,2021-10-10T20:26:22Z,55,ARI,left,85.36,29.81,3.1,4.72,0.29,144.03,107.55,None
2021101011,54,38551,14,2021-10-10T20:26:22Z,55,ARI,left,85.69,29.7,3.65,4.29,0.35,146.62,108.52,None
2021101011,54,38551,15,2021-10-10T20:26:22Z,55,ARI,left,86.07,29.57,4.15,3.86,0.4,152.27,110.04,None
2021101011,54,38551,16,2021-10-10T20:26:23Z,55,ARI,left,86.47,29.41,4.53,3.2,0.44,155.31,111.14,None
2021101011,54,38551,17,2021-10-10T20:26:23Z,55,ARI,left,86.9,29.22,4.85,2.85,0.47,155.31,114.28,None
2021101011,54,38551,18,2021-10-10T20:26:23Z,55,ARI,left,87.35,29,5.19,3.12,0.5,154.49,118.2,None
2021101011,54,38551,19,2021-10-10T20:26:23Z,55,ARI,left,87.81,28.72,5.46,3.19,0.54,148.33,122.24,None
2021101011,54,38551,20,2021-10-10T20:26:23Z,55,ARI,left,88.28,28.41,5.68,3.05,0.56,146.44,125.69,None
2021101011,54,38551,21,2021-10-10T20:26:23Z,55,ARI,left,88.73,28.04,5.87,3.23,0.58,144.27,130.1,None
2021101011,54,38551,22,2021-10-10T20:26:23Z,55,ARI,left,89.18,27.65,6.04,3.48,0.6,146.35,133.55,None
2021101011,54,38551,23,2021-10-10T20:26:23Z,55,ARI,left,89.6,27.21,6.14,3.53,0.61,147.62,137.63,None
2021101011,54,38551,24,2021-10-10T20:26:23Z,55,ARI,left,89.99,26.73,6.27,3.99,0.62,152.81,142.99,None
2021101011,54,38551,25,2021-10-10T20:26:23Z,55,ARI,left,90.34,26.2,6.41,4.69,0.63,162.33,149.22,None
2021101011,54,38551,26,2021-10-10T20:26:24Z,55,ARI,left,90.65,25.64,6.49,5.17,0.64,166.85,154.76,None
2021101011,54,38551,27,2021-10-10T20:26:24Z,55,ARI,left,90.9,25.04,6.53,5.33,0.65,170.89,160.03,None
2021101011,54,38551,28,2021-10-10T20:26:24Z,55,ARI,left,91.09,24.42,6.54,5.5,0.65,176.48,165.9,None
2021101011,54,38551,29,2021-10-10T20:26:24Z,55,ARI,left,91.23,23.78,6.43,5.26,0.65,182.96,170.86,None
2021101011,54,38551,30,2021-10-10T20:26:24Z,55,ARI,left,91.3,23.14,6.22,5.46,0.64,189.45,176.31,None
2021101011,54,38551,31,2021-10-10T20:26:24Z,55,ARI,left,91.32,22.54,5.89,5.44,0.6,190.64,181.38,run
2021101011,54,38551,32,2021-10-10T20:26:24Z,55,ARI,left,91.28,21.97,5.51,5.51,0.57,184.42,186.86,None
2021101011,54,38551,33,2021-10-10T20:26:24Z,55,ARI,left,91.16,21.48,4.87,6.71,0.5,193.78,195.89,None
2021101011,54,38551,34,2021-10-10T20:26:24Z,55,ARI,left,91.01,21.05,4.43,6.63,0.46,191.78,203.18,None
2021101011,54,38551,35,2021-10-10T20:26:24Z,55,ARI,left,90.82,20.68,3.98,6.51,0.41,195.5,210.99,None
2021101011,54,38551,36,2021-10-10T20:26:25Z,55,ARI,left,90.61,20.38,3.6,6.09,0.37,193.69,218.95,None
2021101011,54,40008,1,2021-10-10T20:26:21Z,23,ARI,left,77.48,41.99,0.5,0.16,0.05,135.99,206.03,None
2021101011,54,40008,2,2021-10-10T20:26:21Z,23,ARI,left,77.47,41.94,0.49,0.36,0.05,133.57,197.73,None
2021101011,54,40008,3,2021-10-10T20:26:21Z,23,ARI,left,77.46,41.89,0.5,0.49,0.05,135.38,188.94,None
2021101011,54,40008,4,2021-10-10T20:26:21Z,23,ARI,left,77.46,41.84,0.5,0.51,0.05,135.38,182.23,None
2021101011,54,40008,5,2021-10-10T20:26:21Z,23,ARI,left,77.45,41.79,0.53,0.46,0.05,136,177.7,None
2021101011,54,40008,6,2021-10-10T20:26:22Z,23,ARI,left,77.46,41.73,0.55,0.43,0.06,138.15,172.2,ball_snap
2021101011,54,40008,7,2021-10-10T20:26:22Z,23,ARI,left,77.47,41.68,0.51,0.24,0.05,147.81,172.35,None
2021101011,54,40008,8,2021-10-10T20:26:22Z,23,ARI,left,77.47,41.64,0.44,0.28,0.04,147.81,175.58,None
2021101011,54,40008,9,2021-10-10T20:26:22Z,23,ARI,left,77.45,41.6,0.4,0.57,0.04,159.41,194.37,None
2021101011,54,40008,10,2021-10-10T20:26:22Z,23,ARI,left,77.43,41.56,0.45,0.86,0.05,164.16,215.78,None
2021101011,54,40008,11,2021-10-10T20:26:22Z,23,ARI,left,77.38,41.53,0.55,1.29,0.06,171.17,239.05,None
2021101011,54,40008,12,2021-10-10T20:26:22Z,23,ARI,left,77.31,41.51,0.79,1.88,0.07,172.74,255.27,None
2021101011,54,40008,13,2021-10-10T20:26:22Z,23,ARI,left,77.22,41.5,1.01,2.04,0.09,174.1,264.41,None
2021101011,54,40008,14,2021-10-10T20:26:22Z,23,ARI,left,77.1,41.49,1.32,2.46,0.12,178.48,271.33,None
2021101011,54,40008,15,2021-10-10T20:26:22Z,23,ARI,left,76.95,41.51,1.61,2.4,0.15,177.69,276.54,None
2021101011,54,40008,16,2021-10-10T20:26:23Z,23,ARI,left,76.77,41.54,1.92,2.36,0.18,168.45,280.51,None
2021101011,54,40008,17,2021-10-10T20:26:23Z,23,ARI,left,76.57,41.58,2.18,2.13,0.21,168.45,282.64,None
2021101011,54,40008,18,2021-10-10T20:26:23Z,23,ARI,left,76.35,41.64,2.35,1.8,0.23,170.18,286.56,None
2021101011,54,40008,19,2021-10-10T20:26:23Z,23,ARI,left,76.12,41.71,2.52,1.47,0.25,167.12,288.27,None
2021101011,54,40008,20,2021-10-10T20:26:23Z,23,ARI,left,75.86,41.8,2.72,1.34,0.27,166.35,290.17,None
2021101011,54,40008,21,2021-10-10T20:26:23Z,23,ARI,left,75.57,41.9,3.04,1.47,0.31,164.04,290.03,None
2021101011,54,40008,22,2021-10-10T20:26:23Z,23,ARI,left,75.27,42.01,3.3,1.51,0.33,164.04,289.73,None
2021101011,54,40008,23,2021-10-10T20:26:23Z,23,ARI,left,74.94,42.12,3.49,1.38,0.34,164.97,289.62,None
2021101011,54,40008,24,2021-10-10T20:26:23Z,23,ARI,left,74.6,42.24,3.68,1.2,0.36,166.22,289.69,None
2021101011,54,40008,25,2021-10-10T20:26:23Z,23,ARI,left,74.24,42.37,3.84,1.13,0.38,169.54,288.62,None
2021101011,54,40008,26,2021-10-10T20:26:24Z,23,ARI,left,73.86,42.49,4.03,1.23,0.4,173,287.17,None
2021101011,54,40008,27,2021-10-10T20:26:24Z,23,ARI,left,73.47,42.6,4.16,1.15,0.41,175.68,285.62,None
2021101011,54,40008,28,2021-10-10T20:26:24Z,23,ARI,left,73.06,42.71,4.24,0.96,0.42,178.02,284.27,None
2021101011,54,40008,29,2021-10-10T20:26:24Z,23,ARI,left,72.64,42.81,4.34,0.94,0.43,178.02,282.77,None
2021101011,54,40008,30,2021-10-10T20:26:24Z,23,ARI,left,72.2,42.9,4.47,0.98,0.45,178.02,281.2,None
2021101011,54,40008,31,2021-10-10T20:26:24Z,23,ARI,left,71.76,42.98,4.52,0.86,0.45,179.32,280.08,run
2021101011,54,40008,32,2021-10-10T20:26:24Z,23,ARI,left,71.31,43.06,4.53,0.71,0.45,179.32,279.14,None
2021101011,54,40008,33,2021-10-10T20:26:24Z,23,ARI,left,70.87,43.13,4.48,0.75,0.45,179.32,278.39,None
2021101011,54,40008,34,2021-10-10T20:26:24Z,23,ARI,left,70.44,43.19,4.37,1.11,0.44,181.26,277.07,None
2021101011,54,40008,35,2021-10-10T20:26:24Z,23,ARI,left,70.01,43.23,4.25,1.4,0.43,183.56,275.91,None
2021101011,54,40008,36,2021-10-10T20:26:25Z,23,ARI,left,69.59,43.27,4.08,1.67,0.41,183.56,274.87,None
2021101011,54,40078,1,2021-10-10T20:26:21Z,44,SF,left,85.64,43.1,0,0,0,297.27,248.58,None
