gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021102100,56,37075,7,2021-10-22T00:23:17Z,58,DEN,left,84.65,32.09,0.05,0.56,0.01,143.16,126.03,None
2021102100,56,37075,8,2021-10-22T00:23:18Z,58,DEN,left,84.67,32.1,0.25,1.78,0.03,134.98,91.03,None
2021102100,56,37075,9,2021-10-22T00:23:18Z,58,DEN,left,84.71,32.1,0.49,2.3,0.04,131.85,93.58,None
2021102100,56,37075,10,2021-10-22T00:23:18Z,58,DEN,left,84.79,32.1,0.86,2.83,0.08,128.53,87.7,None
2021102100,56,37075,11,2021-10-22T00:23:18Z,58,DEN,left,84.9,32.13,1.25,3.47,0.11,126.04,80.45,None
2021102100,56,37075,12,2021-10-22T00:23:18Z,58,DEN,left,85.03,32.18,1.61,3.61,0.14,123.04,70.85,None
2021102100,56,37075,13,2021-10-22T00:23:18Z,58,DEN,left,85.19,32.25,1.93,3.26,0.17,120.91,63.74,None
2021102100,56,37075,14,2021-10-22T00:23:18Z,58,DEN,left,85.37,32.36,2.28,3.26,0.21,117.07,57.33,None
2021102100,56,37075,15,2021-10-22T00:23:18Z,58,DEN,left,85.57,32.52,2.71,3.59,0.26,112.79,50.07,None
2021102100,56,37075,16,2021-10-22T00:23:18Z,58,DEN,left,85.78,32.72,3.06,3.63,0.29,109.5,43.79,None
2021102100,56,37075,17,2021-10-22T00:23:18Z,58,DEN,left,85.99,32.97,3.42,3.91,0.32,103.19,36.85,None
2021102100,56,37075,18,2021-10-22T00:23:19Z,58,DEN,left,86.19,33.26,3.74,3.72,0.36,100.1,32.8,play_action
2021102100,56,37075,19,2021-10-22T00:23:19Z,58,DEN,left,86.39,33.59,3.99,2.98,0.38,97.88,30.31,None
2021102100,56,37075,20,2021-10-22T00:23:19Z,58,DEN,left,86.59,33.95,4.2,2.33,0.41,95.59,28.32,None
2021102100,56,37075,21,2021-10-22T00:23:19Z,58,DEN,left,86.8,34.33,4.47,1.82,0.43,96.64,27.96,None
2021102100,56,37075,22,2021-10-22T00:23:19Z,58,DEN,left,87.01,34.73,4.65,1.31,0.45,100.04,28.09,None
2021102100,56,37075,23,2021-10-22T00:23:19Z,58,DEN,left,87.23,35.14,4.8,0.97,0.47,103.61,28.38,None
2021102100,56,37075,24,2021-10-22T00:23:19Z,58,DEN,left,87.48,35.58,5.05,1.25,0.5,102.76,30.07,None
2021102100,56,37075,25,2021-10-22T00:23:19Z,58,DEN,left,87.74,36.02,5.14,1.02,0.51,103.4,30.84,None
2021102100,56,37075,26,2021-10-22T00:23:19Z,58,DEN,left,88.06,36.45,5.41,2.29,0.54,105.71,36.27,None
2021102100,56,37075,27,2021-10-22T00:23:19Z,58,DEN,left,88.4,36.88,5.54,2.52,0.55,111.85,39.25,None
2021102100,56,37075,28,2021-10-22T00:23:20Z,58,DEN,left,88.78,37.3,5.72,2.99,0.57,110.14,43.66,None
2021102100,56,37075,29,2021-10-22T00:23:20Z,58,DEN,left,89.2,37.69,5.78,3.23,0.57,108.08,48.11,None
2021102100,56,37075,30,2021-10-22T00:23:20Z,58,DEN,left,89.64,38.05,5.74,3.75,0.57,109.59,53.52,None
2021102100,56,37075,31,2021-10-22T00:23:20Z,58,DEN,left,90.11,38.38,5.74,4.52,0.57,116.07,57.92,None
2021102100,56,37075,32,2021-10-22T00:23:20Z,58,DEN,left,90.6,38.66,5.76,4.39,0.57,120.37,62.99,None
2021102100,56,37075,33,2021-10-22T00:23:20Z,58,DEN,left,91.13,38.9,5.81,4.2,0.58,125.76,68.01,None
2021102100,56,37075,34,2021-10-22T00:23:20Z,58,DEN,left,91.68,39.1,5.96,3.75,0.58,129.47,72.09,pass_forward
2021102100,56,37075,35,2021-10-22T00:23:20Z,58,DEN,left,92.26,39.26,6.1,3.26,0.6,126.89,75.49,autoevent_passforward
2021102100,56,37075,36,2021-10-22T00:23:20Z,58,DEN,left,92.85,39.4,6.08,2.83,0.61,128.05,78.67,None
2021102100,56,37075,37,2021-10-22T00:23:20Z,58,DEN,left,93.45,39.5,6.08,2.39,0.61,129.95,81.2,None
2021102100,56,37075,38,2021-10-22T00:23:21Z,58,DEN,left,94.05,39.58,6.02,2.12,0.6,129.95,83.41,None
2021102100,56,37075,39,2021-10-22T00:23:21Z,58,DEN,left,94.64,39.64,5.87,2.27,0.59,133.27,85.94,None
2021102100,56,38937,1,2021-10-22T00:23:17Z,5,CLE,left,86.85,26.8,0,0,0.01,246.47,28.97,None
2021102100,56,38937,2,2021-10-22T00:23:17Z,5,CLE,left,86.85,26.8,0,0,0,247.06,27.77,None
2021102100,56,38937,3,2021-10-22T00:23:17Z,5,CLE,left,86.85,26.8,0,0,0,247.06,28.6,None
2021102100,56,38937,4,2021-10-22T00:23:17Z,5,CLE,left,86.86,26.8,0,0,0,248.42,30.18,None
2021102100,56,38937,5,2021-10-22T00:23:17Z,5,CLE,left,86.86,26.8,0,0.08,0.01,249.49,44.14,None
2021102100,56,38937,6,2021-10-22T00:23:17Z,5,CLE,left,86.87,26.81,0.06,0.7,0.01,249.49,60.86,ball_snap
2021102100,56,38937,7,2021-10-22T00:23:17Z,5,CLE,left,86.89,26.82,0.25,1.85,0.02,244.35,64.65,None
2021102100,56,38937,8,2021-10-22T00:23:18Z,5,CLE,left,86.93,26.84,0.59,3.08,0.05,240.59,65.72,None
2021102100,56,38937,9,2021-10-22T00:23:18Z,5,CLE,left,87.01,26.87,0.95,3.1,0.08,235.46,66.8,None
2021102100,56,38937,10,2021-10-22T00:23:18Z,5,CLE,left,87.14,26.9,1.39,3.35,0.13,230.19,71.25,None
2021102100,56,38937,11,2021-10-22T00:23:18Z,5,CLE,left,87.33,26.97,1.96,3.03,0.2,224.5,72.38,None
2021102100,56,38937,12,2021-10-22T00:23:18Z,5,CLE,left,87.55,27.03,2.36,3.05,0.23,226.59,73.72,None
2021102100,56,38937,13,2021-10-22T00:23:18Z,5,CLE,left,87.81,27.11,2.77,2.95,0.27,182.59,73.64,None
2021102100,56,38937,14,2021-10-22T00:23:18Z,5,CLE,left,88.12,27.21,3.21,3.05,0.32,118.52,72.68,None
2021102100,56,38937,15,2021-10-22T00:23:18Z,5,CLE,left,88.44,27.31,3.55,2.92,0.34,103.86,72.33,None
2021102100,56,38937,16,2021-10-22T00:23:18Z,5,CLE,left,88.8,27.42,3.9,2.78,0.38,100.04,72.05,None
2021102100,56,38937,17,2021-10-22T00:23:18Z,5,CLE,left,89.19,27.55,4.26,2.98,0.4,97.37,71.97,None
2021102100,56,38937,18,2021-10-22T00:23:19Z,5,CLE,left,89.6,27.68,4.58,2.52,0.44,100.79,72.33,play_action
2021102100,56,38937,19,2021-10-22T00:23:19Z,5,CLE,left,90.05,27.81,4.72,1.71,0.47,101.83,74.66,None
2021102100,56,38937,20,2021-10-22T00:23:19Z,5,CLE,left,90.51,27.93,4.81,1.12,0.48,101.83,75.9,None
2021102100,56,38937,21,2021-10-22T00:23:19Z,5,CLE,left,90.99,28.03,4.87,1.46,0.48,106.78,79.82,None
2021102100,56,38937,22,2021-10-22T00:23:19Z,5,CLE,left,91.47,28.08,4.9,2.28,0.49,124.5,84.87,None
2021102100,56,38937,23,2021-10-22T00:23:19Z,5,CLE,left,91.96,28.1,4.86,2.93,0.49,142.38,89.76,None
2021102100,56,38937,24,2021-10-22T00:23:19Z,5,CLE,left,92.44,28.08,4.8,3.47,0.48,161.75,95.05,None
2021102100,56,38937,25,2021-10-22T00:23:19Z,5,CLE,left,92.91,28.01,4.73,3.55,0.47,186.85,100.21,None
2021102100,56,38937,26,2021-10-22T00:23:19Z,5,CLE,left,93.35,27.89,4.53,4.39,0.46,225.08,108.03,None
2021102100,56,38937,27,2021-10-22T00:23:19Z,5,CLE,left,93.76,27.73,4.33,4.61,0.44,233.55,115.12,None
2021102100,56,38937,28,2021-10-22T00:23:20Z,5,CLE,left,94.14,27.53,4.17,4.49,0.42,242.62,121.9,None
2021102100,56,38937,29,2021-10-22T00:23:20Z,5,CLE,left,94.47,27.29,4.04,4.28,0.41,246.57,128.87,None
2021102100,56,38937,30,2021-10-22T00:23:20Z,5,CLE,left,94.76,27.02,3.86,4.07,0.39,248.23,135.62,None
2021102100,56,38937,31,2021-10-22T00:23:20Z,5,CLE,left,95,26.74,3.66,3.98,0.37,245.45,141.9,None
2021102100,56,38937,32,2021-10-22T00:23:20Z,5,CLE,left,95.2,26.45,3.48,3.66,0.35,244,147.89,None
2021102100,56,38937,33,2021-10-22T00:23:20Z,5,CLE,left,95.37,26.16,3.28,3.27,0.33,238.48,152.9,None
2021102100,56,38937,34,2021-10-22T00:23:20Z,5,CLE,left,95.5,25.87,3.09,2.92,0.32,234.93,157.36,pass_forward
2021102100,56,38937,35,2021-10-22T00:23:20Z,5,CLE,left,95.61,25.59,2.92,2.57,0.3,230.75,161.13,autoevent_passforward
2021102100,56,38937,36,2021-10-22T00:23:20Z,5,CLE,left,95.7,25.33,2.77,2.21,0.28,229.97,163.9,None
2021102100,56,38937,37,2021-10-22T00:23:20Z,5,CLE,left,95.78,25.07,2.63,1.83,0.27,219.71,165.32,None
2021102100,56,38937,38,2021-10-22T00:23:21Z,5,CLE,left,95.85,24.81,2.52,1.48,0.26,212.77,165.62,None
2021102100,56,38937,39,2021-10-22T00:23:21Z,5,CLE,left,95.92,24.57,2.42,1.26,0.25,207.49,165.67,None
2021102100,56,40070,1,2021-10-22T00:23:17Z,64,CLE,left,85.86,26.79,0,0,0.01,205.95,138.28,None
2021102100,56,40070,2,2021-10-22T00:23:17Z,64,CLE,left,85.86,26.79,0,0,0,205.95,112.44,None
2021102100,56,40070,3,2021-10-22T00:23:17Z,64,CLE,left,85.87,26.79,0.01,0.17,0,207.24,7.87,None
2021102100,56,40070,4,2021-10-22T00:23:17Z,64,CLE,left,85.87,26.79,0.04,0.28,0,205.03,14.1,None
2021102100,56,40070,5,2021-10-22T00:23:17Z,64,CLE,left,85.87,26.81,0.17,0.86,0.02,214.36,19.91,None
2021102100,56,40070,6,2021-10-22T00:23:17Z,64,CLE,left,85.88,26.84,0.34,1.15,0.03,216.03,19.97,ball_snap
2021102100,56,40070,7,2021-10-22T00:23:17Z,64,CLE,left,85.91,26.9,0.57,1.33,0.06,217.55,21.47,None
2021102100,56,40070,8,2021-10-22T00:23:18Z,64,CLE,left,85.93,26.98,0.78,1.29,0.08,214.28,19.98,None
2021102100,56,40070,9,2021-10-22T00:23:18Z,64,CLE,left,85.95,27.11,1.13,1.67,0.13,227.38,12.46,None
2021102100,56,40070,10,2021-10-22T00:23:18Z,64,CLE,left,85.98,27.25,1.45,2.26,0.15,249.27,10.46,None
2021102100,56,40070,11,2021-10-22T00:23:18Z,64,CLE,left,86,27.43,1.82,2.28,0.18,269.66,8.89,None
2021102100,56,40070,12,2021-10-22T00:23:18Z,64,CLE,left,86.03,27.65,2.17,2.08,0.22,289.54,6.99,None
2021102100,56,40070,13,2021-10-22T00:23:18Z,64,CLE,left,86.07,27.92,2.62,2.21,0.27,290.65,6.58,None
2021102100,56,40070,14,2021-10-22T00:23:18Z,64,CLE,left,86.1,28.2,2.89,1.96,0.28,295.4,6.32,None
2021102100,56,40070,15,2021-10-22T00:23:18Z,64,CLE,left,86.14,28.52,3.24,1.69,0.33,298.71,6.66,None
2021102100,56,40070,16,2021-10-22T00:23:18Z,64,CLE,left,86.19,28.89,3.63,1.61,0.37,302.14,8.08,None
2021102100,56,40070,17,2021-10-22T00:23:18Z,64,CLE,left,86.26,29.28,3.96,1.45,0.4,306.96,9.26,None
2021102100,56,40070,18,2021-10-22T00:23:19Z,64,CLE,left,86.32,29.68,4.11,0.94,0.4,306.96,9.61,play_action
2021102100,56,40070,19,2021-10-22T00:23:19Z,64,CLE,left,86.39,30.09,4.19,0.29,0.42,311.06,9.73,None
2021102100,56,40070,20,2021-10-22T00:23:19Z,64,CLE,left,86.46,30.51,4.27,0.37,0.43,299.91,9.3,None
2021102100,56,40070,21,2021-10-22T00:23:19Z,64,CLE,left,86.52,30.94,4.3,0.78,0.43,308.48,8.52,None
2021102100,56,40070,22,2021-10-22T00:23:19Z,64,CLE,left,86.58,31.36,4.19,1.37,0.42,307.2,8.19,None
2021102100,56,40070,23,2021-10-22T00:23:19Z,64,CLE,left,86.63,31.79,4.13,1.7,0.43,311.26,6.78,None
2021102100,56,40070,24,2021-10-22T00:23:19Z,64,CLE,left,86.68,32.22,4.15,1.68,0.44,308.87,5.98,None
2021102100,56,40070,25,2021-10-22T00:23:19Z,64,CLE,left,86.7,32.65,4.09,1.73,0.43,318.09,4.15,None
2021102100,56,40070,26,2021-10-22T00:23:19Z,64,CLE,left,86.73,33.06,3.98,1.81,0.41,320.74,2.96,None
2021102100,56,40070,27,2021-10-22T00:23:19Z,64,CLE,left,86.74,33.46,3.86,1.99,0.4,320.74,1.78,None
2021102100,56,40070,28,2021-10-22T00:23:20Z,64,CLE,left,86.75,33.85,3.75,1.76,0.39,323.9,0.67,None
2021102100,56,40070,29,2021-10-22T00:23:20Z,64,CLE,left,86.75,34.22,3.63,1.79,0.37,326.14,359.61,None
2021102100,56,40070,30,2021-10-22T00:23:20Z,64,CLE,left,86.73,34.58,3.47,2.03,0.36,324.46,357.99,None
2021102100,56,40070,31,2021-10-22T00:23:20Z,64,CLE,left,86.72,34.92,3.31,2.12,0.34,322.19,357.05,None
2021102100,56,40070,32,2021-10-22T00:23:20Z,64,CLE,left,86.7,35.25,3.14,2.19,0.33,321.5,356.16,None
2021102100,56,40070,33,2021-10-22T00:23:20Z,64,CLE,left,86.68,35.55,2.9,2.29,0.3,320.63,355.37,None
2021102100,56,40070,34,2021-10-22T00:23:20Z,64,CLE,left,86.65,35.82,2.66,2.33,0.28,318.87,354.39,pass_forward
2021102100,56,40070,35,2021-10-22T00:23:20Z,64,CLE,left,86.62,36.08,2.45,2.28,0.26,315.01,354,autoevent_passforward
2021102100,56,40070,36,2021-10-22T00:23:20Z,64,CLE,left,86.61,36.3,2.18,2.28,0.22,311.79,354.06,None
2021102100,56,40070,37,2021-10-22T00:23:20Z,64,CLE,left,86.58,36.48,1.85,2.35,0.18,304.27,353,None
2021102100,56,40070,38,2021-10-22T00:23:21Z,64,CLE,left,86.56,36.63,1.54,2.35,0.15,302.05,352.39,None
2021102100,56,40070,39,2021-10-22T00:23:21Z,64,CLE,left,86.54,36.76,1.26,2.41,0.13,296.64,350.65,None
2021102100,56,40347,1,2021-10-22T00:23:17Z,98,DEN,left,84.41,28.08,0,0,0,65.54,98.95,None
2021102100,56,40347,2,2021-10-22T00:23:17Z,98,DEN,left,84.41,28.08,0,0,0,65.54,98.71,None
2021102100,56,40347,3,2021-10-22T00:23:17Z,98,DEN,left,84.41,28.08,0,0,0,65.54,97.5,None
2021102100,56,40347,4,2021-10-22T00:23:17Z,98,DEN,left,84.41,28.08,0,0,0.01,66.35,85.99,None
2021102100,56,40347,5,2021-10-22T00:23:17Z,98,DEN,left,84.41,28.09,0,0,0,66.35,80.55,None
2021102100,56,40347,6,2021-10-22T00:23:17Z,98,DEN,left,84.41,28.1,0,0,0.01,67.06,58.07,ball_snap
2021102100,56,40347,7,2021-10-22T00:23:17Z,98,DEN,left,84.41,28.11,0.02,0.69,0.01,68.52,7.84,None
2021102100,56,40347,8,2021-10-22T00:23:18Z,98,DEN,left,84.42,28.13,0.2,1.98,0.02,69.18,15.5,None
2021102100,56,40347,9,2021-10-22T00:23:18Z,98,DEN,left,84.43,28.16,0.47,2.62,0.04,69.18,19.36,None
2021102100,56,40347,10,2021-10-22T00:23:18Z,98,DEN,left,84.47,28.24,1.01,4.34,0.09,71.57,22.59,None
2021102100,56,40347,11,2021-10-22T00:23:18Z,98,DEN,left,84.52,28.35,1.48,4.75,0.12,73.07,24.84,None
2021102100,56,40347,12,2021-10-22T00:23:18Z,98,DEN,left,84.6,28.51,1.99,4.57,0.18,73.92,27.42,None
2021102100,56,40347,13,2021-10-22T00:23:18Z,98,DEN,left,84.71,28.7,2.39,3.77,0.22,75.45,30.08,None
2021102100,56,40347,14,2021-10-22T00:23:18Z,98,DEN,left,84.84,28.9,2.58,2.53,0.24,75.45,32.67,None
2021102100,56,40347,15,2021-10-22T00:23:18Z,98,DEN,left,84.98,29.11,2.69,1.54,0.26,75.45,34.77,None
2021102100,56,40347,16,2021-10-22T00:23:18Z,98,DEN,left,85.13,29.31,2.56,0.83,0.25,76.06,37.09,None
2021102100,56,40347,17,2021-10-22T00:23:18Z,98,DEN,left,85.28,29.5,2.38,1.51,0.24,76.06,40.72,None
2021102100,56,40347,18,2021-10-22T00:23:19Z,98,DEN,left,85.44,29.66,2.18,2.21,0.22,73.1,46.52,play_action
2021102100,56,40347,19,2021-10-22T00:23:19Z,98,DEN,left,85.6,29.8,2.09,2.22,0.22,70.39,51.29,None
2021102100,56,40347,20,2021-10-22T00:23:19Z,98,DEN,left,85.78,29.93,2.1,1.82,0.22,70.39,55.27,None
2021102100,56,40347,21,2021-10-22T00:23:19Z,98,DEN,left,85.96,30.05,2.21,1.38,0.22,62.66,58.81,None
2021102100,56,40347,22,2021-10-22T00:23:19Z,98,DEN,left,86.17,30.19,2.53,1.13,0.25,68.14,57.09,None
2021102100,56,40347,23,2021-10-22T00:23:19Z,98,DEN,left,86.4,30.33,2.77,1.51,0.27,68.14,57.39,None
2021102100,56,40347,24,2021-10-22T00:23:19Z,98,DEN,left,86.65,30.5,3.07,1.9,0.3,69.19,56.47,None
2021102100,56,40347,25,2021-10-22T00:23:19Z,98,DEN,left,86.92,30.69,3.41,2.22,0.33,68.39,54.74,None
2021102100,56,40347,26,2021-10-22T00:23:19Z,98,DEN,left,87.2,30.91,3.7,2.43,0.36,65.52,52.17,None
2021102100,56,40347,27,2021-10-22T00:23:19Z,98,DEN,left,87.49,31.14,3.85,2.02,0.38,65.52,50.14,None
2021102100,56,40347,28,2021-10-22T00:23:20Z,98,DEN,left,87.78,31.4,3.92,1.33,0.38,65.52,48.78,None
2021102100,56,40347,29,2021-10-22T00:23:20Z,98,DEN,left,88.08,31.66,3.97,0.91,0.39,67.72,47.53,None
2021102100,56,40347,30,2021-10-22T00:23:20Z,98,DEN,left,88.34,31.92,3.72,1.42,0.37,65.71,44.64,None
2021102100,56,40347,31,2021-10-22T00:23:20Z,98,DEN,left,88.58,32.18,3.54,1.96,0.36,65.71,42.31,None
2021102100,56,40347,32,2021-10-22T00:23:20Z,98,DEN,left,88.77,32.41,3.01,3.28,0.3,58.11,38.5,None
2021102100,56,40347,33,2021-10-22T00:23:20Z,98,DEN,left,88.92,32.62,2.55,3.82,0.26,55.67,34.54,None
2021102100,56,40347,34,2021-10-22T00:23:20Z,98,DEN,left,89.03,32.77,1.9,4.51,0.19,41.73,31.33,pass_forward
2021102100,56,40347,35,2021-10-22T00:23:20Z,98,DEN,left,89.11,32.93,1.5,4.46,0.17,35.07,25.43,autoevent_passforward
2021102100,56,40347,36,2021-10-22T00:23:20Z,98,DEN,left,89.14,33.02,0.96,4.41,0.1,31.72,15.6,None
2021102100,56,40347,37,2021-10-22T00:23:20Z,98,DEN,left,89.15,33.07,0.48,4.23,0.05,357.77,354.75,None
2021102100,56,40347,38,2021-10-22T00:23:21Z,98,DEN,left,89.14,33.09,0.33,3.72,0.03,318.41,294.99,None
2021102100,56,40347,39,2021-10-22T00:23:21Z,98,DEN,left,89.09,33.08,0.6,3.4,0.05,292.29,250.53,None
2021102100,56,41238,1,2021-10-22T00:23:17Z,13,CLE,left,86.21,36.28,0,0,0,249.7,100.09,None
2021102100,56,41238,2,2021-10-22T00:23:17Z,13,CLE,left,86.21,36.28,0,0,0,249.7,107.45,None
2021102100,56,41238,3,2021-10-22T00:23:17Z,13,CLE,left,86.21,36.28,0,0,0,249.7,103.51,None
2021102100,56,41238,4,2021-10-22T00:23:17Z,13,CLE,left,86.2,36.28,0,0,0,250.3,96.6,None
2021102100,56,41238,5,2021-10-22T00:23:17Z,13,CLE,left,86.2,36.28,0,0,0,249.61,101.2,None
2021102100,56,41238,6,2021-10-22T00:23:17Z,13,CLE,left,86.21,36.28,0,0,0,248.97,108.01,ball_snap
2021102100,56,41238,7,2021-10-22T00:23:17Z,13,CLE,left,86.2,36.28,0,0,0.01,248.97,112.44,None
2021102100,56,41238,8,2021-10-22T00:23:18Z,13,CLE,left,86.2,36.28,0.01,0.22,0.01,247.03,273.29,None
2021102100,56,41238,9,2021-10-22T00:23:18Z,13,CLE,left,86.18,36.27,0.18,1.72,0.02,244.42,252.84,None
2021102100,56,41238,10,2021-10-22T00:23:18Z,13,CLE,left,86.14,36.26,0.5,2.63,0.04,244.42,249.46,None
2021102100,56,41238,11,2021-10-22T00:23:18Z,13,CLE,left,86.06,36.22,0.93,3.27,0.09,244.42,247.31,None
2021102100,56,41238,12,2021-10-22T00:23:18Z,13,CLE,left,85.94,36.18,1.36,3.37,0.13,242.42,248.62,None
2021102100,56,41238,13,2021-10-22T00:23:18Z,13,CLE,left,85.78,36.12,1.83,3.49,0.18,245.88,248.31,None
2021102100,56,41238,14,2021-10-22T00:23:18Z,13,CLE,left,85.56,36.02,2.37,3.97,0.24,242.11,247.54,None
2021102100,56,41238,15,2021-10-22T00:23:18Z,13,CLE,left,85.28,35.91,2.97,4.09,0.3,235.26,247.55,None
2021102100,56,41238,16,2021-10-22T00:23:18Z,13,CLE,left,84.91,35.73,3.78,4.56,0.41,241.66,245.55,None
2021102100,56,41238,17,2021-10-22T00:23:18Z,13,CLE,left,84.53,35.57,4.31,4.22,0.42,239.22,246.18,None
2021102100,56,41238,18,2021-10-22T00:23:19Z,13,CLE,left,84.11,35.39,4.78,3.98,0.46,237.96,246.41,play_action
2021102100,56,41238,19,2021-10-22T00:23:19Z,13,CLE,left,83.66,35.18,5.21,3.92,0.49,235.12,246.2,None
