gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021100400,81,40024,14,2021-10-05T00:51:05Z,13,LAC,right,34.92,36.99,2.99,5,0.28,94.55,85.07,None
2021100400,81,40024,15,2021-10-05T00:51:05Z,13,LAC,right,35.25,37.02,3.52,4.59,0.33,95.23,85.07,None
2021100400,81,40024,16,2021-10-05T00:51:05Z,13,LAC,right,35.62,37.06,3.97,3.94,0.38,97.74,84.74,None
2021100400,81,40024,17,2021-10-05T00:51:05Z,13,LAC,right,36.05,37.1,4.42,3.44,0.43,97.74,83.84,None
2021100400,81,40024,18,2021-10-05T00:51:05Z,13,LAC,right,36.49,37.15,4.62,2.29,0.45,102.47,83.55,None
2021100400,81,40024,19,2021-10-05T00:51:05Z,13,LAC,right,36.95,37.21,4.66,1.01,0.46,114.14,82.91,None
2021100400,81,40024,20,2021-10-05T00:51:06Z,13,LAC,right,37.4,37.27,4.52,0.66,0.45,123.31,81.85,None
2021100400,81,40024,21,2021-10-05T00:51:06Z,13,LAC,right,37.82,37.34,4.18,2.29,0.43,132.48,79.22,None
2021100400,81,40024,22,2021-10-05T00:51:06Z,13,LAC,right,38.21,37.43,3.85,3.43,0.4,154.85,75.21,None
2021100400,81,40024,23,2021-10-05T00:51:06Z,13,LAC,right,38.56,37.55,3.51,4.01,0.37,180.29,69.2,None
2021100400,81,40024,24,2021-10-05T00:51:06Z,13,LAC,right,38.84,37.71,3.14,4.62,0.33,206.62,59.8,None
2021100400,81,40024,25,2021-10-05T00:51:06Z,13,LAC,right,39.09,37.88,2.89,4.7,0.3,225.91,50.6,pass_forward
2021100400,81,40024,26,2021-10-05T00:51:06Z,13,LAC,right,39.3,38.07,2.73,4.08,0.28,232.6,43.93,None
2021100400,81,40024,27,2021-10-05T00:51:06Z,13,LAC,right,39.47,38.27,2.61,3.49,0.27,236.71,36.49,None
2021100400,81,40024,28,2021-10-05T00:51:06Z,13,LAC,right,39.61,38.47,2.34,2.71,0.24,243.31,33.32,None
2021100400,81,40024,29,2021-10-05T00:51:06Z,13,LAC,right,39.73,38.67,2.2,2.29,0.23,246.95,28.12,None
2021100400,81,40024,30,2021-10-05T00:51:07Z,13,LAC,right,39.83,38.81,1.78,2.3,0.18,252.26,30.85,pass_arrived
2021100400,81,40089,1,2021-10-05T00:51:04Z,76,LAC,right,33.73,28.16,0,0,0,77.4,117.32,None
2021100400,81,40089,2,2021-10-05T00:51:04Z,76,LAC,right,33.73,28.16,0,0,0,77.4,109.43,None
2021100400,81,40089,3,2021-10-05T00:51:04Z,76,LAC,right,33.73,28.16,0,0,0,77.4,110.85,None
2021100400,81,40089,4,2021-10-05T00:51:04Z,76,LAC,right,33.73,28.16,0,0,0,76.44,94.53,None
2021100400,81,40089,5,2021-10-05T00:51:04Z,76,LAC,right,33.73,28.16,0,0.14,0,78.07,224.89,None
2021100400,81,40089,6,2021-10-05T00:51:04Z,76,LAC,right,33.73,28.16,0.06,0.57,0,79.29,207.5,ball_snap
2021100400,81,40089,7,2021-10-05T00:51:04Z,76,LAC,right,33.72,28.14,0.19,1.28,0.01,79.29,205.35,autoevent_ballsnap
2021100400,81,40089,8,2021-10-05T00:51:04Z,76,LAC,right,33.71,28.11,0.45,1.61,0.04,79.29,203.39,None
2021100400,81,40089,9,2021-10-05T00:51:04Z,76,LAC,right,33.67,28.03,0.81,2.06,0.09,81.31,203.83,None
2021100400,81,40089,10,2021-10-05T00:51:05Z,76,LAC,right,33.63,27.93,1.09,1.95,0.11,83.98,203.89,None
2021100400,81,40089,11,2021-10-05T00:51:05Z,76,LAC,right,33.55,27.82,1.33,1.57,0.13,86.33,208.14,None
2021100400,81,40089,12,2021-10-05T00:51:05Z,76,LAC,right,33.45,27.68,1.61,1.59,0.17,86.33,213.76,None
2021100400,81,40089,13,2021-10-05T00:51:05Z,76,LAC,right,33.33,27.55,1.79,1.36,0.18,90.56,218.95,None
2021100400,81,40089,14,2021-10-05T00:51:05Z,76,LAC,right,33.19,27.41,1.95,1.34,0.2,103.96,223.88,None
2021100400,81,40089,15,2021-10-05T00:51:05Z,76,LAC,right,33.03,27.29,2.05,1.35,0.2,109.23,230.48,None
2021100400,81,40089,16,2021-10-05T00:51:05Z,76,LAC,right,32.8,27.2,2.25,1.96,0.24,104.8,242.88,None
2021100400,81,40089,17,2021-10-05T00:51:05Z,76,LAC,right,32.58,27.12,2.37,2.06,0.24,103.48,250.52,None
2021100400,81,40089,18,2021-10-05T00:51:05Z,76,LAC,right,32.31,27.06,2.59,2.18,0.27,107.72,258.12,None
2021100400,81,40089,19,2021-10-05T00:51:05Z,76,LAC,right,32.04,27.03,2.71,1.92,0.27,107.72,263.88,None
2021100400,81,40089,20,2021-10-05T00:51:06Z,76,LAC,right,31.76,27.03,2.81,2.22,0.28,103.09,270.48,None
2021100400,81,40089,21,2021-10-05T00:51:06Z,76,LAC,right,31.47,27.05,2.87,1.84,0.29,103.09,275.12,None
2021100400,81,40089,22,2021-10-05T00:51:06Z,76,LAC,right,31.19,27.09,2.87,1.52,0.29,103.09,278.71,None
2021100400,81,40089,23,2021-10-05T00:51:06Z,76,LAC,right,30.91,27.13,2.78,1.45,0.28,100.1,280.91,None
2021100400,81,40089,24,2021-10-05T00:51:06Z,76,LAC,right,30.64,27.18,2.68,1.51,0.28,96.46,281.55,None
2021100400,81,40089,25,2021-10-05T00:51:06Z,76,LAC,right,30.38,27.23,2.51,1.71,0.26,92.91,282.08,pass_forward
2021100400,81,40089,26,2021-10-05T00:51:06Z,76,LAC,right,30.15,27.28,2.32,1.87,0.24,89.56,282.53,None
2021100400,81,40089,27,2021-10-05T00:51:06Z,76,LAC,right,29.96,27.31,2.01,2.17,0.2,85.99,282.4,None
2021100400,81,40089,28,2021-10-05T00:51:06Z,76,LAC,right,29.79,27.36,1.71,2.34,0.17,84.45,284.05,None
2021100400,81,40089,29,2021-10-05T00:51:06Z,76,LAC,right,29.65,27.41,1.45,2.3,0.15,82.48,286.96,None
2021100400,81,40089,30,2021-10-05T00:51:07Z,76,LAC,right,29.53,27.46,1.18,2.27,0.13,81.11,293.27,pass_arrived
2021100400,81,41390,1,2021-10-05T00:51:04Z,63,LAC,right,34.32,29.66,0,0,0,94.57,150.31,None
2021100400,81,41390,2,2021-10-05T00:51:04Z,63,LAC,right,34.32,29.66,0,0,0,94.57,155.07,None
2021100400,81,41390,3,2021-10-05T00:51:04Z,63,LAC,right,34.32,29.66,0,0,0,94.57,155.33,None
2021100400,81,41390,4,2021-10-05T00:51:04Z,63,LAC,right,34.31,29.66,0,0.09,0,94.57,220.09,None
2021100400,81,41390,5,2021-10-05T00:51:04Z,63,LAC,right,34.31,29.66,0.04,0.33,0,94.57,230.79,None
2021100400,81,41390,6,2021-10-05T00:51:04Z,63,LAC,right,34.3,29.66,0.1,0.53,0.01,94.57,256.2,ball_snap
2021100400,81,41390,7,2021-10-05T00:51:04Z,63,LAC,right,34.28,29.66,0.23,0.76,0.03,95.41,269.3,autoevent_ballsnap
2021100400,81,41390,8,2021-10-05T00:51:04Z,63,LAC,right,34.22,29.69,0.53,1.32,0.07,91.82,289.5,None
2021100400,81,41390,9,2021-10-05T00:51:04Z,63,LAC,right,34.14,29.73,0.76,1.45,0.08,91.23,294.07,None
2021100400,81,41390,10,2021-10-05T00:51:05Z,63,LAC,right,34.05,29.78,0.97,1.41,0.1,87.75,296.67,None
2021100400,81,41390,11,2021-10-05T00:51:05Z,63,LAC,right,33.95,29.83,1.15,1.2,0.11,82.18,297.83,None
2021100400,81,41390,12,2021-10-05T00:51:05Z,63,LAC,right,33.85,29.88,1.26,1.08,0.12,78.92,299.01,None
2021100400,81,41390,13,2021-10-05T00:51:05Z,63,LAC,right,33.74,29.95,1.31,0.53,0.12,77.01,300.81,None
2021100400,81,41390,14,2021-10-05T00:51:05Z,63,LAC,right,33.65,30,1.2,0.34,0.11,76.17,301.46,None
2021100400,81,41390,15,2021-10-05T00:51:05Z,63,LAC,right,33.55,30.05,1.08,0.81,0.11,74.92,298.87,None
2021100400,81,41390,16,2021-10-05T00:51:05Z,63,LAC,right,33.47,30.08,0.87,1.43,0.08,74.92,291.6,None
2021100400,81,41390,17,2021-10-05T00:51:05Z,63,LAC,right,33.39,30.1,0.76,1.43,0.09,75.88,286.84,None
2021100400,81,41390,18,2021-10-05T00:51:05Z,63,LAC,right,33.32,30.1,0.67,1.78,0.07,77.52,267.49,None
2021100400,81,41390,19,2021-10-05T00:51:05Z,63,LAC,right,33.26,30.07,0.66,1.97,0.07,78.98,241.36,None
2021100400,81,41390,20,2021-10-05T00:51:06Z,63,LAC,right,33.19,30,0.9,1.9,0.1,82.29,221.89,None
2021100400,81,41390,21,2021-10-05T00:51:06Z,63,LAC,right,33.13,29.91,1.1,1.77,0.11,86.43,210.49,None
2021100400,81,41390,22,2021-10-05T00:51:06Z,63,LAC,right,33.08,29.81,1.19,1.33,0.11,89.8,204.9,None
2021100400,81,41390,23,2021-10-05T00:51:06Z,63,LAC,right,33.03,29.69,1.31,1.11,0.13,94.42,199.71,None
2021100400,81,41390,24,2021-10-05T00:51:06Z,63,LAC,right,33,29.56,1.4,0.88,0.14,98.23,194.6,None
2021100400,81,41390,25,2021-10-05T00:51:06Z,63,LAC,right,32.98,29.44,1.25,0.79,0.12,102.04,190.01,pass_forward
2021100400,81,41390,26,2021-10-05T00:51:06Z,63,LAC,right,32.96,29.32,1.16,1.06,0.12,101.14,186.27,None
2021100400,81,41390,27,2021-10-05T00:51:06Z,63,LAC,right,32.95,29.22,0.96,1.39,0.1,101.14,182.21,None
2021100400,81,41390,28,2021-10-05T00:51:06Z,63,LAC,right,32.95,29.14,0.77,1.67,0.08,101.14,178.15,None
2021100400,81,41390,29,2021-10-05T00:51:06Z,63,LAC,right,32.96,29.1,0.47,2.01,0.05,94.91,166.22,None
2021100400,81,41390,30,2021-10-05T00:51:07Z,63,LAC,right,32.98,29.07,0.28,1.98,0.03,91.72,144.14,pass_arrived
2021100400,81,41959,1,2021-10-05T00:51:04Z,71,LAC,right,33.67,31.31,0,0,0.01,109.64,291.5,None
2021100400,81,41959,2,2021-10-05T00:51:04Z,71,LAC,right,33.67,31.31,0,0,0,109.64,295.52,None
2021100400,81,41959,3,2021-10-05T00:51:04Z,71,LAC,right,33.67,31.31,0,0,0,109.64,292.05,None
2021100400,81,41959,4,2021-10-05T00:51:04Z,71,LAC,right,33.66,31.32,0,0,0,110.66,293.29,None
2021100400,81,41959,5,2021-10-05T00:51:04Z,71,LAC,right,33.66,31.32,0.01,0.25,0,108.28,294.76,None
2021100400,81,41959,6,2021-10-05T00:51:04Z,71,LAC,right,33.66,31.32,0.08,0.57,0.01,108.28,332.64,ball_snap
2021100400,81,41959,7,2021-10-05T00:51:04Z,71,LAC,right,33.66,31.33,0.13,0.56,0.01,106.15,354.28,autoevent_ballsnap
2021100400,81,41959,8,2021-10-05T00:51:04Z,71,LAC,right,33.66,31.35,0.21,0.57,0.02,105.22,358.55,None
2021100400,81,41959,9,2021-10-05T00:51:04Z,71,LAC,right,33.67,31.38,0.29,0.65,0.03,104.28,5.4,None
2021100400,81,41959,10,2021-10-05T00:51:05Z,71,LAC,right,33.67,31.42,0.39,0.8,0.04,103.69,11.78,None
2021100400,81,41959,11,2021-10-05T00:51:05Z,71,LAC,right,33.7,31.45,0.41,0.69,0.04,102.23,31.61,None
2021100400,81,41959,12,2021-10-05T00:51:05Z,71,LAC,right,33.73,31.47,0.43,0.65,0.04,99.94,46.5,None
2021100400,81,41959,13,2021-10-05T00:51:05Z,71,LAC,right,33.75,31.5,0.41,0.5,0.04,99.21,50.26,None
2021100400,81,41959,14,2021-10-05T00:51:05Z,71,LAC,right,33.78,31.49,0.29,0.88,0.02,99.21,82.96,None
2021100400,81,41959,15,2021-10-05T00:51:05Z,71,LAC,right,33.8,31.47,0.3,1.31,0.03,100.2,126.72,None
2021100400,81,41959,16,2021-10-05T00:51:05Z,71,LAC,right,33.82,31.45,0.4,1.55,0.03,101.15,152.05,None
2021100400,81,41959,17,2021-10-05T00:51:05Z,71,LAC,right,33.83,31.39,0.59,1.57,0.06,105.14,168.4,None
2021100400,81,41959,18,2021-10-05T00:51:05Z,71,LAC,right,33.82,31.29,0.92,1.79,0.1,110.08,184.31,None
2021100400,81,41959,19,2021-10-05T00:51:05Z,71,LAC,right,33.8,31.19,1.11,1.67,0.1,114.07,191.12,None
2021100400,81,41959,20,2021-10-05T00:51:06Z,71,LAC,right,33.77,31.08,1.23,1.23,0.12,116.24,195.49,None
2021100400,81,41959,21,2021-10-05T00:51:06Z,71,LAC,right,33.72,30.97,1.28,0.81,0.12,121.43,201,None
2021100400,81,41959,22,2021-10-05T00:51:06Z,71,LAC,right,33.66,30.86,1.26,0.88,0.12,125.43,209.9,None
2021100400,81,41959,23,2021-10-05T00:51:06Z,71,LAC,right,33.58,30.75,1.32,0.89,0.14,129.4,213.99,None
2021100400,81,41959,24,2021-10-05T00:51:06Z,71,LAC,right,33.51,30.65,1.27,0.93,0.13,129.4,218.8,None
2021100400,81,41959,25,2021-10-05T00:51:06Z,71,LAC,right,33.42,30.56,1.2,1.12,0.12,124.4,226.53,pass_forward
2021100400,81,41959,26,2021-10-05T00:51:06Z,71,LAC,right,33.32,30.49,1.16,1.2,0.12,123.13,233.49,None
2021100400,81,41959,27,2021-10-05T00:51:06Z,71,LAC,right,33.23,30.43,1.09,1.24,0.11,120.5,240.13,None
2021100400,81,41959,28,2021-10-05T00:51:06Z,71,LAC,right,33.14,30.38,0.95,1.27,0.1,117.27,246.58,None
2021100400,81,41959,29,2021-10-05T00:51:06Z,71,LAC,right,33.05,30.36,0.89,1.33,0.09,111.1,257.46,None
2021100400,81,41959,30,2021-10-05T00:51:07Z,71,LAC,right,32.97,30.35,0.83,1.31,0.09,107.31,268.74,pass_arrived
2021100400,81,42391,1,2021-10-05T00:51:04Z,52,LV,right,40.68,31.24,0.04,0.03,0.01,272.93,16.9,None
2021100400,81,42391,2,2021-10-05T00:51:04Z,52,LV,right,40.68,31.24,0.04,0.03,0,272.93,16.42,None
2021100400,81,42391,3,2021-10-05T00:51:04Z,52,LV,right,40.69,31.24,0.03,0.03,0.01,272.93,21.04,None
2021100400,81,42391,4,2021-10-05T00:51:04Z,52,LV,right,40.69,31.25,0.03,0.03,0.01,272.93,23.79,None
2021100400,81,42391,5,2021-10-05T00:51:04Z,52,LV,right,40.69,31.24,0.03,0.02,0,272.93,25.57,None
