gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101705,111,42419,19,2021-10-17T17:04:25Z,18,HOU,right,35.52,44.87,4.42,2.05,0.43,104.57,90.25,None
2021101705,111,42419,20,2021-10-17T17:04:25Z,18,HOU,right,35.96,44.87,4.52,1.15,0.44,119.57,90.77,None
2021101705,111,42419,21,2021-10-17T17:04:26Z,18,HOU,right,36.41,44.86,4.52,0.29,0.45,137.76,90.88,None
2021101705,111,42419,22,2021-10-17T17:04:26Z,18,HOU,right,36.83,44.85,4.28,0.97,0.43,163.48,91.06,None
2021101705,111,42419,23,2021-10-17T17:04:26Z,18,HOU,right,37.24,44.85,4,1.88,0.4,175.44,90.77,None
2021101705,111,42419,24,2021-10-17T17:04:26Z,18,HOU,right,37.59,44.85,3.53,2.93,0.36,184.68,89.75,pass_forward
2021101705,111,42419,25,2021-10-17T17:04:26Z,18,HOU,right,37.91,44.85,3.07,3.54,0.32,191.74,89.54,autoevent_passforward
2021101705,111,42419,26,2021-10-17T17:04:26Z,18,HOU,right,38.18,44.86,2.57,3.89,0.27,196.01,88.7,None
2021101705,111,42419,27,2021-10-17T17:04:26Z,18,HOU,right,38.4,44.87,2.01,4.29,0.22,199.15,87.28,None
2021101705,111,42419,28,2021-10-17T17:04:26Z,18,HOU,right,38.58,44.88,1.56,4.14,0.18,200.6,86.43,None
2021101705,111,42419,29,2021-10-17T17:04:26Z,18,HOU,right,38.71,44.88,1.15,3.8,0.14,202.42,84.96,None
2021101705,111,42429,1,2021-10-17T17:04:24Z,31,HOU,right,29.25,20.81,0,0,0,109.11,45.42,None
2021101705,111,42429,2,2021-10-17T17:04:24Z,31,HOU,right,29.25,20.8,0,0,0,109.11,51.87,None
2021101705,111,42429,3,2021-10-17T17:04:24Z,31,HOU,right,29.25,20.8,0,0,0,109.11,49.41,None
2021101705,111,42429,4,2021-10-17T17:04:24Z,31,HOU,right,29.25,20.8,0,0,0,109.85,78.84,None
2021101705,111,42429,5,2021-10-17T17:04:24Z,31,HOU,right,29.25,20.8,0,0,0,110.79,93.57,None
2021101705,111,42429,6,2021-10-17T17:04:24Z,31,HOU,right,29.24,20.8,0,0,0.01,115.93,254.76,ball_snap
2021101705,111,42429,7,2021-10-17T17:04:24Z,31,HOU,right,29.24,20.8,0,0,0,115.93,233.33,None
2021101705,111,42429,8,2021-10-17T17:04:24Z,31,HOU,right,29.24,20.79,0,0,0,115.27,207.47,None
2021101705,111,42429,9,2021-10-17T17:04:24Z,31,HOU,right,29.24,20.77,0.01,0.44,0.02,117.68,182.94,None
2021101705,111,42429,10,2021-10-17T17:04:24Z,31,HOU,right,29.24,20.75,0.19,2.08,0.02,114.05,180.29,None
2021101705,111,42429,11,2021-10-17T17:04:25Z,31,HOU,right,29.24,20.71,0.54,3.23,0.04,115.04,177.92,None
2021101705,111,42429,12,2021-10-17T17:04:25Z,31,HOU,right,29.24,20.62,1.07,4.21,0.09,116.86,178.37,None
2021101705,111,42429,13,2021-10-17T17:04:25Z,31,HOU,right,29.25,20.46,1.7,4.79,0.16,119.86,177.16,None
2021101705,111,42429,14,2021-10-17T17:04:25Z,31,HOU,right,29.27,20.23,2.35,5,0.23,127.46,176.85,None
2021101705,111,42429,15,2021-10-17T17:04:25Z,31,HOU,right,29.3,19.92,3.07,5.04,0.31,131.24,174.78,None
2021101705,111,42429,16,2021-10-17T17:04:25Z,31,HOU,right,29.36,19.56,3.69,4.74,0.36,132.84,173.08,None
2021101705,111,42429,17,2021-10-17T17:04:25Z,31,HOU,right,29.44,19.14,4.32,4.45,0.43,140.96,170.61,None
2021101705,111,42429,18,2021-10-17T17:04:25Z,31,HOU,right,29.54,18.68,4.82,4,0.47,143.66,168.59,None
2021101705,111,42429,19,2021-10-17T17:04:25Z,31,HOU,right,29.67,18.18,5.28,3.73,0.52,142.3,165.95,None
2021101705,111,42429,20,2021-10-17T17:04:25Z,31,HOU,right,29.82,17.65,5.64,3.38,0.55,141.22,163.63,None
2021101705,111,42429,21,2021-10-17T17:04:26Z,31,HOU,right,30.01,17.09,5.99,3.2,0.59,141.22,160.28,None
2021101705,111,42429,22,2021-10-17T17:04:26Z,31,HOU,right,30.24,16.52,6.27,2.9,0.62,141.22,157.39,None
2021101705,111,42429,23,2021-10-17T17:04:26Z,31,HOU,right,30.52,15.95,6.45,2.74,0.64,141.22,154.06,None
2021101705,111,42429,24,2021-10-17T17:04:26Z,31,HOU,right,30.83,15.37,6.65,2.73,0.66,139.69,150.68,pass_forward
2021101705,111,42429,25,2021-10-17T17:04:26Z,31,HOU,right,31.21,14.79,6.87,3.05,0.69,133.49,146.63,autoevent_passforward
2021101705,111,42429,26,2021-10-17T17:04:26Z,31,HOU,right,31.65,14.22,7.15,3.42,0.72,128.95,142.17,None
2021101705,111,42429,27,2021-10-17T17:04:26Z,31,HOU,right,32.12,13.66,7.36,3.32,0.74,125.51,139.06,None
2021101705,111,42429,28,2021-10-17T17:04:26Z,31,HOU,right,32.64,13.11,7.54,3.34,0.75,121.07,135.47,None
2021101705,111,42429,29,2021-10-17T17:04:26Z,31,HOU,right,33.2,12.58,7.71,3.22,0.77,117.43,132.49,None
2021101705,111,43296,1,2021-10-17T17:04:24Z,99,IND,right,34.53,20.39,0.19,0.08,0.04,222.56,138.72,None
2021101705,111,43296,2,2021-10-17T17:04:24Z,99,IND,right,34.52,20.39,0.14,0.08,0.01,222.56,140.99,None
2021101705,111,43296,3,2021-10-17T17:04:24Z,99,IND,right,34.55,20.37,0.16,0.1,0.04,222.56,136.11,None
2021101705,111,43296,4,2021-10-17T17:04:24Z,99,IND,right,34.56,20.36,0.15,0.1,0.02,221.78,135.5,None
2021101705,111,43296,5,2021-10-17T17:04:24Z,99,IND,right,34.55,20.35,0.13,0.11,0.02,221.78,142.86,None
2021101705,111,43296,6,2021-10-17T17:04:24Z,99,IND,right,34.54,20.34,0.1,0.38,0.01,221.78,160.41,ball_snap
2021101705,111,43296,7,2021-10-17T17:04:24Z,99,IND,right,34.52,20.33,0.12,0.94,0.02,223.64,222.65,None
2021101705,111,43296,8,2021-10-17T17:04:24Z,99,IND,right,34.49,20.33,0.29,1.28,0.03,225.29,254.17,None
2021101705,111,43296,9,2021-10-17T17:04:24Z,99,IND,right,34.44,20.32,0.6,1.95,0.06,228.54,268.76,None
2021101705,111,43296,10,2021-10-17T17:04:24Z,99,IND,right,34.33,20.33,1.07,2.62,0.1,230.63,272.27,None
2021101705,111,43296,11,2021-10-17T17:04:25Z,99,IND,right,34.19,20.34,1.5,2.69,0.14,236.29,274.14,None
2021101705,111,43296,12,2021-10-17T17:04:25Z,99,IND,right,34.01,20.36,1.88,2.4,0.18,243.66,275.98,None
2021101705,111,43296,13,2021-10-17T17:04:25Z,99,IND,right,33.8,20.4,2.21,2.09,0.22,258.18,278.49,None
2021101705,111,43296,14,2021-10-17T17:04:25Z,99,IND,right,33.55,20.46,2.53,2,0.25,266.24,282.42,None
2021101705,111,43296,15,2021-10-17T17:04:25Z,99,IND,right,33.29,20.53,2.77,1.76,0.27,273.04,285.93,None
2021101705,111,43296,16,2021-10-17T17:04:25Z,99,IND,right,33.01,20.64,3,1.51,0.3,275.66,290.01,None
2021101705,111,43296,17,2021-10-17T17:04:25Z,99,IND,right,32.72,20.77,3.15,1.51,0.32,272.85,294.86,None
2021101705,111,43296,18,2021-10-17T17:04:25Z,99,IND,right,32.45,20.92,3.18,1.61,0.31,268.13,299.15,None
2021101705,111,43296,19,2021-10-17T17:04:25Z,99,IND,right,32.16,21.1,3.26,1.58,0.33,267.06,302.66,None
2021101705,111,43296,20,2021-10-17T17:04:25Z,99,IND,right,31.89,21.28,3.27,1.44,0.33,265.73,305.04,None
2021101705,111,43296,21,2021-10-17T17:04:26Z,99,IND,right,31.62,21.47,3.23,1.38,0.33,263.8,306.47,None
2021101705,111,43296,22,2021-10-17T17:04:26Z,99,IND,right,31.35,21.66,3.18,1.3,0.33,262.1,306.93,None
2021101705,111,43296,23,2021-10-17T17:04:26Z,99,IND,right,31.1,21.84,3.04,1.54,0.31,262.1,306.88,None
2021101705,111,43296,24,2021-10-17T17:04:26Z,99,IND,right,30.86,22.01,2.83,1.89,0.29,274.54,304.97,pass_forward
2021101705,111,43296,25,2021-10-17T17:04:26Z,99,IND,right,30.63,22.15,2.62,2.13,0.27,283.4,303.29,autoevent_passforward
2021101705,111,43296,26,2021-10-17T17:04:26Z,99,IND,right,30.41,22.28,2.44,2.22,0.26,287.35,300,None
2021101705,111,43296,27,2021-10-17T17:04:26Z,99,IND,right,30.2,22.38,2.23,2.4,0.23,284.49,294.74,None
2021101705,111,43296,28,2021-10-17T17:04:26Z,99,IND,right,30.01,22.43,1.94,2.67,0.2,273.67,286.68,None
2021101705,111,43296,29,2021-10-17T17:04:26Z,99,IND,right,29.83,22.45,1.7,2.75,0.18,255.77,276.03,None
2021101705,111,44957,1,2021-10-17T17:04:24Z,90,IND,right,34.84,23.95,0,0,0,267.05,321.19,None
2021101705,111,44957,2,2021-10-17T17:04:24Z,90,IND,right,34.84,23.95,0,0,0,267.05,314.39,None
2021101705,111,44957,3,2021-10-17T17:04:24Z,90,IND,right,34.84,23.95,0,0,0,265.95,312.6,None
2021101705,111,44957,4,2021-10-17T17:04:24Z,90,IND,right,34.84,23.95,0.01,0.18,0,265.95,269.41,None
2021101705,111,44957,5,2021-10-17T17:04:24Z,90,IND,right,34.83,23.95,0.1,0.73,0.01,265.95,280.7,None
2021101705,111,44957,6,2021-10-17T17:04:24Z,90,IND,right,34.79,23.96,0.41,2.17,0.04,265.36,283.58,ball_snap
2021101705,111,44957,7,2021-10-17T17:04:24Z,90,IND,right,34.72,23.98,0.79,2.93,0.07,264.11,283.62,None
2021101705,111,44957,8,2021-10-17T17:04:24Z,90,IND,right,34.6,24,1.26,2.98,0.12,262.34,281.19,None
2021101705,111,44957,9,2021-10-17T17:04:24Z,90,IND,right,34.43,24.03,1.69,2.8,0.17,258.65,281.13,None
2021101705,111,44957,10,2021-10-17T17:04:24Z,90,IND,right,34.22,24.07,2.11,2.66,0.21,258.65,279.82,None
2021101705,111,44957,11,2021-10-17T17:04:25Z,90,IND,right,33.99,24.1,2.41,2.11,0.24,260.6,279.01,None
2021101705,111,44957,12,2021-10-17T17:04:25Z,90,IND,right,33.74,24.14,2.58,1.18,0.25,262.11,278.99,None
2021101705,111,44957,13,2021-10-17T17:04:25Z,90,IND,right,33.49,24.18,2.62,0.33,0.26,263.73,278.74,None
2021101705,111,44957,14,2021-10-17T17:04:25Z,90,IND,right,33.23,24.22,2.62,0.38,0.26,262.68,278.47,None
2021101705,111,44957,15,2021-10-17T17:04:25Z,90,IND,right,32.96,24.25,2.6,0.87,0.27,264.86,276.18,None
2021101705,111,44957,16,2021-10-17T17:04:25Z,90,IND,right,32.7,24.27,2.54,1.15,0.26,266.01,275.58,None
2021101705,111,44957,17,2021-10-17T17:04:25Z,90,IND,right,32.45,24.3,2.47,1.28,0.25,266.01,275.3,None
2021101705,111,44957,18,2021-10-17T17:04:25Z,90,IND,right,32.21,24.33,2.35,1.4,0.24,269.22,275.45,None
2021101705,111,44957,19,2021-10-17T17:04:25Z,90,IND,right,31.97,24.35,2.24,1.43,0.23,272.97,275.44,None
2021101705,111,44957,20,2021-10-17T17:04:25Z,90,IND,right,31.75,24.37,2.11,1.45,0.22,275.79,275.44,None
2021101705,111,44957,21,2021-10-17T17:04:26Z,90,IND,right,31.54,24.39,2.03,1.35,0.22,275.79,275.68,None
2021101705,111,44957,22,2021-10-17T17:04:26Z,90,IND,right,31.34,24.41,1.9,1.37,0.2,272.14,276.18,None
2021101705,111,44957,23,2021-10-17T17:04:26Z,90,IND,right,31.17,24.44,1.72,1.49,0.17,268.71,276.98,None
2021101705,111,44957,24,2021-10-17T17:04:26Z,90,IND,right,31.01,24.45,1.54,1.54,0.16,257.36,276.6,pass_forward
2021101705,111,44957,25,2021-10-17T17:04:26Z,90,IND,right,30.88,24.47,1.34,1.59,0.14,254.02,276.48,autoevent_passforward
2021101705,111,44957,26,2021-10-17T17:04:26Z,90,IND,right,30.77,24.48,1.11,1.86,0.11,252.21,277.5,None
2021101705,111,44957,27,2021-10-17T17:04:26Z,90,IND,right,30.68,24.49,0.85,1.94,0.09,238.22,277.51,None
2021101705,111,44957,28,2021-10-17T17:04:26Z,90,IND,right,30.61,24.5,0.61,1.8,0.07,225.37,275.25,None
2021101705,111,44957,29,2021-10-17T17:04:26Z,90,IND,right,30.59,24.49,0.24,1.95,0.02,221.51,263.44,None
2021101705,111,45009,1,2021-10-17T17:04:24Z,97,IND,right,34.64,17.87,0,0,0.01,234.63,252.6,None
2021101705,111,45009,2,2021-10-17T17:04:24Z,97,IND,right,34.64,17.87,0,0,0,234.63,251.96,None
2021101705,111,45009,3,2021-10-17T17:04:24Z,97,IND,right,34.64,17.87,0,0,0,234.63,248.42,None
2021101705,111,45009,4,2021-10-17T17:04:24Z,97,IND,right,34.64,17.86,0,0,0,234.63,245.91,None
2021101705,111,45009,5,2021-10-17T17:04:24Z,97,IND,right,34.63,17.86,0,0,0.01,234.63,239.32,None
2021101705,111,45009,6,2021-10-17T17:04:24Z,97,IND,right,34.62,17.85,0.02,0.44,0.01,235.22,234.73,ball_snap
2021101705,111,45009,7,2021-10-17T17:04:24Z,97,IND,right,34.6,17.85,0.14,1.2,0.02,238.67,248.77,None
2021101705,111,45009,8,2021-10-17T17:04:24Z,97,IND,right,34.56,17.84,0.34,1.6,0.03,241.97,254.57,None
2021101705,111,45009,9,2021-10-17T17:04:24Z,97,IND,right,34.47,17.84,0.81,2.79,0.09,241.14,267.57,None
2021101705,111,45009,10,2021-10-17T17:04:24Z,97,IND,right,34.33,17.85,1.32,3.3,0.14,243.11,271.21,None
2021101705,111,45009,11,2021-10-17T17:04:25Z,97,IND,right,34.13,17.87,1.9,3.32,0.2,246.87,274.3,None
2021101705,111,45009,12,2021-10-17T17:04:25Z,97,IND,right,33.88,17.9,2.41,3.08,0.25,249.72,276.33,None
2021101705,111,45009,13,2021-10-17T17:04:25Z,97,IND,right,33.55,17.96,3.02,3.17,0.33,249.72,278.74,None
2021101705,111,45009,14,2021-10-17T17:04:25Z,97,IND,right,33.21,18.04,3.47,2.85,0.35,253.64,280.97,None
