gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101000,55,41232,9,2021-10-10T13:36:04Z,70,ATL,right,33.75,33.23,0.85,1.92,0.09,82.08,342.24,None
2021101000,55,41232,10,2021-10-10T13:36:04Z,70,ATL,right,33.72,33.38,1.28,2.29,0.14,75.82,345.19,None
2021101000,55,41232,11,2021-10-10T13:36:04Z,70,ATL,right,33.68,33.51,1.54,2.25,0.14,69.21,344.74,None
2021101000,55,41232,12,2021-10-10T13:36:05Z,70,ATL,right,33.62,33.68,1.8,1.74,0.18,61.67,343.17,None
2021101000,55,41232,13,2021-10-10T13:36:05Z,70,ATL,right,33.53,33.86,2.05,1.51,0.21,48.95,337.23,play_action
2021101000,55,41232,14,2021-10-10T13:36:05Z,70,ATL,right,33.42,34.06,2.26,1.64,0.22,43.22,331.64,None
2021101000,55,41232,15,2021-10-10T13:36:05Z,70,ATL,right,33.3,34.26,2.43,1.96,0.24,36.49,326.71,None
2021101000,55,41232,16,2021-10-10T13:36:05Z,70,ATL,right,33.14,34.47,2.63,2.01,0.26,29.61,321.18,None
2021101000,55,41232,17,2021-10-10T13:36:05Z,70,ATL,right,32.93,34.67,2.91,2.4,0.29,22.05,313.81,None
2021101000,55,41232,18,2021-10-10T13:36:05Z,70,ATL,right,32.7,34.86,3.09,2.3,0.3,18.99,308.36,None
2021101000,55,41232,19,2021-10-10T13:36:05Z,70,ATL,right,32.44,35.05,3.21,1.82,0.32,14.79,304.69,None
2021101000,55,41232,20,2021-10-10T13:36:05Z,70,ATL,right,32.17,35.23,3.24,1.46,0.32,17.42,301.32,None
2021101000,55,41232,21,2021-10-10T13:36:05Z,70,ATL,right,31.88,35.38,3.24,1.41,0.33,19.38,298.01,None
2021101000,55,41232,22,2021-10-10T13:36:06Z,70,ATL,right,31.6,35.52,3.15,1.65,0.32,22.22,294.97,None
2021101000,55,41232,23,2021-10-10T13:36:06Z,70,ATL,right,31.31,35.64,3.02,1.85,0.31,27.66,292.23,None
2021101000,55,41232,24,2021-10-10T13:36:06Z,70,ATL,right,31.03,35.75,2.91,1.9,0.3,29.53,290.54,None
2021101000,55,41232,25,2021-10-10T13:36:06Z,70,ATL,right,30.79,35.87,2.65,2.07,0.27,25.96,292.01,None
2021101000,55,41232,26,2021-10-10T13:36:06Z,70,ATL,right,30.57,35.97,2.37,2.25,0.24,21.17,292.86,None
2021101000,55,41232,27,2021-10-10T13:36:06Z,70,ATL,right,30.35,36.06,2.22,2.09,0.24,19.15,293.37,None
2021101000,55,41232,28,2021-10-10T13:36:06Z,70,ATL,right,30.16,36.15,2.05,1.94,0.22,17.38,295.09,None
2021101000,55,41232,29,2021-10-10T13:36:06Z,70,ATL,right,29.98,36.25,1.91,1.71,0.2,17.38,297.93,None
2021101000,55,41232,30,2021-10-10T13:36:06Z,70,ATL,right,29.81,36.34,1.81,1.47,0.19,17.38,300.48,None
2021101000,55,41232,31,2021-10-10T13:36:06Z,70,ATL,right,29.68,36.45,1.67,1.5,0.17,17.38,306.16,None
2021101000,55,41232,32,2021-10-10T13:36:07Z,70,ATL,right,29.55,36.55,1.56,1.4,0.16,17.38,310.34,None
2021101000,55,41232,33,2021-10-10T13:36:07Z,70,ATL,right,29.44,36.65,1.5,1.31,0.15,17.38,314.78,None
2021101000,55,41232,34,2021-10-10T13:36:07Z,70,ATL,right,29.34,36.77,1.49,1.13,0.15,20.97,320.02,pass_forward
2021101000,55,41232,35,2021-10-10T13:36:07Z,70,ATL,right,29.24,36.89,1.55,0.9,0.16,23.46,323.94,None
2021101000,55,41232,36,2021-10-10T13:36:07Z,70,ATL,right,29.15,37.03,1.56,0.78,0.16,27.23,327.94,autoevent_passforward
2021101000,55,41232,37,2021-10-10T13:36:07Z,70,ATL,right,29.08,37.16,1.53,0.73,0.15,31.59,331.04,None
2021101000,55,41232,38,2021-10-10T13:36:07Z,70,ATL,right,29.02,37.3,1.44,0.85,0.15,40.3,334.74,None
2021101000,55,41232,39,2021-10-10T13:36:07Z,70,ATL,right,28.97,37.42,1.32,1,0.13,46.86,337.5,None
2021101000,55,41243,1,2021-10-10T13:36:03Z,57,NYJ,right,39.82,27.21,0,0,0,266.97,220.34,None
2021101000,55,41243,2,2021-10-10T13:36:04Z,57,NYJ,right,39.82,27.2,0,0,0,266.97,218.5,None
2021101000,55,41243,3,2021-10-10T13:36:04Z,57,NYJ,right,39.82,27.2,0,0,0,266.97,218.1,None
2021101000,55,41243,4,2021-10-10T13:36:04Z,57,NYJ,right,39.82,27.2,0,0,0,266.97,217.97,None
2021101000,55,41243,5,2021-10-10T13:36:04Z,57,NYJ,right,39.82,27.2,0,0,0,267.67,218,None
2021101000,55,41243,6,2021-10-10T13:36:04Z,57,NYJ,right,39.82,27.21,0,0,0.01,267.67,220.9,ball_snap
2021101000,55,41243,7,2021-10-10T13:36:04Z,57,NYJ,right,39.82,27.22,0,0,0.01,268.28,225.3,None
2021101000,55,41243,8,2021-10-10T13:36:04Z,57,NYJ,right,39.82,27.23,0.04,0.63,0.01,267.7,350.03,None
2021101000,55,41243,9,2021-10-10T13:36:04Z,57,NYJ,right,39.82,27.25,0.28,2.22,0.03,266.9,356.41,None
2021101000,55,41243,10,2021-10-10T13:36:04Z,57,NYJ,right,39.81,27.33,0.88,4.61,0.08,265.94,355.72,None
2021101000,55,41243,11,2021-10-10T13:36:04Z,57,NYJ,right,39.8,27.45,1.47,5.52,0.12,267.05,354.7,None
2021101000,55,41243,12,2021-10-10T13:36:05Z,57,NYJ,right,39.78,27.63,2.09,5.71,0.18,269.13,353.57,None
2021101000,55,41243,13,2021-10-10T13:36:05Z,57,NYJ,right,39.75,27.88,2.74,5.41,0.25,271.78,353.33,play_action
2021101000,55,41243,14,2021-10-10T13:36:05Z,57,NYJ,right,39.72,28.18,3.25,4.71,0.3,275.98,352.91,None
2021101000,55,41243,15,2021-10-10T13:36:05Z,57,NYJ,right,39.68,28.52,3.61,3.52,0.34,280.43,352.84,None
2021101000,55,41243,16,2021-10-10T13:36:05Z,57,NYJ,right,39.63,28.89,3.89,2.46,0.38,283.45,353.04,None
2021101000,55,41243,17,2021-10-10T13:36:05Z,57,NYJ,right,39.58,29.29,4.09,1.57,0.4,286.25,353.04,None
2021101000,55,41243,18,2021-10-10T13:36:05Z,57,NYJ,right,39.53,29.7,4.14,0.6,0.41,289.06,352.75,None
2021101000,55,41243,19,2021-10-10T13:36:05Z,57,NYJ,right,39.49,30.06,3.62,1.82,0.36,282,353.24,None
2021101000,55,41243,20,2021-10-10T13:36:05Z,57,NYJ,right,39.45,30.39,3.22,3.11,0.34,282,352.92,None
2021101000,55,41243,21,2021-10-10T13:36:05Z,57,NYJ,right,39.41,30.69,2.82,3.6,0.3,280.47,353.14,None
2021101000,55,41243,22,2021-10-10T13:36:06Z,57,NYJ,right,39.38,30.93,2.28,4.19,0.25,277.24,352.94,None
2021101000,55,41243,23,2021-10-10T13:36:06Z,57,NYJ,right,39.36,31.11,1.5,5.36,0.18,268.4,350.09,None
2021101000,55,41243,24,2021-10-10T13:36:06Z,57,NYJ,right,39.33,31.23,0.88,5.65,0.12,261.44,344.87,None
2021101000,55,41243,25,2021-10-10T13:36:06Z,57,NYJ,right,39.32,31.28,0.21,5.7,0.05,254.69,327.66,None
2021101000,55,41243,26,2021-10-10T13:36:06Z,57,NYJ,right,39.31,31.26,0.57,5.78,0.02,246.88,180.92,None
2021101000,55,41243,27,2021-10-10T13:36:06Z,57,NYJ,right,39.32,31.15,1.35,5.92,0.1,242.67,174.01,None
2021101000,55,41243,28,2021-10-10T13:36:06Z,57,NYJ,right,39.34,30.99,1.96,5.47,0.16,238.44,172.94,None
2021101000,55,41243,29,2021-10-10T13:36:06Z,57,NYJ,right,39.37,30.77,2.54,4.94,0.23,232.73,173.93,None
2021101000,55,41243,30,2021-10-10T13:36:06Z,57,NYJ,right,39.4,30.48,3.15,4.56,0.29,224.47,173.73,None
2021101000,55,41243,31,2021-10-10T13:36:06Z,57,NYJ,right,39.44,30.13,3.72,4.19,0.35,219.18,173.12,None
2021101000,55,41243,32,2021-10-10T13:36:07Z,57,NYJ,right,39.49,29.72,4.27,3.93,0.41,215.42,172.63,None
2021101000,55,41243,33,2021-10-10T13:36:07Z,57,NYJ,right,39.56,29.28,4.69,3.42,0.45,211.17,171.56,None
2021101000,55,41243,34,2021-10-10T13:36:07Z,57,NYJ,right,39.64,28.8,5.01,2.77,0.49,206.39,169.76,pass_forward
2021101000,55,41243,35,2021-10-10T13:36:07Z,57,NYJ,right,39.75,28.29,5.32,2.42,0.52,203.46,167.79,None
2021101000,55,41243,36,2021-10-10T13:36:07Z,57,NYJ,right,39.88,27.75,5.7,2.41,0.56,189.95,166.29,autoevent_passforward
2021101000,55,41243,37,2021-10-10T13:36:07Z,57,NYJ,right,40.04,27.18,6.02,2.52,0.59,181.22,163.67,None
2021101000,55,41243,38,2021-10-10T13:36:07Z,57,NYJ,right,40.23,26.59,6.32,2.59,0.62,172,161.17,None
2021101000,55,41243,39,2021-10-10T13:36:07Z,57,NYJ,right,40.45,25.99,6.5,2.25,0.64,168.99,159.05,None
2021101000,55,42469,1,2021-10-10T13:36:03Z,28,ATL,right,26.96,29.95,0,0,0,102.47,2.26,None
2021101000,55,42469,2,2021-10-10T13:36:04Z,28,ATL,right,26.96,29.95,0,0,0,102.47,7.28,None
2021101000,55,42469,3,2021-10-10T13:36:04Z,28,ATL,right,26.96,29.95,0,0,0,102.47,2.14,None
2021101000,55,42469,4,2021-10-10T13:36:04Z,28,ATL,right,26.96,29.95,0,0,0,102.47,352.21,None
2021101000,55,42469,5,2021-10-10T13:36:04Z,28,ATL,right,26.96,29.95,0,0,0,101.67,345.32,None
2021101000,55,42469,6,2021-10-10T13:36:04Z,28,ATL,right,26.96,29.95,0,0,0,101.67,340.98,ball_snap
2021101000,55,42469,7,2021-10-10T13:36:04Z,28,ATL,right,26.96,29.95,0,0,0,101,5.97,None
2021101000,55,42469,8,2021-10-10T13:36:04Z,28,ATL,right,26.96,29.96,0,0,0.01,99.99,11.28,None
2021101000,55,42469,9,2021-10-10T13:36:04Z,28,ATL,right,26.97,29.97,0.03,0.72,0.01,98.34,23.56,None
2021101000,55,42469,10,2021-10-10T13:36:04Z,28,ATL,right,26.98,29.98,0.25,2.21,0.02,97.4,26.36,None
2021101000,55,42469,11,2021-10-10T13:36:04Z,28,ATL,right,27,30.04,0.71,3.87,0.06,94.54,27.75,None
2021101000,55,42469,12,2021-10-10T13:36:05Z,28,ATL,right,27.05,30.12,1.21,4.66,0.1,94.54,28.42,None
2021101000,55,42469,13,2021-10-10T13:36:05Z,28,ATL,right,27.13,30.27,1.85,5.47,0.17,92.47,28.96,play_action
2021101000,55,42469,14,2021-10-10T13:36:05Z,28,ATL,right,27.27,30.48,2.62,5.71,0.25,87.41,31.21,None
2021101000,55,42469,15,2021-10-10T13:36:05Z,28,ATL,right,27.42,30.74,3.26,5.36,0.3,80.51,31.16,None
2021101000,55,42469,16,2021-10-10T13:36:05Z,28,ATL,right,27.61,31.05,3.79,4.71,0.36,70.66,30.9,None
2021101000,55,42469,17,2021-10-10T13:36:05Z,28,ATL,right,27.81,31.4,4.25,3.86,0.41,63.54,29.94,None
2021101000,55,42469,18,2021-10-10T13:36:05Z,28,ATL,right,28.01,31.79,4.53,2.83,0.44,54.55,27.96,None
2021101000,55,42469,19,2021-10-10T13:36:05Z,28,ATL,right,28.22,32.2,4.68,1.88,0.46,51.1,26.52,None
2021101000,55,42469,20,2021-10-10T13:36:05Z,28,ATL,right,28.43,32.61,4.75,1.06,0.47,50.35,26.06,None
2021101000,55,42469,21,2021-10-10T13:36:05Z,28,ATL,right,28.62,33.03,4.62,1.13,0.46,43.54,24.17,None
2021101000,55,42469,22,2021-10-10T13:36:06Z,28,ATL,right,28.79,33.44,4.42,1.88,0.45,41.76,21.6,None
2021101000,55,42469,23,2021-10-10T13:36:06Z,28,ATL,right,28.94,33.84,4.19,2.65,0.43,40.5,18.62,None
2021101000,55,42469,24,2021-10-10T13:36:06Z,28,ATL,right,29.05,34.23,3.9,3.17,0.4,38.14,14.61,None
2021101000,55,42469,25,2021-10-10T13:36:06Z,28,ATL,right,29.13,34.6,3.59,3.52,0.37,34.11,9.87,None
2021101000,55,42469,26,2021-10-10T13:36:06Z,28,ATL,right,29.17,34.94,3.36,3.7,0.35,34.11,4.28,None
2021101000,55,42469,27,2021-10-10T13:36:06Z,28,ATL,right,29.18,35.26,3.11,3.54,0.32,35.9,358.88,None
2021101000,55,42469,28,2021-10-10T13:36:06Z,28,ATL,right,29.16,35.56,2.94,3.27,0.3,39.13,352.66,None
2021101000,55,42469,29,2021-10-10T13:36:06Z,28,ATL,right,29.11,35.84,2.79,2.92,0.29,39.13,347.24,None
2021101000,55,42469,30,2021-10-10T13:36:06Z,28,ATL,right,29.04,36.11,2.73,2.41,0.28,45.2,342.57,None
2021101000,55,42469,31,2021-10-10T13:36:06Z,28,ATL,right,28.96,36.35,2.51,2.13,0.25,47.55,338.96,None
2021101000,55,42469,32,2021-10-10T13:36:07Z,28,ATL,right,28.88,36.56,2.32,1.8,0.23,50.21,337.15,None
2021101000,55,42469,33,2021-10-10T13:36:07Z,28,ATL,right,28.79,36.77,2.2,1.53,0.23,55.63,335.18,None
2021101000,55,42469,34,2021-10-10T13:36:07Z,28,ATL,right,28.7,36.96,2.08,1.3,0.21,63.17,334.73,pass_forward
2021101000,55,42469,35,2021-10-10T13:36:07Z,28,ATL,right,28.61,37.15,1.95,1.87,0.2,76.09,340.13,None
2021101000,55,42469,36,2021-10-10T13:36:07Z,28,ATL,right,28.55,37.33,1.82,2.47,0.19,79.08,347.29,autoevent_passforward
2021101000,55,42469,37,2021-10-10T13:36:07Z,28,ATL,right,28.52,37.5,1.76,2.45,0.18,83.52,356.11,None
2021101000,55,42469,38,2021-10-10T13:36:07Z,28,ATL,right,28.52,37.67,1.7,2.22,0.17,89.03,4.17,None
2021101000,55,42469,39,2021-10-10T13:36:07Z,28,ATL,right,28.54,37.84,1.66,2.02,0.16,94.15,12.48,None
2021101000,55,43429,1,2021-10-10T13:36:03Z,4,ATL,right,34.29,10.38,0,0,0,82.38,40.41,None
2021101000,55,43429,2,2021-10-10T13:36:04Z,4,ATL,right,34.29,10.38,0,0,0,83.07,42.18,None
2021101000,55,43429,3,2021-10-10T13:36:04Z,4,ATL,right,34.29,10.38,0,0,0,83.07,43.7,None
2021101000,55,43429,4,2021-10-10T13:36:04Z,4,ATL,right,34.29,10.38,0,0,0,83.07,48.18,None
2021101000,55,43429,5,2021-10-10T13:36:04Z,4,ATL,right,34.29,10.37,0,0,0.01,82.36,53.69,None
2021101000,55,43429,6,2021-10-10T13:36:04Z,4,ATL,right,34.29,10.37,0,0,0,82.36,57.33,ball_snap
2021101000,55,43429,7,2021-10-10T13:36:04Z,4,ATL,right,34.29,10.37,0,0,0,82.36,60.27,None
2021101000,55,43429,8,2021-10-10T13:36:04Z,4,ATL,right,34.29,10.37,0,0,0,82.36,59.57,None
2021101000,55,43429,9,2021-10-10T13:36:04Z,4,ATL,right,34.3,10.36,0,0,0.01,82.36,73.31,None
2021101000,55,43429,10,2021-10-10T13:36:04Z,4,ATL,right,34.31,10.36,0.02,0.43,0.01,81.62,108.38,None
2021101000,55,43429,11,2021-10-10T13:36:04Z,4,ATL,right,34.32,10.36,0.11,1.06,0.01,83.79,97.07,None
2021101000,55,43429,12,2021-10-10T13:36:05Z,4,ATL,right,34.37,10.36,0.48,2.73,0.05,82.25,99.4,None
2021101000,55,43429,13,2021-10-10T13:36:05Z,4,ATL,right,34.46,10.33,1.01,4.02,0.09,85.88,102.6,play_action
2021101000,55,43429,14,2021-10-10T13:36:05Z,4,ATL,right,34.6,10.3,1.61,5.32,0.14,88.24,102.56,None
2021101000,55,43429,15,2021-10-10T13:36:05Z,4,ATL,right,34.8,10.26,2.25,5.29,0.21,91.29,101.5,None
2021101000,55,43429,16,2021-10-10T13:36:05Z,4,ATL,right,35.1,10.21,3.05,5.54,0.3,91.29,100.94,None
2021101000,55,43429,17,2021-10-10T13:36:05Z,4,ATL,right,35.46,10.14,3.81,5.87,0.37,96.83,100.88,None
2021101000,55,43429,18,2021-10-10T13:36:05Z,4,ATL,right,35.87,10.05,4.45,5.34,0.42,100.01,102.04,None
2021101000,55,43429,19,2021-10-10T13:36:05Z,4,ATL,right,36.35,9.95,5.01,4.52,0.48,107.89,101.98,None
2021101000,55,43429,20,2021-10-10T13:36:05Z,4,ATL,right,36.88,9.84,5.52,3.81,0.54,115.67,102.31,None
2021101000,55,43429,21,2021-10-10T13:36:05Z,4,ATL,right,37.45,9.7,6,3.44,0.59,120,103.02,None
2021101000,55,43429,22,2021-10-10T13:36:06Z,4,ATL,right,38.06,9.56,6.37,2.79,0.62,118.72,103.42,None
2021101000,55,43429,23,2021-10-10T13:36:06Z,4,ATL,right,38.7,9.41,6.74,2.39,0.67,118.06,103.91,None
2021101000,55,43429,24,2021-10-10T13:36:06Z,4,ATL,right,39.38,9.24,7.09,2.02,0.7,118.06,103.52,None
2021101000,55,43429,25,2021-10-10T13:36:06Z,4,ATL,right,40.09,9.08,7.31,1.54,0.72,114.76,103.4,None
2021101000,55,43429,26,2021-10-10T13:36:06Z,4,ATL,right,40.81,8.91,7.53,1.16,0.75,112.94,103.63,None
2021101000,55,43429,27,2021-10-10T13:36:06Z,4,ATL,right,41.56,8.73,7.79,1.03,0.77,112.34,103.81,None
2021101000,55,43429,28,2021-10-10T13:36:06Z,4,ATL,right,42.32,8.54,7.94,0.8,0.79,110.01,104.13,None
2021101000,55,43429,29,2021-10-10T13:36:06Z,4,ATL,right,43.09,8.34,8.04,0.57,0.8,105.44,104.4,None
2021101000,55,43429,30,2021-10-10T13:36:06Z,4,ATL,right,43.88,8.14,8.17,0.53,0.81,98.49,104.82,None
2021101000,55,43429,31,2021-10-10T13:36:06Z,4,ATL,right,44.67,7.93,8.31,0.55,0.82,95.24,105.19,None
2021101000,55,43429,32,2021-10-10T13:36:07Z,4,ATL,right,45.47,7.71,8.32,0.4,0.83,94.06,105.26,None
2021101000,55,43429,33,2021-10-10T13:36:07Z,4,ATL,right,46.28,7.5,8.33,0.51,0.83,89.06,105.05,None
2021101000,55,43429,34,2021-10-10T13:36:07Z,4,ATL,right,47.09,7.28,8.42,0.42,0.84,83.26,105,pass_forward
2021101000,55,43429,35,2021-10-10T13:36:07Z,4,ATL,right,47.91,7.06,8.39,0.76,0.84,83.26,104.65,None
2021101000,55,43429,36,2021-10-10T13:36:07Z,4,ATL,right,48.72,6.85,8.34,1.01,0.84,83.26,104.35,autoevent_passforward
2021101000,55,43429,37,2021-10-10T13:36:07Z,4,ATL,right,49.52,6.65,8.19,1.5,0.82,88.3,104.35,None
2021101000,55,43429,38,2021-10-10T13:36:07Z,4,ATL,right,50.29,6.44,7.92,2.19,0.8,103.51,105.09,None
2021101000,55,43429,39,2021-10-10T13:36:07Z,4,ATL,right,51.04,6.23,7.68,2.57,0.78,111.39,105.73,None
2021101000,55,43645,1,2021-10-10T13:36:03Z,39,NYJ,right,40.31,34,0.05,0.04,0.01,261.64,48.44,None
2021101000,55,43645,2,2021-10-10T13:36:04Z,39,NYJ,right,40.3,34,0.04,0.03,0.01,260.77,19.16,None
2021101000,55,43645,3,2021-10-10T13:36:04Z,39,NYJ,right,40.29,34.03,0.06,0.04,0.03,260.77,349.71,None
2021101000,55,43645,4,2021-10-10T13:36:04Z,39,NYJ,right,40.26,34.06,0.09,0.06,0.04,260.77,335.71,None
2021101000,55,43645,5,2021-10-10T13:36:04Z,39,NYJ,right,40.24,34.09,0.1,0.07,0.03,260.77,332.94,None
2021101000,55,43645,6,2021-10-10T13:36:04Z,39,NYJ,right,40.22,34.12,0.12,0.05,0.04,260.77,330.66,ball_snap
2021101000,55,43645,7,2021-10-10T13:36:04Z,39,NYJ,right,40.19,34.18,0.26,1.35,0.06,260.77,328.52,None
2021101000,55,43645,8,2021-10-10T13:36:04Z,39,NYJ,right,40.16,34.22,0.54,2.73,0.05,264.05,328.06,None
2021101000,55,43645,9,2021-10-10T13:36:04Z,39,NYJ,right,40.12,34.29,1.03,4.11,0.08,265.78,330.74,None
2021101000,55,43645,10,2021-10-10T13:36:04Z,39,NYJ,right,40.05,34.41,1.61,4.54,0.14,267.58,329.8,None
2021101000,55,43645,11,2021-10-10T13:36:04Z,39,NYJ,right,39.94,34.58,2.25,4.82,0.2,267.58,328.8,None
2021101000,55,43645,12,2021-10-10T13:36:05Z,39,NYJ,right,39.81,34.81,2.8,4.62,0.26,272.65,329.73,None
2021101000,55,43645,13,2021-10-10T13:36:05Z,39,NYJ,right,39.66,35.07,3.27,3.99,0.31,275.56,329.6,play_action
2021101000,55,43645,14,2021-10-10T13:36:05Z,39,NYJ,right,39.48,35.38,3.77,3.77,0.36,275.56,329.8,None
2021101000,55,43645,15,2021-10-10T13:36:05Z,39,NYJ,right,39.28,35.73,4.19,3.2,0.4,276.88,330.5,None
2021101000,55,43645,16,2021-10-10T13:36:05Z,39,NYJ,right,39.06,36.11,4.48,2.48,0.43,278.44,330.15,None
2021101000,55,43645,17,2021-10-10T13:36:05Z,39,NYJ,right,38.83,36.51,4.71,1.79,0.46,280.4,330.24,None
2021101000,55,43645,18,2021-10-10T13:36:05Z,39,NYJ,right,38.59,36.92,4.83,1.04,0.47,278.45,330.26,None
2021101000,55,43645,19,2021-10-10T13:36:05Z,39,NYJ,right,38.35,37.35,4.9,0.43,0.49,277.17,330,None
