gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021110100,79,39646,16,2021-11-02T00:16:40Z,19,KC,right,46.1,22.23,4.77,4.78,0.45,74.74,84.68,None
2021110100,79,39646,17,2021-11-02T00:16:40Z,19,KC,right,46.61,22.27,5.3,4.32,0.51,71.65,84.42,None
2021110100,79,39646,18,2021-11-02T00:16:40Z,19,KC,right,47.16,22.32,5.76,3.59,0.56,68.41,84.75,None
2021110100,79,39646,19,2021-11-02T00:16:40Z,19,KC,right,47.78,22.37,6.28,3.32,0.61,70.15,84.86,play_action
2021110100,79,39646,20,2021-11-02T00:16:40Z,19,KC,right,48.42,22.43,6.6,2.62,0.64,71.35,84.62,None
2021110100,79,39646,21,2021-11-02T00:16:40Z,19,KC,right,49.09,22.49,6.9,2.03,0.68,71.35,84.71,None
2021110100,79,39646,22,2021-11-02T00:16:41Z,19,KC,right,49.8,22.55,7.2,1.68,0.71,72.5,85,None
2021110100,79,39646,23,2021-11-02T00:16:41Z,19,KC,right,50.53,22.61,7.39,1.17,0.73,73.62,85.44,None
2021110100,79,39646,24,2021-11-02T00:16:41Z,19,KC,right,51.27,22.67,7.51,0.88,0.74,78.74,86.31,None
2021110100,79,39646,25,2021-11-02T00:16:41Z,19,KC,right,52.02,22.7,7.56,1,0.75,84.06,87.74,None
2021110100,79,39646,26,2021-11-02T00:16:41Z,19,KC,right,52.78,22.71,7.57,1.78,0.76,89.9,90.39,None
2021110100,79,39646,27,2021-11-02T00:16:41Z,19,KC,right,53.53,22.68,7.58,2.68,0.76,95.57,93.75,None
2021110100,79,39646,28,2021-11-02T00:16:41Z,19,KC,right,54.28,22.61,7.52,3.4,0.75,102.97,97.11,None
2021110100,79,39646,29,2021-11-02T00:16:41Z,19,KC,right,55.02,22.48,7.45,3.89,0.75,111.66,101.19,None
2021110100,79,39646,30,2021-11-02T00:16:41Z,19,KC,right,55.74,22.3,7.39,4.76,0.74,125.98,106.58,None
2021110100,79,39646,31,2021-11-02T00:16:41Z,19,KC,right,56.43,22.06,7.34,5.32,0.74,133.29,111.71,None
2021110100,79,39646,32,2021-11-02T00:16:42Z,19,KC,right,57.1,21.75,7.33,5.57,0.73,142.35,116.86,None
2021110100,79,39646,33,2021-11-02T00:16:42Z,19,KC,right,57.73,21.38,7.33,5.66,0.73,151.95,122.66,None
2021110100,79,39646,34,2021-11-02T00:16:42Z,19,KC,right,58.32,20.94,7.36,5.88,0.73,166.27,128.93,pass_forward
2021110100,79,39646,35,2021-11-02T00:16:42Z,19,KC,right,58.87,20.45,7.44,5.8,0.74,172.12,134.31,autoevent_passforward
2021110100,79,39646,36,2021-11-02T00:16:42Z,19,KC,right,59.37,19.89,7.49,5.66,0.75,175.05,139.77,None
2021110100,79,39646,37,2021-11-02T00:16:42Z,19,KC,right,59.82,19.28,7.59,5.64,0.75,180.02,145.56,None
2021110100,79,39646,38,2021-11-02T00:16:42Z,19,KC,right,60.21,18.63,7.66,5.59,0.76,177.28,150.95,None
2021110100,79,39646,39,2021-11-02T00:16:42Z,19,KC,right,60.56,17.95,7.72,5.19,0.77,182.28,155.27,pass_outcome_caught
2021110100,79,40011,1,2021-11-02T00:16:38Z,87,KC,right,42.59,34.92,0,0,0,82.8,119.88,None
2021110100,79,40011,2,2021-11-02T00:16:39Z,87,KC,right,42.59,34.93,0,0,0.01,82.8,109.28,None
2021110100,79,40011,3,2021-11-02T00:16:39Z,87,KC,right,42.59,34.93,0,0,0.01,82.8,96.98,None
2021110100,79,40011,4,2021-11-02T00:16:39Z,87,KC,right,42.59,34.93,0,0,0,82.8,98.68,None
2021110100,79,40011,5,2021-11-02T00:16:39Z,87,KC,right,42.58,34.93,0,0,0.01,82.13,111.02,None
2021110100,79,40011,6,2021-11-02T00:16:39Z,87,KC,right,42.58,34.92,0.01,0.28,0.01,82.13,224.37,ball_snap
2021110100,79,40011,7,2021-11-02T00:16:39Z,87,KC,right,42.57,34.91,0.12,1.02,0.01,85.48,212.42,autoevent_ballsnap
2021110100,79,40011,8,2021-11-02T00:16:39Z,87,KC,right,42.56,34.88,0.41,2.28,0.03,87.45,202.1,None
2021110100,79,40011,9,2021-11-02T00:16:39Z,87,KC,right,42.54,34.81,0.82,3.16,0.07,90.64,195.56,None
2021110100,79,40011,10,2021-11-02T00:16:39Z,87,KC,right,42.52,34.7,1.26,3.48,0.11,93.67,193.01,None
2021110100,79,40011,11,2021-11-02T00:16:39Z,87,KC,right,42.49,34.53,1.8,3.85,0.17,99.16,191.07,None
2021110100,79,40011,12,2021-11-02T00:16:40Z,87,KC,right,42.45,34.31,2.3,3.98,0.22,109.28,189.02,None
2021110100,79,40011,13,2021-11-02T00:16:40Z,87,KC,right,42.42,34.06,2.73,3.6,0.26,117.36,187.88,None
2021110100,79,40011,14,2021-11-02T00:16:40Z,87,KC,right,42.38,33.75,3.2,3.41,0.31,124.92,187.38,None
2021110100,79,40011,15,2021-11-02T00:16:40Z,87,KC,right,42.34,33.39,3.65,3.18,0.36,134.46,186.32,None
2021110100,79,40011,16,2021-11-02T00:16:40Z,87,KC,right,42.3,32.99,4.1,3.01,0.41,147.05,185.35,None
2021110100,79,40011,17,2021-11-02T00:16:40Z,87,KC,right,42.26,32.55,4.51,2.72,0.45,154.11,184.76,None
2021110100,79,40011,18,2021-11-02T00:16:40Z,87,KC,right,42.22,32.05,4.94,2.6,0.49,156.88,184.68,None
2021110100,79,40011,19,2021-11-02T00:16:40Z,87,KC,right,42.18,31.52,5.35,2.5,0.53,165.33,184.48,play_action
2021110100,79,40011,20,2021-11-02T00:16:40Z,87,KC,right,42.13,30.97,5.68,2.37,0.56,174.37,184.82,None
2021110100,79,40011,21,2021-11-02T00:16:40Z,87,KC,right,42.08,30.38,5.96,1.94,0.59,178.66,185.35,None
2021110100,79,40011,22,2021-11-02T00:16:41Z,87,KC,right,42.01,29.78,6.21,1.68,0.61,183.8,186.71,None
2021110100,79,40011,23,2021-11-02T00:16:41Z,87,KC,right,41.92,29.15,6.41,1.45,0.63,188.07,187.81,None
2021110100,79,40011,24,2021-11-02T00:16:41Z,87,KC,right,41.83,28.5,6.61,1.2,0.66,196.78,188.42,None
2021110100,79,40011,25,2021-11-02T00:16:41Z,87,KC,right,41.72,27.82,6.84,1.24,0.68,199.79,189.48,None
2021110100,79,40011,26,2021-11-02T00:16:41Z,87,KC,right,41.6,27.14,7,1.11,0.7,204.3,190.29,None
2021110100,79,40011,27,2021-11-02T00:16:41Z,87,KC,right,41.47,26.43,7.15,0.88,0.71,209.33,190.73,None
2021110100,79,40011,28,2021-11-02T00:16:41Z,87,KC,right,41.34,25.72,7.27,0.57,0.73,216.66,190.99,None
2021110100,79,40011,29,2021-11-02T00:16:41Z,87,KC,right,41.2,25,7.33,0.1,0.73,222.03,190.7,None
2021110100,79,40011,30,2021-11-02T00:16:41Z,87,KC,right,41.08,24.28,7.37,0.48,0.74,226.83,189.75,None
2021110100,79,40011,31,2021-11-02T00:16:41Z,87,KC,right,40.97,23.54,7.41,1.09,0.74,230.51,188.07,None
2021110100,79,40011,32,2021-11-02T00:16:42Z,87,KC,right,40.89,22.79,7.48,1.54,0.75,238.42,186.01,None
2021110100,79,40011,33,2021-11-02T00:16:42Z,87,KC,right,40.83,22.04,7.49,1.98,0.75,246.29,183.77,None
2021110100,79,40011,34,2021-11-02T00:16:42Z,87,KC,right,40.81,21.29,7.5,2.33,0.75,249.37,181.25,pass_forward
2021110100,79,40011,35,2021-11-02T00:16:42Z,87,KC,right,40.81,20.54,7.48,2.54,0.75,251.4,178.83,autoevent_passforward
2021110100,79,40011,36,2021-11-02T00:16:42Z,87,KC,right,40.84,19.79,7.45,2.98,0.75,247.75,176.09,None
2021110100,79,40011,37,2021-11-02T00:16:42Z,87,KC,right,40.91,19.05,7.42,2.9,0.75,243.56,173.57,None
2021110100,79,40011,38,2021-11-02T00:16:42Z,87,KC,right,41.01,18.31,7.35,2.74,0.74,237.88,171.34,None
2021110100,79,40011,39,2021-11-02T00:16:42Z,87,KC,right,41.13,17.59,7.27,2.7,0.73,228.2,169.03,pass_outcome_caught
2021110100,79,40031,1,2021-11-02T00:16:38Z,23,NYG,right,59.29,33.1,0.84,1.35,0.08,284.46,1.75,None
2021110100,79,40031,2,2021-11-02T00:16:39Z,23,NYG,right,59.29,33.2,0.99,1.29,0.1,284.46,354.7,None
2021110100,79,40031,3,2021-11-02T00:16:39Z,23,NYG,right,59.27,33.3,1.09,1.08,0.1,285.11,351.56,None
2021110100,79,40031,4,2021-11-02T00:16:39Z,23,NYG,right,59.25,33.41,1.13,0.84,0.11,285.11,347.32,None
2021110100,79,40031,5,2021-11-02T00:16:39Z,23,NYG,right,59.23,33.52,1.15,0.44,0.11,283.13,348.39,None
2021110100,79,40031,6,2021-11-02T00:16:39Z,23,NYG,right,59.22,33.63,1.16,0.13,0.12,283.13,349.48,ball_snap
2021110100,79,40031,7,2021-11-02T00:16:39Z,23,NYG,right,59.2,33.75,1.2,0.24,0.12,282.2,352.61,autoevent_ballsnap
2021110100,79,40031,8,2021-11-02T00:16:39Z,23,NYG,right,59.19,33.88,1.25,0.6,0.13,280.89,357.63,None
2021110100,79,40031,9,2021-11-02T00:16:39Z,23,NYG,right,59.19,34,1.23,0.6,0.12,280.89,359.76,None
2021110100,79,40031,10,2021-11-02T00:16:39Z,23,NYG,right,59.19,34.12,1.2,0.62,0.12,280.25,2.17,None
2021110100,79,40031,11,2021-11-02T00:16:39Z,23,NYG,right,59.21,34.24,1.17,0.89,0.12,282.9,9.78,None
2021110100,79,40031,12,2021-11-02T00:16:40Z,23,NYG,right,59.25,34.37,1.28,1.17,0.13,284.38,19.2,None
2021110100,79,40031,13,2021-11-02T00:16:40Z,23,NYG,right,59.3,34.49,1.33,1.41,0.13,284.38,27.85,None
2021110100,79,40031,14,2021-11-02T00:16:40Z,23,NYG,right,59.38,34.6,1.38,1.51,0.13,284.38,35.6,None
2021110100,79,40031,15,2021-11-02T00:16:40Z,23,NYG,right,59.47,34.71,1.47,1.67,0.15,285.04,43.72,None
2021110100,79,40031,16,2021-11-02T00:16:40Z,23,NYG,right,59.58,34.81,1.49,1.78,0.15,283.81,52.68,None
2021110100,79,40031,17,2021-11-02T00:16:40Z,23,NYG,right,59.7,34.89,1.53,1.79,0.15,282.37,60.81,None
2021110100,79,40031,18,2021-11-02T00:16:40Z,23,NYG,right,59.84,34.95,1.55,1.9,0.15,280.54,71.67,None
2021110100,79,40031,19,2021-11-02T00:16:40Z,23,NYG,right,60,34.98,1.64,1.98,0.16,276.37,81.84,play_action
2021110100,79,40031,20,2021-11-02T00:16:40Z,23,NYG,right,60.17,34.99,1.74,1.93,0.17,273.7,89.96,None
2021110100,79,40031,21,2021-11-02T00:16:40Z,23,NYG,right,60.35,34.98,1.86,1.99,0.18,270.79,97.12,None
2021110100,79,40031,22,2021-11-02T00:16:41Z,23,NYG,right,60.55,34.93,2.08,2.28,0.2,265.68,106.63,None
2021110100,79,40031,23,2021-11-02T00:16:41Z,23,NYG,right,60.75,34.85,2.3,2.38,0.22,261.63,113.6,None
2021110100,79,40031,24,2021-11-02T00:16:41Z,23,NYG,right,60.97,34.74,2.51,2.31,0.24,258.98,119.2,None
2021110100,79,40031,25,2021-11-02T00:16:41Z,23,NYG,right,61.19,34.59,2.7,2.22,0.26,255.56,124.66,None
2021110100,79,40031,26,2021-11-02T00:16:41Z,23,NYG,right,61.42,34.41,3.01,2.57,0.29,246.66,131.28,None
2021110100,79,40031,27,2021-11-02T00:16:41Z,23,NYG,right,61.64,34.19,3.25,2.73,0.31,240.3,136.44,None
2021110100,79,40031,28,2021-11-02T00:16:41Z,23,NYG,right,61.86,33.93,3.46,2.69,0.34,234.94,140.57,None
2021110100,79,40031,29,2021-11-02T00:16:41Z,23,NYG,right,62.08,33.65,3.63,2.38,0.35,231.68,143.73,None
2021110100,79,40031,30,2021-11-02T00:16:41Z,23,NYG,right,62.25,33.31,3.88,3.4,0.39,232.72,153.58,None
2021110100,79,40031,31,2021-11-02T00:16:41Z,23,NYG,right,62.38,32.94,4.02,3.96,0.39,220.19,161.78,None
2021110100,79,40031,32,2021-11-02T00:16:42Z,23,NYG,right,62.48,32.54,4.19,3.94,0.41,221.56,167.82,None
2021110100,79,40031,33,2021-11-02T00:16:42Z,23,NYG,right,62.54,32.1,4.46,4.1,0.44,228.6,174.62,None
2021110100,79,40031,34,2021-11-02T00:16:42Z,23,NYG,right,62.54,31.65,4.68,4.44,0.46,225.11,181.98,pass_forward
2021110100,79,40031,35,2021-11-02T00:16:42Z,23,NYG,right,62.5,31.17,4.92,5.77,0.48,217.7,189.17,autoevent_passforward
2021110100,79,40031,36,2021-11-02T00:16:42Z,23,NYG,right,62.39,30.68,5.21,5.31,0.51,216.62,195.57,None
2021110100,79,40031,37,2021-11-02T00:16:42Z,23,NYG,right,62.22,30.17,5.5,4.8,0.53,218.3,201.36,None
2021110100,79,40031,38,2021-11-02T00:16:42Z,23,NYG,right,62,29.66,5.74,4.07,0.56,217.61,205.29,None
2021110100,79,40031,39,2021-11-02T00:16:42Z,23,NYG,right,61.73,29.13,6,3.44,0.59,218.42,208.29,pass_outcome_caught
2021110100,79,42349,1,2021-11-02T00:16:38Z,99,NYG,right,45.68,32.32,0,0,0,281.03,309.76,None
2021110100,79,42349,2,2021-11-02T00:16:39Z,99,NYG,right,45.68,32.32,0,0,0,280.43,308.52,None
2021110100,79,42349,3,2021-11-02T00:16:39Z,99,NYG,right,45.67,32.32,0,0,0,280.43,306.67,None
2021110100,79,42349,4,2021-11-02T00:16:39Z,99,NYG,right,45.67,32.32,0,0,0,280.43,305.44,None
2021110100,79,42349,5,2021-11-02T00:16:39Z,99,NYG,right,45.67,32.33,0,0,0,280.43,308.6,None
2021110100,79,42349,6,2021-11-02T00:16:39Z,99,NYG,right,45.67,32.33,0.01,0.18,0,280.43,323.37,ball_snap
2021110100,79,42349,7,2021-11-02T00:16:39Z,99,NYG,right,45.66,32.34,0.08,0.67,0.01,278.52,325.08,autoevent_ballsnap
2021110100,79,42349,8,2021-11-02T00:16:39Z,99,NYG,right,45.64,32.36,0.27,1.29,0.03,277.71,315.88,None
2021110100,79,42349,9,2021-11-02T00:16:39Z,99,NYG,right,45.6,32.39,0.51,1.68,0.05,276.91,314.49,None
2021110100,79,42349,10,2021-11-02T00:16:39Z,99,NYG,right,45.53,32.46,0.9,2.27,0.1,274.76,314.69,None
2021110100,79,42349,11,2021-11-02T00:16:39Z,99,NYG,right,45.46,32.55,1.18,1.99,0.12,274.06,316.1,None
2021110100,79,42349,12,2021-11-02T00:16:40Z,99,NYG,right,45.36,32.68,1.52,1.82,0.16,273.34,320.34,None
2021110100,79,42349,13,2021-11-02T00:16:40Z,99,NYG,right,45.26,32.84,1.81,1.72,0.19,271.54,324.74,None
2021110100,79,42349,14,2021-11-02T00:16:40Z,99,NYG,right,45.16,33.05,2.12,1.62,0.23,271.54,330.1,None
2021110100,79,42349,15,2021-11-02T00:16:40Z,99,NYG,right,45.06,33.27,2.35,1.7,0.24,271.54,334.03,None
2021110100,79,42349,16,2021-11-02T00:16:40Z,99,NYG,right,44.97,33.51,2.58,1.44,0.26,272.19,337.69,None
2021110100,79,42349,17,2021-11-02T00:16:40Z,99,NYG,right,44.86,33.79,2.84,1.54,0.29,273.82,340.3,None
2021110100,79,42349,18,2021-11-02T00:16:40Z,99,NYG,right,44.77,34.09,3.09,1.26,0.32,275.04,342.93,None
2021110100,79,42349,19,2021-11-02T00:16:40Z,99,NYG,right,44.68,34.46,3.52,1.34,0.38,277.39,346.43,play_action
2021110100,79,42349,20,2021-11-02T00:16:40Z,99,NYG,right,44.59,34.85,3.81,1.08,0.4,279.02,347.64,None
2021110100,79,42349,21,2021-11-02T00:16:40Z,99,NYG,right,44.51,35.26,4.04,0.7,0.42,282.19,348.71,None
2021110100,79,42349,22,2021-11-02T00:16:41Z,99,NYG,right,44.43,35.7,4.32,0.63,0.45,283.33,349.83,None
2021110100,79,42349,23,2021-11-02T00:16:41Z,99,NYG,right,44.35,36.17,4.59,0.79,0.47,281.55,350.53,None
2021110100,79,42349,24,2021-11-02T00:16:41Z,99,NYG,right,44.27,36.64,4.72,0.32,0.48,283.22,350.83,None
2021110100,79,42349,25,2021-11-02T00:16:41Z,99,NYG,right,44.2,37.11,4.74,0.65,0.48,282.29,351.53,None
2021110100,79,42349,26,2021-11-02T00:16:41Z,99,NYG,right,44.14,37.59,4.67,1.36,0.48,280.99,352.6,None
2021110100,79,42349,27,2021-11-02T00:16:41Z,99,NYG,right,44.1,38.05,4.53,1.94,0.46,277.57,353.93,None
2021110100,79,42349,28,2021-11-02T00:16:41Z,99,NYG,right,44.08,38.49,4.31,2.52,0.44,264.48,356.42,None
2021110100,79,42349,29,2021-11-02T00:16:41Z,99,NYG,right,44.08,38.9,4.01,3.09,0.41,255.3,359.71,None
2021110100,79,42349,30,2021-11-02T00:16:41Z,99,NYG,right,44.11,39.27,3.65,3.52,0.37,243.55,3.79,None
2021110100,79,42349,31,2021-11-02T00:16:41Z,99,NYG,right,44.17,39.61,3.27,3.8,0.34,225.52,9.48,None
2021110100,79,42349,32,2021-11-02T00:16:42Z,99,NYG,right,44.27,39.87,2.83,4.43,0.29,195.61,19.62,None
2021110100,79,42349,33,2021-11-02T00:16:42Z,99,NYG,right,44.41,40.1,2.52,4.8,0.26,177.37,31.56,None
2021110100,79,42349,34,2021-11-02T00:16:42Z,99,NYG,right,44.57,40.27,2.3,4.8,0.24,164.45,45.69,pass_forward
2021110100,79,42349,35,2021-11-02T00:16:42Z,99,NYG,right,44.76,40.39,2.22,4.6,0.23,152.42,62.87,autoevent_passforward
2021110100,79,42349,36,2021-11-02T00:16:42Z,99,NYG,right,44.99,40.46,2.33,4.16,0.24,152.42,76.06,None
2021110100,79,42349,37,2021-11-02T00:16:42Z,99,NYG,right,45.26,40.45,2.63,4.51,0.27,138.81,92.35,None
2021110100,79,42349,38,2021-11-02T00:16:42Z,99,NYG,right,45.53,40.41,2.87,4.07,0.28,135.58,102.36,None
2021110100,79,42349,39,2021-11-02T00:16:42Z,99,NYG,right,45.83,40.31,3.16,3.41,0.31,134.94,110.02,pass_outcome_caught
2021110100,79,43330,1,2021-11-02T00:16:38Z,55,NYG,right,49.32,33.91,1.6,1.76,0.15,272.12,340.78,None
2021110100,79,43330,2,2021-11-02T00:16:39Z,55,NYG,right,49.26,34.07,1.76,1.35,0.17,273.56,340.48,None
2021110100,79,43330,3,2021-11-02T00:16:39Z,55,NYG,right,49.2,34.26,1.92,1.11,0.19,275.31,340.85,None
2021110100,79,43330,4,2021-11-02T00:16:39Z,55,NYG,right,49.14,34.46,2.06,0.88,0.21,276.05,341.8,None
2021110100,79,43330,5,2021-11-02T00:16:39Z,55,NYG,right,49.09,34.65,2.11,0.62,0.21,276.05,344.1,None
2021110100,79,43330,6,2021-11-02T00:16:39Z,55,NYG,right,49.04,34.86,2.13,0.42,0.21,276.05,345.35,ball_snap
2021110100,79,43330,7,2021-11-02T00:16:39Z,55,NYG,right,48.98,35.07,2.15,0.35,0.22,276.77,346.22,autoevent_ballsnap
2021110100,79,43330,8,2021-11-02T00:16:39Z,55,NYG,right,48.93,35.27,2.08,0.47,0.21,276.16,346.91,None
2021110100,79,43330,9,2021-11-02T00:16:39Z,55,NYG,right,48.89,35.46,2.02,0.76,0.2,273.96,348.57,None
2021110100,79,43330,10,2021-11-02T00:16:39Z,55,NYG,right,48.86,35.67,2.04,0.76,0.21,273.28,351.76,None
2021110100,79,43330,11,2021-11-02T00:16:39Z,55,NYG,right,48.83,35.88,2.1,0.66,0.21,273.28,353.72,None
2021110100,79,43330,12,2021-11-02T00:16:40Z,55,NYG,right,48.81,36.09,2.09,0.61,0.21,273.28,355.43,None
2021110100,79,43330,13,2021-11-02T00:16:40Z,55,NYG,right,48.8,36.3,2.11,0.62,0.21,272.41,357.88,None
2021110100,79,43330,14,2021-11-02T00:16:40Z,55,NYG,right,48.8,36.51,2.14,0.57,0.21,271.48,359.58,None
2021110100,79,43330,15,2021-11-02T00:16:40Z,55,NYG,right,48.8,36.72,2.09,0.54,0.21,270.81,1.09,None
2021110100,79,43330,16,2021-11-02T00:16:40Z,55,NYG,right,48.8,36.93,2.06,0.43,0.21,267.45,0.84,None
2021110100,79,43330,17,2021-11-02T00:16:40Z,55,NYG,right,48.8,37.12,1.93,0.7,0.19,269.6,359.35,None
2021110100,79,43330,18,2021-11-02T00:16:40Z,55,NYG,right,48.79,37.31,1.79,1.01,0.18,270.46,358.2,None
2021110100,79,43330,19,2021-11-02T00:16:40Z,55,NYG,right,48.78,37.48,1.66,1.18,0.17,270.46,357.55,play_action
2021110100,79,43330,20,2021-11-02T00:16:40Z,55,NYG,right,48.78,37.64,1.53,1.24,0.16,267.27,356.81,None
2021110100,79,43330,21,2021-11-02T00:16:40Z,55,NYG,right,48.77,37.78,1.37,1.36,0.15,265.42,356.34,None
2021110100,79,43330,22,2021-11-02T00:16:41Z,55,NYG,right,48.76,37.91,1.19,1.42,0.13,265.42,356.22,None
2021110100,79,43330,23,2021-11-02T00:16:41Z,55,NYG,right,48.75,38.02,1.04,1.36,0.11,263.74,356.86,None
2021110100,79,43330,24,2021-11-02T00:16:41Z,55,NYG,right,48.76,38.1,0.78,1.62,0.08,260.74,2.99,None
2021110100,79,43330,25,2021-11-02T00:16:41Z,55,NYG,right,48.77,38.16,0.52,1.96,0.06,254.11,19.76,None
2021110100,79,43330,26,2021-11-02T00:16:41Z,55,NYG,right,48.8,38.19,0.36,2.03,0.04,250.88,48.62,None
2021110100,79,43330,27,2021-11-02T00:16:41Z,55,NYG,right,48.83,38.18,0.38,2.33,0.03,243.95,110.01,None
2021110100,79,43330,28,2021-11-02T00:16:41Z,55,NYG,right,48.88,38.12,0.82,2.86,0.08,238.12,141.28,None
2021110100,79,43330,29,2021-11-02T00:16:41Z,55,NYG,right,48.94,38.02,1.25,3.15,0.11,233.06,149.36,None
2021110100,79,43330,30,2021-11-02T00:16:41Z,55,NYG,right,49.01,37.89,1.68,3.44,0.15,226.44,152.61,None
2021110100,79,43330,31,2021-11-02T00:16:41Z,55,NYG,right,49.1,37.71,2.14,3.39,0.2,221.71,154.29,None
2021110100,79,43330,32,2021-11-02T00:16:42Z,55,NYG,right,49.22,37.48,2.67,3.6,0.26,211.56,155.19,None
2021110100,79,43330,33,2021-11-02T00:16:42Z,55,NYG,right,49.33,37.21,3.11,3.54,0.29,204.69,157.4,None
2021110100,79,43330,34,2021-11-02T00:16:42Z,55,NYG,right,49.46,36.9,3.54,3.26,0.34,203.2,157.27,pass_forward
2021110100,79,43330,35,2021-11-02T00:16:42Z,55,NYG,right,49.6,36.55,3.98,3.17,0.38,198.54,158.36,autoevent_passforward
2021110100,79,43330,36,2021-11-02T00:16:42Z,55,NYG,right,49.75,36.14,4.4,2.92,0.43,189.2,160.59,None
2021110100,79,43330,37,2021-11-02T00:16:42Z,55,NYG,right,49.9,35.7,4.76,2.57,0.47,183.42,161.49,None
2021110100,79,43330,38,2021-11-02T00:16:42Z,55,NYG,right,50.05,35.23,5.04,2.11,0.49,180.23,162.73,None
2021110100,79,43330,39,2021-11-02T00:16:42Z,55,NYG,right,50.2,34.73,5.29,1.83,0.52,178.69,163.82,pass_outcome_caught
2021110100,79,43332,1,2021-11-02T00:16:38Z,98,NYG,right,45.49,28.77,0,0,0,288.6,350.7,None
2021110100,79,43332,2,2021-11-02T00:16:39Z,98,NYG,right,45.49,28.77,0,0,0,288.6,349.21,None
2021110100,79,43332,3,2021-11-02T00:16:39Z,98,NYG,right,45.5,28.77,0,0,0,288.6,352.76,None
2021110100,79,43332,4,2021-11-02T00:16:39Z,98,NYG,right,45.5,28.77,0,0,0,288.6,353.55,None
2021110100,79,43332,5,2021-11-02T00:16:39Z,98,NYG,right,45.49,28.77,0,0,0,288.6,350.01,None
2021110100,79,43332,6,2021-11-02T00:16:39Z,98,NYG,right,45.49,28.77,0.01,0.22,0,287.34,315.36,ball_snap
2021110100,79,43332,7,2021-11-02T00:16:39Z,98,NYG,right,45.48,28.78,0.11,0.99,0.01,286.4,307.11,autoevent_ballsnap
2021110100,79,43332,8,2021-11-02T00:16:39Z,98,NYG,right,45.45,28.79,0.36,1.92,0.03,285.6,302.17,None
2021110100,79,43332,9,2021-11-02T00:16:39Z,98,NYG,right,45.41,28.83,0.65,2.38,0.06,285.6,305.65,None
2021110100,79,43332,10,2021-11-02T00:16:39Z,98,NYG,right,45.34,28.89,0.99,2.64,0.09,285.6,309.96,None
2021110100,79,43332,11,2021-11-02T00:16:39Z,98,NYG,right,45.25,29,1.38,2.83,0.14,286.96,316.75,None
2021110100,79,43332,12,2021-11-02T00:16:40Z,98,NYG,right,45.15,29.12,1.69,2.65,0.16,287.92,319.46,None
2021110100,79,43332,13,2021-11-02T00:16:40Z,98,NYG,right,45.05,29.28,1.94,2.35,0.18,288.92,324.36,None
2021110100,79,43332,14,2021-11-02T00:16:40Z,98,NYG,right,44.96,29.48,2.24,2.37,0.22,294.33,330.82,None
2021110100,79,43332,15,2021-11-02T00:16:40Z,98,NYG,right,44.86,29.7,2.45,2.27,0.24,299.22,335.48,None
2021110100,79,43332,16,2021-11-02T00:16:40Z,98,NYG,right,44.78,29.94,2.65,2.44,0.26,306.27,341.56,None
2021110100,79,43332,17,2021-11-02T00:16:40Z,98,NYG,right,44.71,30.21,2.88,2.58,0.28,311.19,347.27,None
2021110100,79,43332,18,2021-11-02T00:16:40Z,98,NYG,right,44.65,30.5,3.05,2.26,0.3,318.07,350.29,None
2021110100,79,43332,19,2021-11-02T00:16:40Z,98,NYG,right,44.61,30.81,3.19,1.89,0.31,325.45,352.94,play_action
