gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091212,84,41240,17,2021-09-12T20:27:02Z,23,DEN,right,46.19,11.7,1.49,3.04,0.14,286.22,48.68,None
2021091212,84,41240,18,2021-09-12T20:27:02Z,23,DEN,right,46.29,11.82,1.75,3.2,0.16,285.45,39.01,None
2021091212,84,41240,19,2021-09-12T20:27:02Z,23,DEN,right,46.39,11.98,2.02,3.14,0.19,288.31,30.16,None
2021091212,84,41240,20,2021-09-12T20:27:02Z,23,DEN,right,46.47,12.2,2.41,3.53,0.23,288.31,19.49,None
2021091212,84,41240,21,2021-09-12T20:27:02Z,23,DEN,right,46.53,12.46,2.76,3.64,0.27,287.64,11.36,None
2021091212,84,41240,22,2021-09-12T20:27:02Z,23,DEN,right,46.54,12.77,3.2,3.9,0.31,283.09,3.17,None
2021091212,84,41240,23,2021-09-12T20:27:03Z,23,DEN,right,46.53,13.12,3.58,3.71,0.35,283.88,357,autoevent_passforward
2021091212,84,41240,24,2021-09-12T20:27:03Z,23,DEN,right,46.49,13.5,3.92,3.32,0.38,286.23,352.86,pass_forward
2021091212,84,41240,25,2021-09-12T20:27:03Z,23,DEN,right,46.42,13.92,4.31,3.31,0.43,287.08,349.51,None
2021091212,84,41240,26,2021-09-12T20:27:03Z,23,DEN,right,46.32,14.36,4.66,3.28,0.45,288.53,346.28,None
2021091212,84,41240,27,2021-09-12T20:27:03Z,23,DEN,right,46.2,14.82,4.91,2.62,0.48,291.24,343.94,None
2021091212,84,41240,28,2021-09-12T20:27:03Z,23,DEN,right,46.05,15.3,5.12,1.99,0.5,293.79,342.45,None
2021091212,84,41464,1,2021-09-12T20:27:00Z,96,DEN,right,38.52,32.17,0.01,0.01,0.01,288.58,212.5,None
2021091212,84,41464,2,2021-09-12T20:27:00Z,96,DEN,right,38.53,32.2,0.01,0.01,0.03,287.59,226.49,None
2021091212,84,41464,3,2021-09-12T20:27:01Z,96,DEN,right,38.46,32.22,0.03,0.37,0.07,285.29,286.75,None
2021091212,84,41464,4,2021-09-12T20:27:01Z,96,DEN,right,38.44,32.23,0.11,0.78,0.02,284.13,296.47,None
2021091212,84,41464,5,2021-09-12T20:27:01Z,96,DEN,right,38.39,32.23,0.32,1.8,0.05,286.64,287.1,None
2021091212,84,41464,6,2021-09-12T20:27:01Z,96,DEN,right,38.33,32.25,0.67,2.67,0.06,293.28,283.08,ball_snap
2021091212,84,41464,7,2021-09-12T20:27:01Z,96,DEN,right,38.24,32.27,1.02,2.75,0.09,290.14,282.32,None
2021091212,84,41464,8,2021-09-12T20:27:01Z,96,DEN,right,38.09,32.3,1.45,2.41,0.15,290.14,283.37,None
2021091212,84,41464,9,2021-09-12T20:27:01Z,96,DEN,right,37.91,32.37,1.9,1.96,0.2,283.62,287.96,None
2021091212,84,41464,10,2021-09-12T20:27:01Z,96,DEN,right,37.69,32.48,2.24,1.82,0.23,275.85,292.15,None
2021091212,84,41464,11,2021-09-12T20:27:01Z,96,DEN,right,37.47,32.58,2.46,1.12,0.25,256.7,293.77,None
2021091212,84,41464,12,2021-09-12T20:27:01Z,96,DEN,right,37.24,32.7,2.56,0.65,0.26,241.12,295.83,None
2021091212,84,41464,13,2021-09-12T20:27:02Z,96,DEN,right,37,32.81,2.58,0.46,0.26,235.9,296.55,None
2021091212,84,41464,14,2021-09-12T20:27:02Z,96,DEN,right,36.77,32.93,2.57,0.7,0.26,234.58,297.42,None
2021091212,84,41464,15,2021-09-12T20:27:02Z,96,DEN,right,36.54,33.04,2.5,0.98,0.26,239.9,297.04,None
2021091212,84,41464,16,2021-09-12T20:27:02Z,96,DEN,right,36.33,33.14,2.32,1.41,0.23,244.63,296.79,None
2021091212,84,41464,17,2021-09-12T20:27:02Z,96,DEN,right,36.13,33.23,2.14,1.68,0.22,245.33,295.78,None
2021091212,84,41464,18,2021-09-12T20:27:02Z,96,DEN,right,35.96,33.31,1.91,1.91,0.19,243.66,295.68,None
2021091212,84,41464,19,2021-09-12T20:27:02Z,96,DEN,right,35.81,33.38,1.62,2.11,0.16,243.66,295.4,None
2021091212,84,41464,20,2021-09-12T20:27:02Z,96,DEN,right,35.69,33.44,1.32,2.3,0.13,245.1,295.72,None
2021091212,84,41464,21,2021-09-12T20:27:02Z,96,DEN,right,35.59,33.48,1.05,2.23,0.11,245.1,292.58,None
2021091212,84,41464,22,2021-09-12T20:27:02Z,96,DEN,right,35.5,33.51,0.83,2,0.09,245.1,289.29,None
2021091212,84,41464,23,2021-09-12T20:27:03Z,96,DEN,right,35.42,33.53,0.66,1.7,0.08,243.42,282.62,autoevent_passforward
2021091212,84,41464,24,2021-09-12T20:27:03Z,96,DEN,right,35.37,33.54,0.51,1.37,0.06,238.55,280.06,pass_forward
2021091212,84,41464,25,2021-09-12T20:27:03Z,96,DEN,right,35.34,33.57,0.36,1.11,0.04,228.48,290.62,None
2021091212,84,41464,26,2021-09-12T20:27:03Z,96,DEN,right,35.33,33.63,0.38,1.1,0.07,211.27,334.62,None
2021091212,84,41464,27,2021-09-12T20:27:03Z,96,DEN,right,35.34,33.72,0.65,1.47,0.09,191.43,3.18,None
2021091212,84,41464,28,2021-09-12T20:27:03Z,96,DEN,right,35.38,33.85,1.13,2.39,0.13,156.71,15.57,None
2021091212,84,42393,1,2021-09-12T20:27:00Z,21,DEN,right,44.32,39.93,0.78,0.71,0.07,223.72,280.11,None
2021091212,84,42393,2,2021-09-12T20:27:00Z,21,DEN,right,44.24,39.93,0.83,0.64,0.08,224.52,270.02,None
2021091212,84,42393,3,2021-09-12T20:27:01Z,21,DEN,right,44.15,39.92,1,1.18,0.09,220.29,262.11,None
2021091212,84,42393,4,2021-09-12T20:27:01Z,21,DEN,right,44.05,39.91,1.03,0.84,0.1,217.07,261.49,None
2021091212,84,42393,5,2021-09-12T20:27:01Z,21,DEN,right,43.95,39.89,1.03,0.52,0.1,220.21,260.72,None
2021091212,84,42393,6,2021-09-12T20:27:01Z,21,DEN,right,43.85,39.88,0.94,0.24,0.1,221.6,262.41,ball_snap
2021091212,84,42393,7,2021-09-12T20:27:01Z,21,DEN,right,43.76,39.87,0.86,0.6,0.09,219.9,261.8,None
2021091212,84,42393,8,2021-09-12T20:27:01Z,21,DEN,right,43.68,39.86,0.75,0.97,0.08,228.2,269.8,None
2021091212,84,42393,9,2021-09-12T20:27:01Z,21,DEN,right,43.61,39.87,0.69,1.34,0.07,231.94,285.9,None
2021091212,84,42393,10,2021-09-12T20:27:01Z,21,DEN,right,43.55,39.91,0.77,1.92,0.08,240.85,311.33,None
2021091212,84,42393,11,2021-09-12T20:27:01Z,21,DEN,right,43.49,39.98,0.9,1.92,0.08,245.8,324.07,None
2021091212,84,42393,12,2021-09-12T20:27:01Z,21,DEN,right,43.44,40.07,1.14,2,0.11,248.75,333.69,None
2021091212,84,42393,13,2021-09-12T20:27:02Z,21,DEN,right,43.39,40.18,1.39,2.13,0.13,250.15,337.99,None
2021091212,84,42393,14,2021-09-12T20:27:02Z,21,DEN,right,43.33,40.33,1.71,2.15,0.16,251.75,339.76,None
2021091212,84,42393,15,2021-09-12T20:27:02Z,21,DEN,right,43.26,40.52,2,2.04,0.19,255.01,341.02,None
2021091212,84,42393,16,2021-09-12T20:27:02Z,21,DEN,right,43.19,40.74,2.4,2.19,0.24,259.13,342.24,None
