gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021092300,54,41300,16,2021-09-24T00:23:09Z,58,HOU,right,36.92,29.55,3.81,3.07,0.37,280.03,284.97,None
2021092300,54,41300,17,2021-09-24T00:23:10Z,58,HOU,right,36.53,29.66,4.13,2.61,0.4,282.98,284.81,None
2021092300,54,41300,18,2021-09-24T00:23:10Z,58,HOU,right,36.1,29.77,4.51,2.4,0.44,286.67,284.44,None
2021092300,54,41300,19,2021-09-24T00:23:10Z,58,HOU,right,35.65,29.89,4.74,1.89,0.47,288.01,284.98,None
2021092300,54,41300,20,2021-09-24T00:23:10Z,58,HOU,right,35.2,30.02,4.83,1.11,0.48,287.08,285.48,None
2021092300,54,41300,21,2021-09-24T00:23:10Z,58,HOU,right,34.73,30.16,4.89,0.48,0.48,284.95,285.93,None
2021092300,54,41300,22,2021-09-24T00:23:10Z,58,HOU,right,34.28,30.33,4.85,1.15,0.48,279.3,289.84,None
2021092300,54,41300,23,2021-09-24T00:23:10Z,58,HOU,right,33.84,30.51,4.77,1.87,0.48,275.46,292.69,None
2021092300,54,41300,24,2021-09-24T00:23:10Z,58,HOU,right,33.41,30.71,4.67,2.38,0.47,270.14,295.77,None
2021092300,54,41300,25,2021-09-24T00:23:10Z,58,HOU,right,33.01,30.92,4.48,2.68,0.45,261.53,299.18,None
2021092300,54,41300,26,2021-09-24T00:23:10Z,58,HOU,right,32.65,31.16,4.29,3.03,0.43,243.63,304.04,autoevent_passforward
2021092300,54,41300,27,2021-09-24T00:23:11Z,58,HOU,right,32.31,31.4,4.09,2.92,0.42,229.3,306.91,None
2021092300,54,41300,28,2021-09-24T00:23:11Z,58,HOU,right,32,31.64,3.86,2.87,0.39,218.11,310.25,pass_forward
2021092300,54,41300,29,2021-09-24T00:23:11Z,58,HOU,right,31.72,31.89,3.6,2.69,0.37,203.77,312.46,None
2021092300,54,41300,30,2021-09-24T00:23:11Z,58,HOU,right,31.47,32.13,3.36,2.57,0.35,194.7,314.52,None
2021092300,54,41300,31,2021-09-24T00:23:11Z,58,HOU,right,31.24,32.34,2.98,2.81,0.31,172.06,312.85,None
2021092300,54,41436,1,2021-09-24T00:23:08Z,61,CAR,right,34.3,30.15,0,0,0,91.65,255.07,None
2021092300,54,41436,2,2021-09-24T00:23:08Z,61,CAR,right,34.3,30.15,0,0,0,91.65,233.38,None
2021092300,54,41436,3,2021-09-24T00:23:08Z,61,CAR,right,34.3,30.15,0,0,0,91.65,253.82,None
2021092300,54,41436,4,2021-09-24T00:23:08Z,61,CAR,right,34.3,30.16,0,0,0,91.65,277.66,None
2021092300,54,41436,5,2021-09-24T00:23:08Z,61,CAR,right,34.3,30.16,0,0,0.01,91.65,18.51,None
2021092300,54,41436,6,2021-09-24T00:23:08Z,61,CAR,right,34.31,30.17,0,0,0.01,90.97,27.72,autoevent_ballsnap
2021092300,54,41436,7,2021-09-24T00:23:09Z,61,CAR,right,34.31,30.17,0.06,1.08,0.01,90.97,35.74,None
2021092300,54,41436,8,2021-09-24T00:23:09Z,61,CAR,right,34.33,30.19,0.3,2.35,0.02,90.97,36.08,ball_snap
2021092300,54,41436,9,2021-09-24T00:23:09Z,61,CAR,right,34.36,30.23,0.68,3.17,0.06,90.97,37.38,None
2021092300,54,41436,10,2021-09-24T00:23:09Z,61,CAR,right,34.41,30.3,1,3.03,0.08,89.46,34.86,None
2021092300,54,41436,11,2021-09-24T00:23:09Z,61,CAR,right,34.47,30.4,1.3,2.45,0.12,88.85,34.65,None
2021092300,54,41436,12,2021-09-24T00:23:09Z,61,CAR,right,34.55,30.52,1.49,1.61,0.14,87.58,33.52,None
2021092300,54,41436,13,2021-09-24T00:23:09Z,61,CAR,right,34.61,30.64,1.52,0.71,0.14,83.62,29.57,None
2021092300,54,41436,14,2021-09-24T00:23:09Z,61,CAR,right,34.67,30.77,1.47,0.76,0.14,79.07,26.02,None
2021092300,54,41436,15,2021-09-24T00:23:09Z,61,CAR,right,34.73,30.9,1.4,1.28,0.14,71.83,20.86,None
2021092300,54,41436,16,2021-09-24T00:23:09Z,61,CAR,right,34.76,31.02,1.27,1.6,0.13,64.45,14.44,None
2021092300,54,41436,17,2021-09-24T00:23:10Z,61,CAR,right,34.77,31.14,1.16,1.84,0.12,50.97,3.75,None
2021092300,54,41436,18,2021-09-24T00:23:10Z,61,CAR,right,34.76,31.25,1.08,1.93,0.11,46.02,351.32,None
2021092300,54,41436,19,2021-09-24T00:23:10Z,61,CAR,right,34.72,31.37,1.13,1.82,0.12,38.52,338.7,None
2021092300,54,41436,20,2021-09-24T00:23:10Z,61,CAR,right,34.66,31.48,1.25,1.62,0.13,32.83,327.65,None
2021092300,54,41436,21,2021-09-24T00:23:10Z,61,CAR,right,34.58,31.59,1.38,1.39,0.14,27.45,320.54,None
2021092300,54,41436,22,2021-09-24T00:23:10Z,61,CAR,right,34.48,31.7,1.49,1.11,0.15,23.74,316.89,None
2021092300,54,41436,23,2021-09-24T00:23:10Z,61,CAR,right,34.37,31.82,1.63,0.78,0.16,19.84,315.44,None
2021092300,54,41436,24,2021-09-24T00:23:10Z,61,CAR,right,34.24,31.95,1.73,0.55,0.18,17.91,313.22,None
2021092300,54,41436,25,2021-09-24T00:23:10Z,61,CAR,right,34.06,32.07,2,0.72,0.22,15.71,307.93,None
2021092300,54,41436,26,2021-09-24T00:23:10Z,61,CAR,right,33.88,32.2,2.14,0.56,0.22,13.73,305.96,autoevent_passforward
2021092300,54,41436,27,2021-09-24T00:23:11Z,61,CAR,right,33.69,32.35,2.32,0.48,0.25,9.92,305.67,None
2021092300,54,41436,28,2021-09-24T00:23:11Z,61,CAR,right,33.5,32.5,2.39,0.21,0.24,9.92,306.19,pass_forward
2021092300,54,41436,29,2021-09-24T00:23:11Z,61,CAR,right,33.3,32.66,2.46,0.25,0.25,12.84,308.78,None
2021092300,54,41436,30,2021-09-24T00:23:11Z,61,CAR,right,33.11,32.83,2.5,0.64,0.26,16.03,311.28,None
2021092300,54,41436,31,2021-09-24T00:23:11Z,61,CAR,right,32.93,33.02,2.52,1,0.26,16.03,315.28,None
2021092300,54,41599,1,2021-09-24T00:23:08Z,48,HOU,right,38.62,32.89,0,0,0,273.16,336.11,None
2021092300,54,41599,2,2021-09-24T00:23:08Z,48,HOU,right,38.62,32.89,0,0,0,273.16,335.92,None
2021092300,54,41599,3,2021-09-24T00:23:08Z,48,HOU,right,38.62,32.89,0,0,0,273.79,336.3,None
2021092300,54,41599,4,2021-09-24T00:23:08Z,48,HOU,right,38.61,32.89,0,0,0,273.79,332.5,None
2021092300,54,41599,5,2021-09-24T00:23:08Z,48,HOU,right,38.61,32.89,0,0,0,273.79,314.49,None
2021092300,54,41599,6,2021-09-24T00:23:08Z,48,HOU,right,38.61,32.88,0,0,0,273.79,297.06,autoevent_ballsnap
2021092300,54,41599,7,2021-09-24T00:23:09Z,48,HOU,right,38.61,32.88,0,0,0,273.79,293.9,None
2021092300,54,41599,8,2021-09-24T00:23:09Z,48,HOU,right,38.6,32.88,0,0,0.01,273.79,279.02,ball_snap
2021092300,54,41599,9,2021-09-24T00:23:09Z,48,HOU,right,38.59,32.88,0.01,0.38,0.01,273,268.46,None
2021092300,54,41599,10,2021-09-24T00:23:09Z,48,HOU,right,38.59,32.89,0.11,1.22,0.01,273,284.08,None
2021092300,54,41599,11,2021-09-24T00:23:09Z,48,HOU,right,38.56,32.9,0.37,2.29,0.03,272.21,290.81,None
2021092300,54,41599,12,2021-09-24T00:23:09Z,48,HOU,right,38.5,32.93,0.8,3.24,0.07,273.13,294.33,None
2021092300,54,41599,13,2021-09-24T00:23:09Z,48,HOU,right,38.39,32.96,1.21,3.68,0.11,273.13,291.5,None
2021092300,54,41599,14,2021-09-24T00:23:09Z,48,HOU,right,38.24,33.02,1.72,3.87,0.16,270.89,290.13,None
2021092300,54,41599,15,2021-09-24T00:23:09Z,48,HOU,right,38.03,33.08,2.26,4.09,0.22,269.09,288.24,None
2021092300,54,41599,16,2021-09-24T00:23:09Z,48,HOU,right,37.77,33.17,2.85,4.2,0.28,264.7,287.87,None
2021092300,54,41599,17,2021-09-24T00:23:10Z,48,HOU,right,37.46,33.25,3.36,4.06,0.32,261.47,285.58,None
2021092300,54,41599,18,2021-09-24T00:23:10Z,48,HOU,right,37.1,33.35,3.8,3.59,0.37,259.14,285.06,None
2021092300,54,41599,19,2021-09-24T00:23:10Z,48,HOU,right,36.7,33.44,4.31,3.67,0.42,258.12,282.49,None
2021092300,54,41599,20,2021-09-24T00:23:10Z,48,HOU,right,36.25,33.52,4.73,3.44,0.46,258.12,279.14,None
2021092300,54,41599,21,2021-09-24T00:23:10Z,48,HOU,right,35.76,33.59,5.04,3,0.49,259.83,277.12,None
2021092300,54,41599,22,2021-09-24T00:23:10Z,48,HOU,right,35.25,33.64,5.27,2.4,0.51,259.83,275.71,None
2021092300,54,41599,23,2021-09-24T00:23:10Z,48,HOU,right,34.73,33.68,5.29,1.73,0.52,257.49,273.18,None
2021092300,54,41599,24,2021-09-24T00:23:10Z,48,HOU,right,34.21,33.7,5.25,1.26,0.52,257.49,271.96,None
2021092300,54,41599,25,2021-09-24T00:23:10Z,48,HOU,right,33.69,33.72,5.2,1.15,0.52,254.92,271.18,None
2021092300,54,41599,26,2021-09-24T00:23:10Z,48,HOU,right,33.17,33.74,5.1,1.24,0.52,250.19,271.39,autoevent_passforward
2021092300,54,41599,27,2021-09-24T00:23:11Z,48,HOU,right,32.67,33.75,4.93,1.61,0.5,247.46,271.3,None
2021092300,54,41599,28,2021-09-24T00:23:11Z,48,HOU,right,32.19,33.77,4.77,1.81,0.49,243.41,272.38,pass_forward
2021092300,54,41599,29,2021-09-24T00:23:11Z,48,HOU,right,31.71,33.8,4.64,1.85,0.48,241.93,273.52,None
2021092300,54,41599,30,2021-09-24T00:23:11Z,48,HOU,right,31.27,33.83,4.41,2.07,0.45,237.25,274.77,None
2021092300,54,41599,31,2021-09-24T00:23:11Z,48,HOU,right,30.85,33.86,4.15,2.2,0.42,232.67,275.02,None
2021092300,54,42362,1,2021-09-24T00:23:08Z,75,CAR,right,33.33,33.32,0,0,0,80.41,234.11,None
2021092300,54,42362,2,2021-09-24T00:23:08Z,75,CAR,right,33.33,33.32,0,0,0,80.41,221.07,None
2021092300,54,42362,3,2021-09-24T00:23:08Z,75,CAR,right,33.33,33.33,0,0,0,80.41,264.23,None
2021092300,54,42362,4,2021-09-24T00:23:08Z,75,CAR,right,33.33,33.34,0,0,0.01,79.62,340.9,None
2021092300,54,42362,5,2021-09-24T00:23:08Z,75,CAR,right,33.33,33.35,0,0,0.01,79.62,347.6,None
2021092300,54,42362,6,2021-09-24T00:23:08Z,75,CAR,right,33.33,33.35,0,0,0.01,77.89,350.57,autoevent_ballsnap
2021092300,54,42362,7,2021-09-24T00:23:09Z,75,CAR,right,33.33,33.37,0.09,1.4,0.01,78.69,354.07,None
2021092300,54,42362,8,2021-09-24T00:23:09Z,75,CAR,right,33.32,33.39,0.36,2.52,0.03,76.64,353.79,ball_snap
2021092300,54,42362,9,2021-09-24T00:23:09Z,75,CAR,right,33.32,33.46,0.82,3.59,0.07,76.64,354.02,None
2021092300,54,42362,10,2021-09-24T00:23:09Z,75,CAR,right,33.3,33.58,1.3,3.5,0.12,75.39,352.96,None
2021092300,54,42362,11,2021-09-24T00:23:09Z,75,CAR,right,33.26,33.75,1.74,2.85,0.17,74.06,349.6,None
2021092300,54,42362,12,2021-09-24T00:23:09Z,75,CAR,right,33.2,33.93,2,2.12,0.19,72.31,346.18,None
2021092300,54,42362,13,2021-09-24T00:23:09Z,75,CAR,right,33.12,34.13,2.19,1.52,0.21,69.62,341.67,None
2021092300,54,42362,14,2021-09-24T00:23:09Z,75,CAR,right,33.01,34.32,2.26,1.25,0.22,64.72,335.34,None
2021092300,54,42362,15,2021-09-24T00:23:09Z,75,CAR,right,32.88,34.51,2.27,1.4,0.23,61.48,328.55,None
2021092300,54,42362,16,2021-09-24T00:23:09Z,75,CAR,right,32.73,34.66,2.18,1.78,0.22,70.7,320.14,None
2021092300,54,42362,17,2021-09-24T00:23:10Z,75,CAR,right,32.55,34.78,2.11,2.12,0.21,68.98,310.22,None
2021092300,54,42362,18,2021-09-24T00:23:10Z,75,CAR,right,32.36,34.85,2.02,2.55,0.21,64.89,297.16,None
2021092300,54,42362,19,2021-09-24T00:23:10Z,75,CAR,right,32.16,34.91,1.99,2.69,0.2,63.78,286.34,None
2021092300,54,42362,20,2021-09-24T00:23:10Z,75,CAR,right,31.96,34.91,1.99,2.66,0.2,67.65,273.52,None
2021092300,54,42362,21,2021-09-24T00:23:10Z,75,CAR,right,31.74,34.87,2.07,2.61,0.22,68.61,261.82,None
2021092300,54,42362,22,2021-09-24T00:23:10Z,75,CAR,right,31.53,34.78,2.22,3.42,0.23,67.16,249.18,None
2021092300,54,42362,23,2021-09-24T00:23:10Z,75,CAR,right,31.32,34.67,2.39,2.98,0.24,68.37,239.44,None
2021092300,54,42362,24,2021-09-24T00:23:10Z,75,CAR,right,31.12,34.52,2.56,2.54,0.26,71.35,231.35,None
2021092300,54,42362,25,2021-09-24T00:23:10Z,75,CAR,right,30.93,34.33,2.67,2.14,0.27,71.35,224.61,None
2021092300,54,42362,26,2021-09-24T00:23:10Z,75,CAR,right,30.75,34.12,2.73,1.81,0.27,72.75,219.48,autoevent_passforward
2021092300,54,42362,27,2021-09-24T00:23:11Z,75,CAR,right,30.58,33.9,2.77,1.48,0.28,71.9,215.96,None
2021092300,54,42362,28,2021-09-24T00:23:11Z,75,CAR,right,30.42,33.67,2.75,1.28,0.28,71.9,213.99,pass_forward
2021092300,54,42362,29,2021-09-24T00:23:11Z,75,CAR,right,30.25,33.45,2.71,1.19,0.28,72.57,213.8,None
2021092300,54,42362,30,2021-09-24T00:23:11Z,75,CAR,right,30.09,33.25,2.54,1.43,0.26,70.66,215.81,None
2021092300,54,42362,31,2021-09-24T00:23:11Z,75,CAR,right,29.93,33.06,2.37,1.74,0.24,70.08,218.69,None
2021092300,54,42424,1,2021-09-24T00:23:08Z,67,CAR,right,33.68,28.38,0,0,0,94.61,286.17,None
2021092300,54,42424,2,2021-09-24T00:23:08Z,67,CAR,right,33.68,28.38,0,0,0,94.61,284.66,None
2021092300,54,42424,3,2021-09-24T00:23:08Z,67,CAR,right,33.68,28.38,0,0,0,94.61,281.95,None
2021092300,54,42424,4,2021-09-24T00:23:08Z,67,CAR,right,33.68,28.38,0.01,0.08,0,94.61,247,None
2021092300,54,42424,5,2021-09-24T00:23:08Z,67,CAR,right,33.68,28.39,0.04,0.34,0.01,94.61,357.95,None
2021092300,54,42424,6,2021-09-24T00:23:08Z,67,CAR,right,33.68,28.39,0.09,0.47,0.01,94.61,12.16,autoevent_ballsnap
2021092300,54,42424,7,2021-09-24T00:23:09Z,67,CAR,right,33.69,28.4,0.15,0.51,0.01,95.26,29.13,None
2021092300,54,42424,8,2021-09-24T00:23:09Z,67,CAR,right,33.7,28.42,0.2,0.46,0.02,95.26,32.5,ball_snap
2021092300,54,42424,9,2021-09-24T00:23:09Z,67,CAR,right,33.7,28.45,0.26,0.37,0.03,95.97,20.98,None
2021092300,54,42424,10,2021-09-24T00:23:09Z,67,CAR,right,33.71,28.48,0.31,0.4,0.03,97.61,13.12,None
2021092300,54,42424,11,2021-09-24T00:23:09Z,67,CAR,right,33.71,28.52,0.38,0.41,0.04,99.55,6.14,None
2021092300,54,42424,12,2021-09-24T00:23:09Z,67,CAR,right,33.71,28.56,0.42,0.4,0.04,102.38,358.37,None
2021092300,54,42424,13,2021-09-24T00:23:09Z,67,CAR,right,33.7,28.61,0.53,0.64,0.06,106.75,351.34,None
2021092300,54,42424,14,2021-09-24T00:23:09Z,67,CAR,right,33.68,28.67,0.63,0.72,0.06,110.62,344.19,None
2021092300,54,42424,15,2021-09-24T00:23:09Z,67,CAR,right,33.66,28.74,0.69,0.59,0.07,109.81,339.96,None
2021092300,54,42424,16,2021-09-24T00:23:09Z,67,CAR,right,33.63,28.82,0.83,0.58,0.09,108.38,336.86,None
2021092300,54,42424,17,2021-09-24T00:23:10Z,67,CAR,right,33.6,28.91,0.94,0.41,0.1,106.19,339.63,None
2021092300,54,42424,18,2021-09-24T00:23:10Z,67,CAR,right,33.56,29.01,1.06,0.32,0.11,97.14,338.37,None
2021092300,54,42424,19,2021-09-24T00:23:10Z,67,CAR,right,33.5,29.15,1.28,0.5,0.15,87.57,337.32,None
2021092300,54,42424,20,2021-09-24T00:23:10Z,67,CAR,right,33.44,29.28,1.42,0.43,0.15,77.58,337.14,None
2021092300,54,42424,21,2021-09-24T00:23:10Z,67,CAR,right,33.38,29.43,1.53,0.41,0.16,63.68,335.95,None
2021092300,54,42424,22,2021-09-24T00:23:10Z,67,CAR,right,33.29,29.6,1.71,0.44,0.19,46.18,334.48,None
2021092300,54,42424,23,2021-09-24T00:23:10Z,67,CAR,right,33.19,29.76,1.84,0.53,0.19,33.86,331.17,None
2021092300,54,42424,24,2021-09-24T00:23:10Z,67,CAR,right,33.08,29.93,1.98,0.62,0.21,24.28,328.45,None
2021092300,54,42424,25,2021-09-24T00:23:10Z,67,CAR,right,32.96,30.11,2.1,0.58,0.22,15.73,326,None
2021092300,54,42424,26,2021-09-24T00:23:10Z,67,CAR,right,32.82,30.3,2.22,0.65,0.23,7.99,322.77,autoevent_passforward
2021092300,54,42424,27,2021-09-24T00:23:11Z,67,CAR,right,32.67,30.48,2.32,0.73,0.24,359.23,319.8,None
2021092300,54,42424,28,2021-09-24T00:23:11Z,67,CAR,right,32.51,30.66,2.34,0.7,0.24,356.14,317.8,pass_forward
2021092300,54,42424,29,2021-09-24T00:23:11Z,67,CAR,right,32.34,30.83,2.37,0.75,0.25,350.44,315.54,None
2021092300,54,42424,30,2021-09-24T00:23:11Z,67,CAR,right,32.15,31,2.38,0.88,0.25,346.25,312.84,None
2021092300,54,42424,31,2021-09-24T00:23:11Z,67,CAR,right,31.98,31.17,2.34,0.93,0.24,338.18,311.93,None
2021092300,54,43300,1,2021-09-24T00:23:08Z,26,HOU,right,39.55,43.78,0,0,0,247.33,153.33,None
2021092300,54,43300,2,2021-09-24T00:23:08Z,26,HOU,right,39.56,43.78,0,0,0,247.33,133.71,None
2021092300,54,43300,3,2021-09-24T00:23:08Z,26,HOU,right,39.56,43.78,0,0,0,247.33,97.16,None
2021092300,54,43300,4,2021-09-24T00:23:08Z,26,HOU,right,39.56,43.79,0,0,0.01,246.55,53.71,None
2021092300,54,43300,5,2021-09-24T00:23:08Z,26,HOU,right,39.57,43.79,0,0,0.01,246.55,60.77,None
2021092300,54,43300,6,2021-09-24T00:23:08Z,26,HOU,right,39.57,43.79,0,0,0,245.6,61.03,autoevent_ballsnap
2021092300,54,43300,7,2021-09-24T00:23:09Z,26,HOU,right,39.57,43.79,0,0,0.01,244.89,68.67,None
2021092300,54,43300,8,2021-09-24T00:23:09Z,26,HOU,right,39.59,43.8,0.01,0.43,0.02,242.35,81.27,ball_snap
2021092300,54,43300,9,2021-09-24T00:23:09Z,26,HOU,right,39.6,43.8,0.24,2.84,0.01,241.47,85.45,None
2021092300,54,43300,10,2021-09-24T00:23:09Z,26,HOU,right,39.64,43.8,0.57,3.42,0.04,241.47,83.83,None
2021092300,54,43300,11,2021-09-24T00:23:09Z,26,HOU,right,39.73,43.81,1.05,3.92,0.09,239.76,83.71,None
2021092300,54,43300,12,2021-09-24T00:23:09Z,26,HOU,right,39.88,43.83,1.6,4.29,0.15,237.17,83.13,None
2021092300,54,43300,13,2021-09-24T00:23:09Z,26,HOU,right,40.07,43.86,2.08,4.11,0.19,232.88,82.38,None
2021092300,54,43300,14,2021-09-24T00:23:09Z,26,HOU,right,40.33,43.89,2.59,3.1,0.26,230.96,82.18,None
2021092300,54,43300,15,2021-09-24T00:23:09Z,26,HOU,right,40.61,43.94,2.9,2.54,0.28,222.76,81.39,None
2021092300,54,43300,16,2021-09-24T00:23:09Z,26,HOU,right,40.93,44.01,3.25,2.5,0.33,210.7,79.67,None
2021092300,54,43300,17,2021-09-24T00:23:10Z,26,HOU,right,41.27,44.07,3.54,2.23,0.35,205.8,78.9,None
2021092300,54,43300,18,2021-09-24T00:23:10Z,26,HOU,right,41.64,44.16,3.85,2.2,0.38,198.3,76.96,None
2021092300,54,43300,19,2021-09-24T00:23:10Z,26,HOU,right,42.02,44.26,4.06,1.93,0.4,188.73,75.42,None
2021092300,54,43300,20,2021-09-24T00:23:10Z,26,HOU,right,42.42,44.37,4.23,1.51,0.41,182.19,74.15,None
2021092300,54,43300,21,2021-09-24T00:23:10Z,26,HOU,right,42.82,44.49,4.28,1.16,0.42,177.39,72.32,None
2021092300,54,43300,22,2021-09-24T00:23:10Z,26,HOU,right,43.23,44.63,4.28,0.93,0.43,173.92,70.8,None
2021092300,54,43300,23,2021-09-24T00:23:10Z,26,HOU,right,43.61,44.77,4.07,1.24,0.4,171.1,69.17,None
2021092300,54,43300,24,2021-09-24T00:23:10Z,26,HOU,right,43.93,44.9,3.6,2.3,0.35,173.39,66.81,None
2021092300,54,43300,25,2021-09-24T00:23:10Z,26,HOU,right,44.25,45.04,3.27,2.75,0.34,174.65,65.63,None
2021092300,54,43300,26,2021-09-24T00:23:10Z,26,HOU,right,44.51,45.16,2.7,4.83,0.29,183.04,63.3,autoevent_passforward
2021092300,54,43300,27,2021-09-24T00:23:11Z,26,HOU,right,44.7,45.28,2,5.59,0.23,192.03,55.22,None
2021092300,54,43300,28,2021-09-24T00:23:11Z,26,HOU,right,44.82,45.4,1.37,6.48,0.16,204.62,34.07,pass_forward
2021092300,54,43300,29,2021-09-24T00:23:11Z,26,HOU,right,44.85,45.52,1.18,6.27,0.12,215.89,359.98,None
2021092300,54,43300,30,2021-09-24T00:23:11Z,26,HOU,right,44.81,45.63,1.45,6.15,0.12,228.67,326.98,None
2021092300,54,43300,31,2021-09-24T00:23:11Z,26,HOU,right,44.69,45.76,2.07,6.18,0.18,240.86,310.7,None
2021092300,54,43356,1,2021-09-24T00:23:08Z,97,HOU,right,35.3,27.84,0,0,0,258.67,213.68,None
2021092300,54,43356,2,2021-09-24T00:23:08Z,97,HOU,right,35.3,27.84,0,0,0,258.67,210.14,None
2021092300,54,43356,3,2021-09-24T00:23:08Z,97,HOU,right,35.3,27.84,0,0,0,258.67,214.41,None
2021092300,54,43356,4,2021-09-24T00:23:08Z,97,HOU,right,35.3,27.84,0.02,0.25,0,258.67,227.76,None
2021092300,54,43356,5,2021-09-24T00:23:08Z,97,HOU,right,35.29,27.83,0.11,0.74,0.01,259.65,230.07,None
2021092300,54,43356,6,2021-09-24T00:23:08Z,97,HOU,right,35.27,27.83,0.26,1.11,0.02,260.24,255.23,autoevent_ballsnap
2021092300,54,43356,7,2021-09-24T00:23:09Z,97,HOU,right,35.21,27.84,0.5,1.5,0.05,261.35,275.09,None
2021092300,54,43356,8,2021-09-24T00:23:09Z,97,HOU,right,35.15,27.86,0.71,1.44,0.07,259.85,282.99,ball_snap
2021092300,54,43356,9,2021-09-24T00:23:09Z,97,HOU,right,35.05,27.88,0.94,1.4,0.1,261.39,284.24,None
2021092300,54,43356,10,2021-09-24T00:23:09Z,97,HOU,right,34.94,27.92,1.14,1.4,0.11,260.3,287.99,None
2021092300,54,43356,11,2021-09-24T00:23:09Z,97,HOU,right,34.82,27.97,1.31,1.15,0.13,263.04,290.5,None
2021092300,54,43356,12,2021-09-24T00:23:09Z,97,HOU,right,34.7,28.02,1.38,0.69,0.13,264.48,291.75,None
2021092300,54,43356,13,2021-09-24T00:23:09Z,97,HOU,right,34.56,28.07,1.44,0.31,0.14,267.2,293.09,None
2021092300,54,43356,14,2021-09-24T00:23:09Z,97,HOU,right,34.43,28.13,1.47,0.13,0.15,272.11,292.77,None
2021092300,54,43356,15,2021-09-24T00:23:09Z,97,HOU,right,34.29,28.17,1.43,0.44,0.14,288.6,290.35,None
2021092300,54,43356,16,2021-09-24T00:23:09Z,97,HOU,right,34.15,28.21,1.41,0.68,0.15,304.65,286.69,None
2021092300,54,43356,17,2021-09-24T00:23:10Z,97,HOU,right,34.03,28.24,1.31,0.86,0.13,312.25,284.46,None
2021092300,54,43356,18,2021-09-24T00:23:10Z,97,HOU,right,33.89,28.26,1.3,0.97,0.14,324.75,277.9,None
2021092300,54,43356,19,2021-09-24T00:23:10Z,97,HOU,right,33.77,28.28,1.19,1.03,0.12,329.35,275.7,None
2021092300,54,43356,20,2021-09-24T00:23:10Z,97,HOU,right,33.66,28.3,1.08,0.93,0.11,329.35,277.45,None
2021092300,54,43356,21,2021-09-24T00:23:10Z,97,HOU,right,33.56,28.32,0.99,0.93,0.1,325.98,279.99,None
2021092300,54,43356,22,2021-09-24T00:23:10Z,97,HOU,right,33.47,28.37,0.93,1.04,0.1,319.04,290.61,None
2021092300,54,43356,23,2021-09-24T00:23:10Z,97,HOU,right,33.39,28.41,0.88,1.22,0.09,315.6,302.02,None
2021092300,54,43356,24,2021-09-24T00:23:10Z,97,HOU,right,33.32,28.48,0.94,1.23,0.1,310.38,314.87,None
2021092300,54,43356,25,2021-09-24T00:23:10Z,97,HOU,right,33.26,28.56,0.99,1.26,0.1,304.41,323.66,None
2021092300,54,43356,26,2021-09-24T00:23:10Z,97,HOU,right,33.21,28.67,1.12,1.27,0.12,296.92,334.59,autoevent_passforward
2021092300,54,43356,27,2021-09-24T00:23:11Z,97,HOU,right,33.17,28.8,1.32,1.3,0.14,292.82,344.62,None
2021092300,54,43356,28,2021-09-24T00:23:11Z,97,HOU,right,33.14,28.94,1.42,0.95,0.14,292.23,347.02,pass_forward
