gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091600,65,42348,2,2021-09-17T00:23:09Z,75,WAS,right,31.74,28.57,0,0,0,81.18,342.89,None
2021091600,65,42348,3,2021-09-17T00:23:09Z,75,WAS,right,31.74,28.58,0,0,0,81.18,2.1,None
2021091600,65,42348,4,2021-09-17T00:23:09Z,75,WAS,right,31.74,28.58,0,0,0,81.18,9.32,None
2021091600,65,42348,5,2021-09-17T00:23:10Z,75,WAS,right,31.75,28.58,0.01,0.22,0,81.94,42.49,None
2021091600,65,42348,6,2021-09-17T00:23:10Z,75,WAS,right,31.75,28.59,0.1,0.76,0.01,82.55,28.62,ball_snap
2021091600,65,42348,7,2021-09-17T00:23:10Z,75,WAS,right,31.76,28.61,0.24,1.15,0.02,82.55,28.53,None
2021091600,65,42348,8,2021-09-17T00:23:10Z,75,WAS,right,31.78,28.65,0.46,1.35,0.05,83.43,21.97,None
2021091600,65,42348,9,2021-09-17T00:23:10Z,75,WAS,right,31.8,28.71,0.64,1.24,0.06,83.43,20.35,None
2021091600,65,42348,10,2021-09-17T00:23:10Z,75,WAS,right,31.81,28.8,0.84,1.13,0.09,84.25,13.71,None
2021091600,65,42348,11,2021-09-17T00:23:10Z,75,WAS,right,31.81,28.9,0.97,0.93,0.1,84.25,6.92,None
2021091600,65,42348,12,2021-09-17T00:23:10Z,75,WAS,right,31.78,29.02,1.12,0.86,0.13,85.74,357.84,None
2021091600,65,42348,13,2021-09-17T00:23:10Z,75,WAS,right,31.74,29.14,1.2,0.96,0.12,87,348.01,None
2021091600,65,42348,14,2021-09-17T00:23:10Z,75,WAS,right,31.69,29.26,1.29,1.01,0.14,87,341.68,None
2021091600,65,42348,15,2021-09-17T00:23:11Z,75,WAS,right,31.63,29.39,1.36,1.03,0.14,87.75,335.69,None
2021091600,65,42348,16,2021-09-17T00:23:11Z,75,WAS,right,31.56,29.5,1.37,1.04,0.13,87.75,328.29,play_action
2021091600,65,42348,17,2021-09-17T00:23:11Z,75,WAS,right,31.47,29.6,1.35,1.18,0.13,87.75,320.11,None
2021091600,65,42348,18,2021-09-17T00:23:11Z,75,WAS,right,31.37,29.69,1.33,1.35,0.13,88.72,311.54,None
2021091600,65,42348,19,2021-09-17T00:23:11Z,75,WAS,right,31.26,29.76,1.35,1.43,0.14,89.47,302.38,None
2021091600,65,42348,20,2021-09-17T00:23:11Z,75,WAS,right,31.12,29.81,1.38,1.58,0.14,89.47,291.79,None
2021091600,65,42348,21,2021-09-17T00:23:11Z,75,WAS,right,30.98,29.83,1.41,1.83,0.14,89.47,279.02,None
2021091600,65,42348,22,2021-09-17T00:23:11Z,75,WAS,right,30.84,29.83,1.44,1.97,0.14,88.05,268.02,None
2021091600,65,42348,23,2021-09-17T00:23:11Z,75,WAS,right,30.7,29.81,1.47,1.8,0.14,88.05,258.82,None
2021091600,65,42348,24,2021-09-17T00:23:11Z,75,WAS,right,30.55,29.76,1.53,1.63,0.15,89.2,250.78,None
2021091600,65,42348,25,2021-09-17T00:23:12Z,75,WAS,right,30.41,29.68,1.63,1.78,0.16,91.29,239.96,None
2021091600,65,42348,26,2021-09-17T00:23:12Z,75,WAS,right,30.27,29.59,1.71,1.69,0.17,92.63,232.75,None
2021091600,65,42348,27,2021-09-17T00:23:12Z,75,WAS,right,30.13,29.47,1.81,1.42,0.18,92.63,227.33,None
2021091600,65,42348,28,2021-09-17T00:23:12Z,75,WAS,right,29.99,29.32,1.97,1.2,0.2,93.24,222.66,None
2021091600,65,42348,29,2021-09-17T00:23:12Z,75,WAS,right,29.86,29.16,2.12,1.13,0.21,94.52,218.08,None
2021091600,65,42348,30,2021-09-17T00:23:12Z,75,WAS,right,29.72,28.96,2.34,1.14,0.24,96.49,214.37,None
2021091600,65,42348,31,2021-09-17T00:23:12Z,75,WAS,right,29.6,28.74,2.49,1.08,0.25,98.52,209.45,None
2021091600,65,42348,32,2021-09-17T00:23:12Z,75,WAS,right,29.48,28.51,2.54,0.86,0.25,99.51,206.75,None
2021091600,65,42348,33,2021-09-17T00:23:12Z,75,WAS,right,29.37,28.26,2.63,0.82,0.27,101.31,203.84,pass_forward
2021091600,65,42348,34,2021-09-17T00:23:12Z,75,WAS,right,29.26,28,2.73,0.76,0.29,105.04,202.34,autoevent_passforward
2021091600,65,42348,35,2021-09-17T00:23:13Z,75,WAS,right,29.15,27.72,2.81,0.61,0.3,103.58,201.55,None
2021091600,65,42348,36,2021-09-17T00:23:13Z,75,WAS,right,29.03,27.45,2.83,0.58,0.29,101.91,201.74,None
2021091600,65,42348,37,2021-09-17T00:23:13Z,75,WAS,right,28.91,27.19,2.79,0.89,0.29,101.91,203.12,None
2021091600,65,42348,38,2021-09-17T00:23:13Z,75,WAS,right,28.79,26.95,2.66,1.25,0.27,99.19,204.57,None
2021091600,65,42349,1,2021-09-17T00:23:09Z,99,NYG,right,33.66,32.21,0.01,0.01,0,279.97,296.88,None
2021091600,65,42349,2,2021-09-17T00:23:09Z,99,NYG,right,33.65,32.23,0.01,0.01,0.02,279.97,299.45,None
2021091600,65,42349,3,2021-09-17T00:23:09Z,99,NYG,right,33.64,32.23,0,0.01,0,279.97,298.86,None
2021091600,65,42349,4,2021-09-17T00:23:09Z,99,NYG,right,33.64,32.22,0,0.01,0.01,280.94,295.81,None
2021091600,65,42349,5,2021-09-17T00:23:10Z,99,NYG,right,33.63,32.22,0,0.01,0.01,281.98,290.93,None
2021091600,65,42349,6,2021-09-17T00:23:10Z,99,NYG,right,33.62,32.22,0.01,0.15,0.01,282.92,280.08,ball_snap
2021091600,65,42349,7,2021-09-17T00:23:10Z,99,NYG,right,33.62,32.22,0.05,0.45,0.01,282.12,275.39,None
2021091600,65,42349,8,2021-09-17T00:23:10Z,99,NYG,right,33.6,32.23,0.15,0.72,0.02,279.23,275.42,None
2021091600,65,42349,9,2021-09-17T00:23:10Z,99,NYG,right,33.57,32.23,0.29,0.93,0.03,278.14,274.36,None
2021091600,65,42349,10,2021-09-17T00:23:10Z,99,NYG,right,33.52,32.23,0.5,1.09,0.06,278.14,273.57,None
2021091600,65,42349,11,2021-09-17T00:23:10Z,99,NYG,right,33.44,32.24,0.7,1.11,0.08,276.06,275.7,None
2021091600,65,42349,12,2021-09-17T00:23:10Z,99,NYG,right,33.36,32.25,0.82,0.85,0.08,276.06,276.9,None
2021091600,65,42349,13,2021-09-17T00:23:10Z,99,NYG,right,33.26,32.3,0.96,0.71,0.11,273.87,284.82,None
2021091600,65,42349,14,2021-09-17T00:23:10Z,99,NYG,right,33.17,32.34,1.04,0.51,0.1,270.86,289.22,None
2021091600,65,42349,15,2021-09-17T00:23:11Z,99,NYG,right,33.06,32.42,1.17,0.64,0.14,266.51,297.16,None
2021091600,65,42349,16,2021-09-17T00:23:11Z,99,NYG,right,32.93,32.51,1.32,0.69,0.15,261.32,302.07,play_action
2021091600,65,42349,17,2021-09-17T00:23:11Z,99,NYG,right,32.79,32.6,1.46,0.64,0.16,252.54,304.99,None
2021091600,65,42349,18,2021-09-17T00:23:11Z,99,NYG,right,32.66,32.69,1.58,0.8,0.17,244.8,306.19,None
2021091600,65,42349,19,2021-09-17T00:23:11Z,99,NYG,right,32.52,32.79,1.7,0.69,0.17,239.27,306.92,None
2021091600,65,42349,20,2021-09-17T00:23:11Z,99,NYG,right,32.37,32.89,1.81,0.37,0.18,235.56,306.03,None
2021091600,65,42349,21,2021-09-17T00:23:11Z,99,NYG,right,32.2,32.99,1.9,0.23,0.19,230.66,302.89,None
2021091600,65,42349,22,2021-09-17T00:23:11Z,99,NYG,right,32.02,33.09,1.96,0.4,0.2,228.14,300.58,None
2021091600,65,42349,23,2021-09-17T00:23:11Z,99,NYG,right,31.83,33.16,1.98,0.8,0.21,230.23,294.26,None
2021091600,65,42349,24,2021-09-17T00:23:11Z,99,NYG,right,31.62,33.23,2.04,0.92,0.22,228.48,290.4,None
2021091600,65,42349,25,2021-09-17T00:23:12Z,99,NYG,right,31.42,33.29,2.05,0.99,0.21,226.69,286.68,None
2021091600,65,42349,26,2021-09-17T00:23:12Z,99,NYG,right,31.21,33.33,2.04,1.11,0.21,223.4,282.09,None
2021091600,65,42349,27,2021-09-17T00:23:12Z,99,NYG,right,31,33.37,2.06,1.02,0.22,222.75,279.26,None
2021091600,65,42349,28,2021-09-17T00:23:12Z,99,NYG,right,30.78,33.41,2.09,0.85,0.22,222.75,277.16,None
2021091600,65,42349,29,2021-09-17T00:23:12Z,99,NYG,right,30.58,33.43,2.06,0.79,0.21,221.52,275.7,None
2021091600,65,42349,30,2021-09-17T00:23:12Z,99,NYG,right,30.38,33.43,1.93,1.06,0.19,221.52,272.16,None
2021091600,65,42349,31,2021-09-17T00:23:12Z,99,NYG,right,30.22,33.42,1.72,1.48,0.17,223.97,268.06,None
2021091600,65,42349,32,2021-09-17T00:23:12Z,99,NYG,right,30.08,33.4,1.41,2.06,0.14,222.46,261.64,None
2021091600,65,42349,33,2021-09-17T00:23:12Z,99,NYG,right,29.97,33.37,1.13,2.29,0.11,220.37,254.04,pass_forward
2021091600,65,42349,34,2021-09-17T00:23:12Z,99,NYG,right,29.91,33.32,0.79,2.61,0.08,217.92,235.93,autoevent_passforward
2021091600,65,42349,35,2021-09-17T00:23:13Z,99,NYG,right,29.9,33.26,0.62,2.98,0.06,209.36,195.52,None
2021091600,65,42349,36,2021-09-17T00:23:13Z,99,NYG,right,29.94,33.2,0.81,3.7,0.08,190.77,149.93,None
2021091600,65,42349,37,2021-09-17T00:23:13Z,99,NYG,right,30.02,33.12,1.14,3.25,0.1,179.2,132.43,None
2021091600,65,42349,38,2021-09-17T00:23:13Z,99,NYG,right,30.15,33.03,1.59,3,0.16,168.09,123.57,None
2021091600,65,42352,1,2021-09-17T00:23:09Z,79,WAS,right,31.94,31.65,0,0,0,95.28,358.68,None
2021091600,65,42352,2,2021-09-17T00:23:09Z,79,WAS,right,31.95,31.65,0,0,0,94.41,8.4,None
2021091600,65,42352,3,2021-09-17T00:23:09Z,79,WAS,right,31.94,31.64,0,0,0,94.41,6.36,None
2021091600,65,42352,4,2021-09-17T00:23:09Z,79,WAS,right,31.94,31.65,0,0,0,94.41,1.7,None
2021091600,65,42352,5,2021-09-17T00:23:10Z,79,WAS,right,31.94,31.65,0,0,0,94.41,3.06,None
2021091600,65,42352,6,2021-09-17T00:23:10Z,79,WAS,right,31.94,31.65,0,0.03,0,94.41,20.37,ball_snap
2021091600,65,42352,7,2021-09-17T00:23:10Z,79,WAS,right,31.95,31.65,0,0.05,0,94.41,99.7,None
2021091600,65,42352,8,2021-09-17T00:23:10Z,79,WAS,right,31.95,31.65,0.05,0.25,0.01,94.41,100.11,None
2021091600,65,42352,9,2021-09-17T00:23:10Z,79,WAS,right,31.96,31.65,0.12,0.43,0.01,94.41,93.28,None
2021091600,65,42352,10,2021-09-17T00:23:10Z,79,WAS,right,31.99,31.65,0.23,0.6,0.03,93.51,91.19,None
2021091600,65,42352,11,2021-09-17T00:23:10Z,79,WAS,right,32.02,31.66,0.33,0.63,0.04,93.51,77.83,None
2021091600,65,42352,12,2021-09-17T00:23:10Z,79,WAS,right,32.06,31.68,0.42,0.56,0.05,93.51,72.4,None
2021091600,65,42352,13,2021-09-17T00:23:10Z,79,WAS,right,32.12,31.69,0.51,0.55,0.05,94.4,75.11,None
2021091600,65,42352,14,2021-09-17T00:23:10Z,79,WAS,right,32.14,31.69,0.42,0.03,0.02,94.4,78.51,None
2021091600,65,42352,15,2021-09-17T00:23:11Z,79,WAS,right,32.17,31.68,0.33,0.42,0.03,95.46,85.93,None
2021091600,65,42352,16,2021-09-17T00:23:11Z,79,WAS,right,32.17,31.66,0.21,1.14,0.03,95.46,131.33,play_action
2021091600,65,42352,17,2021-09-17T00:23:11Z,79,WAS,right,32.17,31.62,0.3,1.39,0.03,97.77,184.55,None
2021091600,65,42352,18,2021-09-17T00:23:11Z,79,WAS,right,32.13,31.57,0.56,1.72,0.06,100.27,209.64,None
2021091600,65,42352,19,2021-09-17T00:23:11Z,79,WAS,right,32.08,31.5,0.88,1.78,0.09,103.68,217.66,None
2021091600,65,42352,20,2021-09-17T00:23:11Z,79,WAS,right,31.99,31.39,1.27,1.96,0.14,104.71,220.42,None
2021091600,65,42352,21,2021-09-17T00:23:11Z,79,WAS,right,31.89,31.26,1.59,1.72,0.16,118.77,220.19,None
2021091600,65,42352,22,2021-09-17T00:23:11Z,79,WAS,right,31.77,31.09,1.95,1.6,0.21,137.68,217.06,None
2021091600,65,42352,23,2021-09-17T00:23:11Z,79,WAS,right,31.65,30.92,2.16,1.26,0.22,148.05,216.09,None
2021091600,65,42352,24,2021-09-17T00:23:11Z,79,WAS,right,31.52,30.72,2.33,0.97,0.23,164.37,213.48,None
