gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021103107,79,40149,12,2021-10-31T17:04:07Z,86,NYJ,left,77.41,23.55,1.66,1.75,0.16,329.08,193.17,None
2021103107,79,40149,13,2021-10-31T17:04:07Z,86,NYJ,left,77.38,23.38,1.81,1.43,0.17,327.65,191.63,None
2021103107,79,40149,14,2021-10-31T17:04:07Z,86,NYJ,left,77.34,23.2,1.92,1.09,0.18,328.58,191.1,None
2021103107,79,40149,15,2021-10-31T17:04:07Z,86,NYJ,left,77.31,23,2.1,1.18,0.2,330.36,187.72,None
2021103107,79,40149,16,2021-10-31T17:04:07Z,86,NYJ,left,77.28,22.78,2.31,1.39,0.22,331.63,185.6,None
2021103107,79,40149,17,2021-10-31T17:04:08Z,86,NYJ,left,77.27,22.54,2.51,1.54,0.24,331.63,181.99,None
2021103107,79,40149,18,2021-10-31T17:04:08Z,86,NYJ,left,77.27,22.28,2.74,1.68,0.26,332.46,179.36,play_action
2021103107,79,40149,19,2021-10-31T17:04:08Z,86,NYJ,left,77.28,21.99,3.04,1.89,0.29,328.03,177.14,None
2021103107,79,40149,20,2021-10-31T17:04:08Z,86,NYJ,left,77.3,21.68,3.23,1.78,0.31,323.82,175.28,None
2021103107,79,40149,21,2021-10-31T17:04:08Z,86,NYJ,left,77.33,21.35,3.41,1.59,0.33,318.81,173.5,None
2021103107,79,40149,22,2021-10-31T17:04:08Z,86,NYJ,left,77.37,21,3.57,1.3,0.35,314.19,172.54,None
2021103107,79,40149,23,2021-10-31T17:04:08Z,86,NYJ,left,77.43,20.65,3.62,0.84,0.36,308.7,171.38,None
2021103107,79,40149,24,2021-10-31T17:04:08Z,86,NYJ,left,77.48,20.29,3.67,0.58,0.36,305.3,170.42,None
2021103107,79,40149,25,2021-10-31T17:04:08Z,86,NYJ,left,77.55,19.93,3.72,0.49,0.37,301.96,169.33,None
2021103107,79,40149,26,2021-10-31T17:04:08Z,86,NYJ,left,77.63,19.56,3.74,0.67,0.37,293.74,167.53,None
2021103107,79,40149,27,2021-10-31T17:04:09Z,86,NYJ,left,77.71,19.2,3.73,0.72,0.37,278.89,166.47,None
2021103107,79,40149,28,2021-10-31T17:04:09Z,86,NYJ,left,77.8,18.84,3.71,0.67,0.37,265.06,165.88,None
2021103107,79,40149,29,2021-10-31T17:04:09Z,86,NYJ,left,77.88,18.48,3.72,0.45,0.37,251.32,166.1,None
2021103107,79,40149,30,2021-10-31T17:04:09Z,86,NYJ,left,77.96,18.12,3.7,0.56,0.37,233.87,168.27,None
2021103107,79,40149,31,2021-10-31T17:04:09Z,86,NYJ,left,78.04,17.76,3.65,0.73,0.37,222.9,168.71,None
2021103107,79,40149,32,2021-10-31T17:04:09Z,86,NYJ,left,78.11,17.4,3.57,0.94,0.36,215.69,169.46,None
2021103107,79,40149,33,2021-10-31T17:04:09Z,86,NYJ,left,78.17,17.06,3.48,1.16,0.35,210.98,170.98,None
2021103107,79,40149,34,2021-10-31T17:04:09Z,86,NYJ,left,78.21,16.72,3.25,2,0.33,206.37,175.42,None
2021103107,79,40149,35,2021-10-31T17:04:09Z,86,NYJ,left,78.23,16.41,3.07,2.27,0.32,204.08,178.21,None
2021103107,79,40149,36,2021-10-31T17:04:09Z,86,NYJ,left,78.23,16.11,2.85,2.55,0.3,203.41,181.87,None
2021103107,79,40149,37,2021-10-31T17:04:10Z,86,NYJ,left,78.21,15.84,2.58,2.72,0.27,204.58,185.33,None
2021103107,79,40149,38,2021-10-31T17:04:10Z,86,NYJ,left,78.18,15.6,2.29,3.15,0.24,205.22,192.08,pass_forward
2021103107,79,40149,39,2021-10-31T17:04:10Z,86,NYJ,left,78.12,15.39,2.05,3.15,0.22,206.54,197.98,None
2021103107,79,40149,40,2021-10-31T17:04:10Z,86,NYJ,left,78.05,15.2,1.88,2.92,0.2,211.07,205.22,None
2021103107,79,40149,41,2021-10-31T17:04:10Z,86,NYJ,left,77.96,15.04,1.75,3.13,0.18,217.89,217.67,None
2021103107,79,40149,42,2021-10-31T17:04:10Z,86,NYJ,left,77.84,14.92,1.63,3.05,0.17,222.07,228.79,None
2021103107,79,40149,43,2021-10-31T17:04:10Z,86,NYJ,left,77.71,14.83,1.58,2.99,0.16,226.72,240.95,None
2021103107,79,41295,1,2021-10-31T17:04:06Z,78,NYJ,left,76.87,32.71,0.01,0.01,0,231.36,113.64,None
2021103107,79,41295,2,2021-10-31T17:04:06Z,78,NYJ,left,76.87,32.71,0,0,0.01,231.36,113.95,None
2021103107,79,41295,3,2021-10-31T17:04:06Z,78,NYJ,left,76.86,32.71,0.02,0.35,0.01,228.76,268.34,None
2021103107,79,41295,4,2021-10-31T17:04:06Z,78,NYJ,left,76.86,32.71,0.06,0.48,0.01,228.76,250.87,None
2021103107,79,41295,5,2021-10-31T17:04:06Z,78,NYJ,left,76.85,32.68,0.22,1.1,0.02,229.52,211.93,None
2021103107,79,41295,6,2021-10-31T17:04:06Z,78,NYJ,left,76.83,32.64,0.48,1.83,0.05,227.58,198.91,ball_snap
2021103107,79,41295,7,2021-10-31T17:04:07Z,78,NYJ,left,76.81,32.57,0.8,2.27,0.08,225.54,198.98,None
2021103107,79,41295,8,2021-10-31T17:04:07Z,78,NYJ,left,76.77,32.45,1.2,2.24,0.12,224.74,195.88,None
2021103107,79,41295,9,2021-10-31T17:04:07Z,78,NYJ,left,76.73,32.29,1.63,2.33,0.17,217.3,195.26,None
2021103107,79,41295,10,2021-10-31T17:04:07Z,78,NYJ,left,76.68,32.11,1.97,2.48,0.19,221.87,193.73,None
2021103107,79,41295,11,2021-10-31T17:04:07Z,78,NYJ,left,76.63,31.89,2.29,2.22,0.22,225.95,192.65,None
2021103107,79,41295,12,2021-10-31T17:04:07Z,78,NYJ,left,76.58,31.63,2.64,1.75,0.26,226.77,192.19,None
2021103107,79,41295,13,2021-10-31T17:04:07Z,78,NYJ,left,76.52,31.34,2.93,1.38,0.29,227.46,191.23,None
2021103107,79,41295,14,2021-10-31T17:04:07Z,78,NYJ,left,76.46,31.04,3.13,0.95,0.31,225.94,191.06,None
2021103107,79,41295,15,2021-10-31T17:04:07Z,78,NYJ,left,76.4,30.7,3.36,0.62,0.34,219.1,190.67,None
2021103107,79,41295,16,2021-10-31T17:04:07Z,78,NYJ,left,76.34,30.36,3.48,0.24,0.35,217.88,189.89,None
2021103107,79,41295,17,2021-10-31T17:04:08Z,78,NYJ,left,76.27,29.99,3.62,0.07,0.37,208.56,190.25,None
2021103107,79,41295,18,2021-10-31T17:04:08Z,78,NYJ,left,76.19,29.61,3.74,0.2,0.38,204.95,190.68,play_action
2021103107,79,41295,19,2021-10-31T17:04:08Z,78,NYJ,left,76.13,29.21,3.89,0.35,0.41,196.1,189.92,None
2021103107,79,41295,20,2021-10-31T17:04:08Z,78,NYJ,left,76.07,28.8,4.03,0.61,0.42,189.94,188.58,None
2021103107,79,41295,21,2021-10-31T17:04:08Z,78,NYJ,left,76.03,28.37,4.1,0.9,0.43,187.34,186.63,None
2021103107,79,41295,22,2021-10-31T17:04:08Z,78,NYJ,left,76,27.94,4.14,1.1,0.43,181.88,184.52,None
2021103107,79,41295,23,2021-10-31T17:04:08Z,78,NYJ,left,75.99,27.54,4.04,1.53,0.41,182.89,182,None
2021103107,79,41295,24,2021-10-31T17:04:08Z,78,NYJ,left,76,27.14,3.93,1.98,0.4,182.89,178.8,None
2021103107,79,41295,25,2021-10-31T17:04:08Z,78,NYJ,left,76.03,26.75,3.75,2.37,0.38,184.71,175.3,None
2021103107,79,41295,26,2021-10-31T17:04:08Z,78,NYJ,left,76.08,26.39,3.58,2.57,0.37,187.3,172.37,None
2021103107,79,41295,27,2021-10-31T17:04:09Z,78,NYJ,left,76.13,26.04,3.38,2.61,0.35,188.93,169.69,None
2021103107,79,41295,28,2021-10-31T17:04:09Z,78,NYJ,left,76.2,25.71,3.22,2.52,0.34,193.16,167.16,None
2021103107,79,41295,29,2021-10-31T17:04:09Z,78,NYJ,left,76.28,25.4,3.05,2.39,0.32,194.97,164.85,None
2021103107,79,41295,30,2021-10-31T17:04:09Z,78,NYJ,left,76.38,25.11,2.88,2.28,0.3,198.86,162.2,None
2021103107,79,41295,31,2021-10-31T17:04:09Z,78,NYJ,left,76.47,24.82,2.8,2.01,0.31,197.7,160.46,None
2021103107,79,41295,32,2021-10-31T17:04:09Z,78,NYJ,left,76.61,24.57,2.66,2.03,0.28,217.59,154.92,None
2021103107,79,41295,33,2021-10-31T17:04:09Z,78,NYJ,left,76.72,24.34,2.49,1.98,0.26,228.59,152.38,None
2021103107,79,41295,34,2021-10-31T17:04:09Z,78,NYJ,left,76.83,24.12,2.33,1.9,0.24,260.25,150.62,None
2021103107,79,41295,35,2021-10-31T17:04:09Z,78,NYJ,left,76.95,23.94,2.15,1.91,0.22,281.63,147.5,None
2021103107,79,41295,36,2021-10-31T17:04:09Z,78,NYJ,left,77.06,23.76,1.96,1.88,0.2,299,145.94,None
2021103107,79,41295,37,2021-10-31T17:04:10Z,78,NYJ,left,77.15,23.63,1.68,2.06,0.17,307.44,143.29,None
2021103107,79,41295,38,2021-10-31T17:04:10Z,78,NYJ,left,77.26,23.51,1.5,1.96,0.16,313.86,139.7,pass_forward
2021103107,79,41295,39,2021-10-31T17:04:10Z,78,NYJ,left,77.36,23.41,1.31,1.92,0.14,324.98,133.68,None
2021103107,79,41295,40,2021-10-31T17:04:10Z,78,NYJ,left,77.45,23.34,1.14,1.89,0.12,330.31,126.9,None
2021103107,79,41295,41,2021-10-31T17:04:10Z,78,NYJ,left,77.54,23.28,1,1.73,0.11,332.84,120.16,None
2021103107,79,41295,42,2021-10-31T17:04:10Z,78,NYJ,left,77.62,23.25,0.84,1.69,0.09,336.23,108.8,None
2021103107,79,41295,43,2021-10-31T17:04:10Z,78,NYJ,left,77.69,23.24,0.69,1.65,0.07,341.39,96.06,None
2021103107,79,42428,1,2021-10-31T17:04:06Z,81,NYJ,left,76.72,34.05,0,0.01,0.01,288.59,306.77,None
2021103107,79,42428,2,2021-10-31T17:04:06Z,81,NYJ,left,76.72,34.05,0,0,0.01,284.19,306.28,None
2021103107,79,42428,3,2021-10-31T17:04:06Z,81,NYJ,left,76.72,34.05,0,0,0,284.19,306.31,None
2021103107,79,42428,4,2021-10-31T17:04:06Z,81,NYJ,left,76.71,34.06,0,0,0.01,281.12,308.18,None
2021103107,79,42428,5,2021-10-31T17:04:06Z,81,NYJ,left,76.71,34.06,0,0,0,280.48,307.55,None
2021103107,79,42428,6,2021-10-31T17:04:06Z,81,NYJ,left,76.72,34.05,0,0,0.01,278.14,308.54,ball_snap
2021103107,79,42428,7,2021-10-31T17:04:07Z,81,NYJ,left,76.74,34.02,0,0,0.03,270.58,296.96,None
2021103107,79,42428,8,2021-10-31T17:04:07Z,81,NYJ,left,76.73,34.01,0,0,0.02,266.79,279.91,None
2021103107,79,42428,9,2021-10-31T17:04:07Z,81,NYJ,left,76.7,33.96,0,0,0.05,260.2,250.54,None
2021103107,79,42428,10,2021-10-31T17:04:07Z,81,NYJ,left,76.68,33.9,0.01,0.44,0.06,246.76,208.11,None
2021103107,79,42428,11,2021-10-31T17:04:07Z,81,NYJ,left,76.66,33.88,0.31,3.88,0.03,227.46,215.11,None
2021103107,79,42428,12,2021-10-31T17:04:07Z,81,NYJ,left,76.62,33.84,0.94,6.46,0.06,211.43,217.85,None
2021103107,79,42428,13,2021-10-31T17:04:07Z,81,NYJ,left,76.53,33.73,1.7,6.9,0.14,199.05,220.91,None
2021103107,79,42428,14,2021-10-31T17:04:07Z,81,NYJ,left,76.4,33.57,2.4,6.32,0.21,202.61,220.36,None
2021103107,79,42428,15,2021-10-31T17:04:07Z,81,NYJ,left,76.22,33.37,3.03,5.59,0.28,197.65,221.26,None
2021103107,79,42428,16,2021-10-31T17:04:07Z,81,NYJ,left,75.96,33.13,3.65,4.87,0.35,195.16,224.4,None
2021103107,79,42428,17,2021-10-31T17:04:08Z,81,NYJ,left,75.67,32.86,4.13,4,0.4,194.32,226.61,None
2021103107,79,42428,18,2021-10-31T17:04:08Z,81,NYJ,left,75.35,32.56,4.54,3.27,0.44,192.92,227.8,play_action
2021103107,79,42428,19,2021-10-31T17:04:08Z,81,NYJ,left,74.98,32.26,4.87,2.86,0.48,192.92,229.84,None
2021103107,79,42428,20,2021-10-31T17:04:08Z,81,NYJ,left,74.59,31.94,5.14,2.4,0.51,192.92,231.61,None
2021103107,79,42428,21,2021-10-31T17:04:08Z,81,NYJ,left,74.14,31.63,5.47,2.69,0.54,195.61,235.51,None
2021103107,79,42428,22,2021-10-31T17:04:08Z,81,NYJ,left,73.67,31.34,5.67,2.89,0.56,197.39,239.38,None
2021103107,79,42428,23,2021-10-31T17:04:08Z,81,NYJ,left,73.16,31.07,5.81,2.94,0.57,201.72,243.06,None
2021103107,79,42428,24,2021-10-31T17:04:08Z,81,NYJ,left,72.63,30.82,5.94,3.1,0.59,211.38,246.94,None
2021103107,79,42428,25,2021-10-31T17:04:08Z,81,NYJ,left,72.06,30.62,6.04,3.7,0.6,234.52,252.6,None
2021103107,79,42428,26,2021-10-31T17:04:08Z,81,NYJ,left,71.47,30.45,6.23,3.71,0.62,246.55,256.09,None
2021103107,79,42428,27,2021-10-31T17:04:09Z,81,NYJ,left,70.85,30.32,6.41,3.3,0.64,252.8,259.17,None
2021103107,79,42428,28,2021-10-31T17:04:09Z,81,NYJ,left,70.19,30.21,6.63,2.99,0.66,259.46,262.17,None
2021103107,79,42428,29,2021-10-31T17:04:09Z,81,NYJ,left,69.52,30.14,6.81,2.77,0.68,274.14,265.03,None
2021103107,79,42428,30,2021-10-31T17:04:09Z,81,NYJ,left,68.83,30.09,6.97,2.45,0.69,279.15,267.21,None
2021103107,79,42428,31,2021-10-31T17:04:09Z,81,NYJ,left,68.12,30.06,7.1,1.84,0.71,286.92,268.44,None
2021103107,79,42428,32,2021-10-31T17:04:09Z,81,NYJ,left,67.39,30.03,7.34,1.11,0.73,285.71,268.31,None
2021103107,79,42428,33,2021-10-31T17:04:09Z,81,NYJ,left,66.65,30.01,7.46,0.57,0.74,286.46,268.34,None
2021103107,79,42428,34,2021-10-31T17:04:09Z,81,NYJ,left,65.9,29.98,7.57,0.28,0.76,285.01,267.93,None
2021103107,79,42428,35,2021-10-31T17:04:09Z,81,NYJ,left,65.13,29.93,7.64,0.69,0.76,281.64,266.64,None
2021103107,79,42428,36,2021-10-31T17:04:09Z,81,NYJ,left,64.36,29.87,7.81,1.31,0.78,272.15,264.85,None
2021103107,79,42428,37,2021-10-31T17:04:10Z,81,NYJ,left,63.58,29.78,7.85,1.83,0.78,264.4,263.01,None
2021103107,79,42428,38,2021-10-31T17:04:10Z,81,NYJ,left,62.8,29.67,7.9,2.11,0.79,257.07,260.92,pass_forward
2021103107,79,42428,39,2021-10-31T17:04:10Z,81,NYJ,left,62.02,29.52,7.95,2.3,0.79,242.17,258.68,None
2021103107,79,42428,40,2021-10-31T17:04:10Z,81,NYJ,left,61.24,29.35,7.93,2.37,0.8,238,256.7,None
2021103107,79,42428,41,2021-10-31T17:04:10Z,81,NYJ,left,60.47,29.16,7.93,2.23,0.79,231.95,255.08,None
2021103107,79,42428,42,2021-10-31T17:04:10Z,81,NYJ,left,59.71,28.94,7.95,1.98,0.8,223.76,253.65,None
2021103107,79,42428,43,2021-10-31T17:04:10Z,81,NYJ,left,58.94,28.71,8.01,1.77,0.8,220.38,252.19,None
2021103107,79,43299,1,2021-10-31T17:04:06Z,20,CIN,left,71,36.51,0.27,0.36,0.02,133.32,237.2,None
2021103107,79,43299,2,2021-10-31T17:04:06Z,20,CIN,left,70.98,36.51,0.25,0.25,0.02,133.32,252.17,None
2021103107,79,43299,3,2021-10-31T17:04:06Z,20,CIN,left,70.95,36.5,0.28,0.2,0.03,133.32,255.33,None
2021103107,79,43299,4,2021-10-31T17:04:06Z,20,CIN,left,70.92,36.5,0.31,0.22,0.03,137.02,258.49,None
2021103107,79,43299,5,2021-10-31T17:04:06Z,20,CIN,left,70.89,36.48,0.33,0.12,0.04,132.36,250.45,None
2021103107,79,43299,6,2021-10-31T17:04:06Z,20,CIN,left,70.86,36.47,0.3,0.05,0.03,126.85,251.77,ball_snap
2021103107,79,43299,7,2021-10-31T17:04:07Z,20,CIN,left,70.83,36.46,0.27,0.31,0.03,123.76,246.04,None
2021103107,79,43299,8,2021-10-31T17:04:07Z,20,CIN,left,70.81,36.46,0.18,0.76,0.03,121.26,230.58,None
2021103107,79,43299,9,2021-10-31T17:04:07Z,20,CIN,left,70.8,36.45,0.15,0.73,0.02,118.29,207.82,None
2021103107,79,43299,10,2021-10-31T17:04:07Z,20,CIN,left,70.8,36.41,0.62,1.86,0.03,115.05,161.72,None
2021103107,79,43299,11,2021-10-31T17:04:07Z,20,CIN,left,70.83,36.34,0.86,1.81,0.08,109.53,158.52,None
2021103107,79,43299,12,2021-10-31T17:04:07Z,20,CIN,left,70.86,36.25,1.02,1.62,0.09,108.08,156.02,None
2021103107,79,43299,13,2021-10-31T17:04:07Z,20,CIN,left,70.91,36.12,1.41,1.87,0.14,103.99,160.91,None
2021103107,79,43299,14,2021-10-31T17:04:07Z,20,CIN,left,70.94,35.94,1.8,2.59,0.18,102.44,166.8,None
2021103107,79,43299,15,2021-10-31T17:04:07Z,20,CIN,left,70.98,35.75,2.05,2.31,0.19,100.59,168.41,None
2021103107,79,43299,16,2021-10-31T17:04:07Z,20,CIN,left,70.99,35.51,2.38,2.31,0.24,84.74,173.67,None
2021103107,79,43299,17,2021-10-31T17:04:08Z,20,CIN,left,71.02,35.26,2.65,2.04,0.26,79.08,174.88,None
2021103107,79,43299,18,2021-10-31T17:04:08Z,20,CIN,left,71.01,34.97,2.95,2.68,0.29,139.94,182.43,play_action
2021103107,79,43299,19,2021-10-31T17:04:08Z,20,CIN,left,71,34.67,3.15,2.47,0.3,144.8,185.26,None
2021103107,79,43299,20,2021-10-31T17:04:08Z,20,CIN,left,70.96,34.35,3.43,2.93,0.32,164.03,190.7,None
2021103107,79,43299,21,2021-10-31T17:04:08Z,20,CIN,left,70.88,34.01,3.61,2.8,0.35,172.94,196.08,None
2021103107,79,43299,22,2021-10-31T17:04:08Z,20,CIN,left,70.75,33.66,3.77,3.35,0.37,181.08,205.55,None
2021103107,79,43299,23,2021-10-31T17:04:08Z,20,CIN,left,70.57,33.32,3.95,3.25,0.38,183.55,211.78,None
2021103107,79,43299,24,2021-10-31T17:04:08Z,20,CIN,left,70.34,32.99,4.08,2.91,0.4,187.3,216.98,None
2021103107,79,43299,25,2021-10-31T17:04:08Z,20,CIN,left,70.08,32.67,4.18,2.62,0.41,189.86,220.64,None
2021103107,79,43299,26,2021-10-31T17:04:08Z,20,CIN,left,69.79,32.36,4.38,2.93,0.43,193.16,226.86,None
2021103107,79,43299,27,2021-10-31T17:04:09Z,20,CIN,left,69.44,32.07,4.56,3.05,0.45,194.88,232.64,None
2021103107,79,43299,28,2021-10-31T17:04:09Z,20,CIN,left,69.02,31.85,4.77,3.86,0.47,196.22,242.37,None
2021103107,79,43299,29,2021-10-31T17:04:09Z,20,CIN,left,68.57,31.64,5,3.68,0.49,200.23,247.67,None
2021103107,79,43299,30,2021-10-31T17:04:09Z,20,CIN,left,68.09,31.48,5.17,3.71,0.51,204.01,252.82,None
2021103107,79,43299,31,2021-10-31T17:04:09Z,20,CIN,left,67.55,31.36,5.5,4.4,0.55,209.91,258.61,None
2021103107,79,43299,32,2021-10-31T17:04:09Z,20,CIN,left,66.99,31.28,5.78,4.21,0.57,211.11,263.35,None
2021103107,79,43299,33,2021-10-31T17:04:09Z,20,CIN,left,66.4,31.23,6.02,4.08,0.59,217.04,267.98,None
2021103107,79,43299,34,2021-10-31T17:04:09Z,20,CIN,left,65.79,31.24,6.15,3.61,0.61,221.5,271.88,None
2021103107,79,43299,35,2021-10-31T17:04:09Z,20,CIN,left,65.17,31.27,6.25,2.93,0.62,228.56,274.55,None
2021103107,79,43299,36,2021-10-31T17:04:09Z,20,CIN,left,64.55,31.33,6.29,2.51,0.63,238.68,277.18,None
2021103107,79,43299,37,2021-10-31T17:04:10Z,20,CIN,left,63.93,31.44,6.26,2.64,0.63,250.09,280.97,None
2021103107,79,43299,38,2021-10-31T17:04:10Z,20,CIN,left,63.31,31.61,6.38,2.9,0.64,271.16,285.22,pass_forward
2021103107,79,43299,39,2021-10-31T17:04:10Z,20,CIN,left,62.7,31.81,6.42,2.98,0.64,299.81,288.84,None
