gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101100,62,38557,5,2021-10-12T00:16:34Z,70,BAL,left,88.12,31.5,0,0,0,260.82,182.3,None
2021101100,62,38557,6,2021-10-12T00:16:34Z,70,BAL,left,88.13,31.5,0,0,0.01,260.82,143,ball_snap
2021101100,62,38557,7,2021-10-12T00:16:34Z,70,BAL,left,88.14,31.5,0.04,0.72,0.01,260.82,86.66,None
2021101100,62,38557,8,2021-10-12T00:16:34Z,70,BAL,left,88.16,31.51,0.18,1.39,0.01,260.82,84.77,None
2021101100,62,38557,9,2021-10-12T00:16:34Z,70,BAL,left,88.19,31.51,0.44,2.26,0.04,262.81,79.14,None
2021101100,62,38557,10,2021-10-12T00:16:35Z,70,BAL,left,88.25,31.53,0.74,2.36,0.06,263.9,77.6,None
2021101100,62,38557,11,2021-10-12T00:16:35Z,70,BAL,left,88.35,31.54,1.03,2.29,0.09,264.53,78.67,None
2021101100,62,38557,12,2021-10-12T00:16:35Z,70,BAL,left,88.47,31.56,1.29,1.75,0.12,264.53,78.84,None
2021101100,62,38557,13,2021-10-12T00:16:35Z,70,BAL,left,88.62,31.59,1.5,1.29,0.15,266.41,79.96,None
2021101100,62,38557,14,2021-10-12T00:16:35Z,70,BAL,left,88.79,31.63,1.7,0.98,0.18,268.86,78.45,None
2021101100,62,38557,15,2021-10-12T00:16:35Z,70,BAL,left,88.97,31.67,1.86,0.75,0.19,270.85,77.56,None
2021101100,62,38557,16,2021-10-12T00:16:35Z,70,BAL,left,89.16,31.72,1.96,0.4,0.2,273.47,76.65,None
2021101100,62,38557,17,2021-10-12T00:16:35Z,70,BAL,left,89.37,31.77,2.09,0.27,0.22,277.34,75.25,None
2021101100,62,38557,18,2021-10-12T00:16:35Z,70,BAL,left,89.59,31.85,2.2,0.39,0.23,281.86,72.73,None
2021101100,62,38557,19,2021-10-12T00:16:35Z,70,BAL,left,89.81,31.92,2.27,0.42,0.23,282.9,71.52,play_action
2021101100,62,38557,20,2021-10-12T00:16:36Z,70,BAL,left,90.04,31.99,2.32,0.46,0.24,285.23,70.62,None
2021101100,62,38557,21,2021-10-12T00:16:36Z,70,BAL,left,90.26,32.07,2.31,0.59,0.24,288.03,71.11,None
2021101100,62,38557,22,2021-10-12T00:16:36Z,70,BAL,left,90.48,32.14,2.26,0.82,0.23,289.65,71.59,None
2021101100,62,38557,23,2021-10-12T00:16:36Z,70,BAL,left,90.71,32.21,2.22,0.95,0.23,293.25,71.15,None
2021101100,62,38557,24,2021-10-12T00:16:36Z,70,BAL,left,90.91,32.28,2.12,1.16,0.22,296.7,71.32,None
2021101100,62,38557,25,2021-10-12T00:16:36Z,70,BAL,left,91.1,32.35,1.98,1.34,0.2,299.68,71.43,None
2021101100,62,38557,26,2021-10-12T00:16:36Z,70,BAL,left,91.29,32.41,1.84,1.43,0.19,301.89,71.99,None
2021101100,62,38557,27,2021-10-12T00:16:36Z,70,BAL,left,91.46,32.46,1.71,1.45,0.18,303.61,71.83,None
2021101100,62,38557,28,2021-10-12T00:16:36Z,70,BAL,left,91.61,32.52,1.56,1.46,0.16,304.9,70.99,None
2021101100,62,38557,29,2021-10-12T00:16:36Z,70,BAL,left,91.76,32.57,1.47,1.31,0.16,306.66,71.14,None
2021101100,62,38557,30,2021-10-12T00:16:37Z,70,BAL,left,91.9,32.61,1.38,1.21,0.15,306.66,71.83,None
2021101100,62,38557,31,2021-10-12T00:16:37Z,70,BAL,left,92.02,32.66,1.24,1.18,0.13,304.09,70.34,None
2021101100,62,38557,32,2021-10-12T00:16:37Z,70,BAL,left,92.13,32.69,1.11,1.14,0.11,298.6,71.22,pass_forward
2021101100,62,38557,33,2021-10-12T00:16:37Z,70,BAL,left,92.23,32.72,0.97,1.15,0.1,292.11,72.5,None
2021101100,62,38557,34,2021-10-12T00:16:37Z,70,BAL,left,92.32,32.75,0.86,1.09,0.09,286.58,73.33,None
2021101100,62,38557,35,2021-10-12T00:16:37Z,70,BAL,left,92.39,32.76,0.71,1.19,0.07,279.11,77.62,None
2021101100,62,38557,36,2021-10-12T00:16:37Z,70,BAL,left,92.45,32.77,0.58,1.15,0.06,271.73,81.94,None
2021101100,62,38557,37,2021-10-12T00:16:37Z,70,BAL,left,92.5,32.77,0.45,1.15,0.05,266.24,92.18,None
2021101100,62,39971,1,2021-10-12T00:16:34Z,27,IND,left,82.63,9.6,0.83,0.3,0.08,51.8,261.61,None
2021101100,62,39971,2,2021-10-12T00:16:34Z,27,IND,left,82.55,9.58,0.81,0.22,0.08,51.8,261.01,None
2021101100,62,39971,3,2021-10-12T00:16:34Z,27,IND,left,82.47,9.57,0.84,0.12,0.08,51.09,263.68,man_in_motion
2021101100,62,39971,4,2021-10-12T00:16:34Z,27,IND,left,82.38,9.56,0.87,0.33,0.08,50.33,266.65,None
2021101100,62,39971,5,2021-10-12T00:16:34Z,27,IND,left,82.29,9.56,0.92,0.53,0.09,49.49,270.88,None
2021101100,62,39971,6,2021-10-12T00:16:34Z,27,IND,left,82.2,9.56,0.98,0.44,0.09,47.63,269.68,ball_snap
2021101100,62,39971,7,2021-10-12T00:16:34Z,27,IND,left,82.1,9.55,1.05,0.51,0.1,42.93,266.98,None
2021101100,62,39971,8,2021-10-12T00:16:34Z,27,IND,left,81.99,9.55,1.07,0.42,0.11,41.68,264.57,None
2021101100,62,39971,9,2021-10-12T00:16:34Z,27,IND,left,81.88,9.53,1.14,0.51,0.11,40.58,262.4,None
2021101100,62,39971,10,2021-10-12T00:16:35Z,27,IND,left,81.77,9.51,1.17,0.53,0.11,39.21,259.13,None
2021101100,62,39971,11,2021-10-12T00:16:35Z,27,IND,left,81.64,9.48,1.4,1.07,0.13,30.75,255.44,None
2021101100,62,39971,12,2021-10-12T00:16:35Z,27,IND,left,81.5,9.44,1.58,1.31,0.15,25.62,254.4,None
2021101100,62,39971,13,2021-10-12T00:16:35Z,27,IND,left,81.34,9.4,1.83,1.6,0.17,19.73,255.41,None
2021101100,62,39971,14,2021-10-12T00:16:35Z,27,IND,left,81.14,9.35,2.08,1.79,0.2,14.84,256.61,None
2021101100,62,39971,15,2021-10-12T00:16:35Z,27,IND,left,80.93,9.3,2.4,2.21,0.22,14.84,258.22,None
2021101100,62,39971,16,2021-10-12T00:16:35Z,27,IND,left,80.68,9.25,2.73,2.55,0.25,11.42,260.7,None
2021101100,62,39971,17,2021-10-12T00:16:35Z,27,IND,left,80.39,9.21,3.1,2.8,0.29,7.75,262.56,None
2021101100,62,39971,18,2021-10-12T00:16:35Z,27,IND,left,80.06,9.18,3.45,2.75,0.33,5.63,264.31,None
2021101100,62,39971,19,2021-10-12T00:16:35Z,27,IND,left,79.69,9.15,3.86,2.84,0.37,4.5,266.27,play_action
2021101100,62,39971,20,2021-10-12T00:16:36Z,27,IND,left,79.29,9.13,4.2,2.67,0.4,4.5,267.6,None
2021101100,62,39971,21,2021-10-12T00:16:36Z,27,IND,left,78.85,9.11,4.47,2.22,0.43,3.1,268.11,None
2021101100,62,39971,22,2021-10-12T00:16:36Z,27,IND,left,78.38,9.1,4.8,2.02,0.47,359.64,268.73,None
2021101100,62,39971,23,2021-10-12T00:16:36Z,27,IND,left,77.88,9.09,5.07,1.75,0.5,352.76,269.22,None
2021101100,62,39971,24,2021-10-12T00:16:36Z,27,IND,left,77.36,9.08,5.24,1.34,0.52,350.65,269.31,None
2021101100,62,39971,25,2021-10-12T00:16:36Z,27,IND,left,76.83,9.08,5.36,0.84,0.53,350.65,269.38,None
2021101100,62,39971,26,2021-10-12T00:16:36Z,27,IND,left,76.29,9.07,5.43,0.39,0.54,348.5,269.34,None
2021101100,62,39971,27,2021-10-12T00:16:36Z,27,IND,left,75.74,9.06,5.52,0.25,0.55,343.64,268.81,None
2021101100,62,39971,28,2021-10-12T00:16:36Z,27,IND,left,75.18,9.04,5.74,0.66,0.57,338.75,268.04,None
2021101100,62,39971,29,2021-10-12T00:16:36Z,27,IND,left,74.6,9.02,5.85,0.61,0.58,336.8,267.71,None
2021101100,62,39971,30,2021-10-12T00:16:37Z,27,IND,left,74.01,9,5.94,0.42,0.59,334.15,267.56,None
2021101100,62,39971,31,2021-10-12T00:16:37Z,27,IND,left,73.4,8.97,6.06,0.36,0.6,332.33,267.42,None
2021101100,62,39971,32,2021-10-12T00:16:37Z,27,IND,left,72.79,8.94,6.26,0.76,0.62,333.95,266.64,pass_forward
2021101100,62,39971,33,2021-10-12T00:16:37Z,27,IND,left,72.16,8.9,6.41,0.87,0.63,337.46,266.07,None
2021101100,62,39971,34,2021-10-12T00:16:37Z,27,IND,left,71.51,8.85,6.53,0.76,0.65,340.2,265.58,None
2021101100,62,39971,35,2021-10-12T00:16:37Z,27,IND,left,70.85,8.8,6.73,0.81,0.67,343.55,265.2,None
2021101100,62,39971,36,2021-10-12T00:16:37Z,27,IND,left,70.17,8.74,6.86,0.98,0.68,340.65,264.05,None
2021101100,62,39971,37,2021-10-12T00:16:37Z,27,IND,left,69.49,8.66,6.95,1,0.69,332.97,263.05,None
2021101100,62,40129,1,2021-10-12T00:16:34Z,28,BAL,left,91.12,27.05,0.06,0.05,0.01,285.27,174.7,None
2021101100,62,40129,2,2021-10-12T00:16:34Z,28,BAL,left,91.13,27.08,0.02,0.03,0.03,285.27,152.32,None
2021101100,62,40129,3,2021-10-12T00:16:34Z,28,BAL,left,91.13,27.1,0.02,0.01,0.02,285.27,58.83,man_in_motion
2021101100,62,40129,4,2021-10-12T00:16:34Z,28,BAL,left,91.15,27.11,0.03,0.01,0.01,284.07,54.62,None
2021101100,62,40129,5,2021-10-12T00:16:34Z,28,BAL,left,91.15,27.11,0.02,0.01,0,284.07,57.57,None
2021101100,62,40129,6,2021-10-12T00:16:34Z,28,BAL,left,91.16,27.08,0.02,0.02,0.03,283.2,103.68,ball_snap
2021101100,62,40129,7,2021-10-12T00:16:34Z,28,BAL,left,91.16,27.06,0.03,0.03,0.02,283.2,125.76,None
2021101100,62,40129,8,2021-10-12T00:16:34Z,28,BAL,left,91.16,27.05,0.03,0.03,0.01,282.58,136.53,None
2021101100,62,40129,9,2021-10-12T00:16:34Z,28,BAL,left,91.15,27.03,0.03,0.04,0.03,282.58,155.85,None
2021101100,62,40129,10,2021-10-12T00:16:35Z,28,BAL,left,91.13,27.02,0.06,0.51,0.02,281.14,200.58,None
2021101100,62,40129,11,2021-10-12T00:16:35Z,28,BAL,left,91.11,27.02,0.18,1.26,0.03,276.71,242.26,None
2021101100,62,40129,12,2021-10-12T00:16:35Z,28,BAL,left,91.07,27.01,0.41,1.96,0.04,272.65,260.18,None
2021101100,62,40129,13,2021-10-12T00:16:35Z,28,BAL,left,91,27.02,0.76,2.55,0.07,268.09,271.69,None
2021101100,62,40129,14,2021-10-12T00:16:35Z,28,BAL,left,90.9,27.02,1.1,2.9,0.1,263.99,274.78,None
2021101100,62,40129,15,2021-10-12T00:16:35Z,28,BAL,left,90.76,27.03,1.47,3.06,0.14,258.42,275.52,None
2021101100,62,40129,16,2021-10-12T00:16:35Z,28,BAL,left,90.6,27.05,1.77,2.74,0.16,256.73,276.68,None
2021101100,62,40129,17,2021-10-12T00:16:35Z,28,BAL,left,90.42,27.07,1.95,2.06,0.18,251.89,277.69,None
2021101100,62,40129,18,2021-10-12T00:16:35Z,28,BAL,left,90.25,27.15,2.02,1.46,0.19,238.44,285.74,None
2021101100,62,40129,19,2021-10-12T00:16:35Z,28,BAL,left,90.06,27.19,2.06,0.73,0.2,206.84,284.95,play_action
2021101100,62,40129,20,2021-10-12T00:16:36Z,28,BAL,left,89.89,27.25,1.89,0.74,0.18,176.42,287.53,None
2021101100,62,40129,21,2021-10-12T00:16:36Z,28,BAL,left,89.71,27.31,1.67,2.32,0.19,157.06,291.8,None
2021101100,62,40129,22,2021-10-12T00:16:36Z,28,BAL,left,89.57,27.37,1.26,3.35,0.15,140.57,297.12,None
2021101100,62,40129,23,2021-10-12T00:16:36Z,28,BAL,left,89.47,27.43,0.91,3.41,0.11,139.33,304.43,None
2021101100,62,40129,24,2021-10-12T00:16:36Z,28,BAL,left,89.42,27.47,0.43,3.49,0.07,121.42,301.79,None
2021101100,62,40129,25,2021-10-12T00:16:36Z,28,BAL,left,89.4,27.45,0.48,4.05,0.02,106.91,173.42,None
2021101100,62,40129,26,2021-10-12T00:16:36Z,28,BAL,left,89.42,27.38,0.92,3.75,0.07,101.65,160.62,None
2021101100,62,40129,27,2021-10-12T00:16:36Z,28,BAL,left,89.45,27.28,1.28,3.27,0.11,92.39,160.4,None
2021101100,62,40129,28,2021-10-12T00:16:36Z,28,BAL,left,89.5,27.14,1.59,2.74,0.14,86.58,160.07,None
2021101100,62,40129,29,2021-10-12T00:16:36Z,28,BAL,left,89.55,26.97,1.88,2.47,0.17,78.46,161.69,None
2021101100,62,40129,30,2021-10-12T00:16:37Z,28,BAL,left,89.62,26.79,2.07,1.99,0.2,72.6,163.3,None
2021101100,62,40129,31,2021-10-12T00:16:37Z,28,BAL,left,89.67,26.58,2.19,1.41,0.21,69.99,165.35,None
2021101100,62,40129,32,2021-10-12T00:16:37Z,28,BAL,left,89.73,26.36,2.29,1.03,0.22,69.99,167.57,pass_forward
2021101100,62,40129,33,2021-10-12T00:16:37Z,28,BAL,left,89.78,26.14,2.31,0.58,0.23,72.87,168.2,None
2021101100,62,40129,34,2021-10-12T00:16:37Z,28,BAL,left,89.82,25.91,2.33,0.36,0.23,75.84,168.89,None
2021101100,62,40129,35,2021-10-12T00:16:37Z,28,BAL,left,89.86,25.68,2.32,0.34,0.23,81.15,169.58,None
2021101100,62,40129,36,2021-10-12T00:16:37Z,28,BAL,left,89.89,25.45,2.32,0.55,0.23,89.93,172.59,None
2021101100,62,40129,37,2021-10-12T00:16:37Z,28,BAL,left,89.91,25.22,2.36,0.9,0.24,107.7,177.53,None
2021101100,62,41222,1,2021-10-12T00:16:34Z,78,BAL,left,88.38,26.71,0,0,0,274.3,254.94,None
2021101100,62,41222,2,2021-10-12T00:16:34Z,78,BAL,left,88.38,26.71,0,0,0,274.3,254.02,None
2021101100,62,41222,3,2021-10-12T00:16:34Z,78,BAL,left,88.38,26.7,0,0,0,271.95,251.8,man_in_motion
2021101100,62,41222,4,2021-10-12T00:16:34Z,78,BAL,left,88.38,26.7,0,0,0,270.39,249.1,None
2021101100,62,41222,5,2021-10-12T00:16:34Z,78,BAL,left,88.38,26.72,0.01,0.14,0.02,267.6,354.14,None
2021101100,62,41222,6,2021-10-12T00:16:34Z,78,BAL,left,88.38,26.73,0.06,0.52,0.01,274.14,359.8,ball_snap
2021101100,62,41222,7,2021-10-12T00:16:34Z,78,BAL,left,88.38,26.74,0.13,0.69,0.01,274.14,2.81,None
2021101100,62,41222,8,2021-10-12T00:16:34Z,78,BAL,left,88.38,26.78,0.34,1.12,0.04,273.42,356.67,None
2021101100,62,41222,9,2021-10-12T00:16:34Z,78,BAL,left,88.37,26.86,0.65,1.42,0.08,274.05,353.68,None
2021101100,62,41222,10,2021-10-12T00:16:35Z,78,BAL,left,88.37,26.98,1.05,1.69,0.13,275.86,358.06,None
2021101100,62,41222,11,2021-10-12T00:16:35Z,78,BAL,left,88.38,27.12,1.34,1.76,0.14,279.76,0.31,None
2021101100,62,41222,12,2021-10-12T00:16:35Z,78,BAL,left,88.39,27.27,1.54,1.35,0.15,279.76,2.41,None
2021101100,62,41222,13,2021-10-12T00:16:35Z,78,BAL,left,88.41,27.44,1.67,0.96,0.16,279.11,6.36,None
2021101100,62,41222,14,2021-10-12T00:16:35Z,78,BAL,left,88.47,27.61,1.82,1.15,0.18,280.14,12.85,None
2021101100,62,41222,15,2021-10-12T00:16:35Z,78,BAL,left,88.53,27.78,1.86,1.2,0.18,276.71,18.82,None
2021101100,62,41222,16,2021-10-12T00:16:35Z,78,BAL,left,88.62,27.95,1.89,1.38,0.19,273.79,27.02,None
2021101100,62,41222,17,2021-10-12T00:16:35Z,78,BAL,left,88.74,28.1,1.89,1.66,0.19,269.63,37.12,None
2021101100,62,41222,18,2021-10-12T00:16:35Z,78,BAL,left,88.88,28.22,1.87,1.85,0.19,266.16,46.59,None
2021101100,62,41222,19,2021-10-12T00:16:35Z,78,BAL,left,89.03,28.32,1.8,2.16,0.18,258.04,57.31,play_action
2021101100,62,41222,20,2021-10-12T00:16:36Z,78,BAL,left,89.2,28.39,1.78,2.01,0.18,252.65,65.83,None
2021101100,62,41222,21,2021-10-12T00:16:36Z,78,BAL,left,89.37,28.44,1.76,2.11,0.18,248.8,76.03,None
2021101100,62,41222,22,2021-10-12T00:16:36Z,78,BAL,left,89.55,28.44,1.76,2.1,0.18,245.16,86.92,None
2021101100,62,41222,23,2021-10-12T00:16:36Z,78,BAL,left,89.73,28.42,1.79,2.07,0.18,242.28,97.24,None
2021101100,62,41222,24,2021-10-12T00:16:36Z,78,BAL,left,89.91,28.39,1.77,1.68,0.18,240.08,102.81,None
2021101100,62,41222,25,2021-10-12T00:16:36Z,78,BAL,left,90.08,28.34,1.75,1.39,0.18,240.08,107.75,None
2021101100,62,41222,26,2021-10-12T00:16:36Z,78,BAL,left,90.24,28.29,1.7,1.1,0.17,242.59,109.88,None
2021101100,62,41222,27,2021-10-12T00:16:36Z,78,BAL,left,90.4,28.24,1.61,1,0.16,246.26,110.7,None
2021101100,62,41222,28,2021-10-12T00:16:36Z,78,BAL,left,90.54,28.2,1.47,1.16,0.15,250.74,110.28,None
2021101100,62,41222,29,2021-10-12T00:16:36Z,78,BAL,left,90.67,28.16,1.34,1.28,0.14,257.63,107.17,None
2021101100,62,41222,30,2021-10-12T00:16:37Z,78,BAL,left,90.8,28.12,1.23,1.27,0.13,260.08,106.2,None
2021101100,62,41222,31,2021-10-12T00:16:37Z,78,BAL,left,90.92,28.08,1.2,1.02,0.13,263.42,104.91,None
2021101100,62,41222,32,2021-10-12T00:16:37Z,78,BAL,left,91.05,28.06,1.23,0.77,0.13,264.6,100.34,pass_forward
2021101100,62,41222,33,2021-10-12T00:16:37Z,78,BAL,left,91.2,28.02,1.32,0.42,0.15,264.6,100.08,None
2021101100,62,41222,34,2021-10-12T00:16:37Z,78,BAL,left,91.33,27.99,1.35,0.19,0.14,261.74,100.96,None
2021101100,62,41222,35,2021-10-12T00:16:37Z,78,BAL,left,91.49,27.95,1.47,0.2,0.16,257.72,104.58,None
2021101100,62,41222,36,2021-10-12T00:16:37Z,78,BAL,left,91.64,27.89,1.58,0.68,0.16,255.07,108.83,None
2021101100,62,41222,37,2021-10-12T00:16:37Z,78,BAL,left,91.79,27.82,1.66,0.79,0.17,250.97,113.71,None
2021101100,62,41230,1,2021-10-12T00:16:34Z,14,BAL,left,88.45,40.12,0,0,0,256.77,132.27,None
2021101100,62,41230,2,2021-10-12T00:16:34Z,14,BAL,left,88.45,40.12,0,0,0.01,256.77,127.56,None
2021101100,62,41230,3,2021-10-12T00:16:34Z,14,BAL,left,88.44,40.13,0,0,0,256.77,128.65,man_in_motion
2021101100,62,41230,4,2021-10-12T00:16:34Z,14,BAL,left,88.44,40.13,0,0,0,256.77,130.73,None
2021101100,62,41230,5,2021-10-12T00:16:34Z,14,BAL,left,88.44,40.13,0,0,0,256.77,118.61,None
2021101100,62,41230,6,2021-10-12T00:16:34Z,14,BAL,left,88.44,40.14,0,0,0.01,256.77,112.6,ball_snap
2021101100,62,41230,7,2021-10-12T00:16:34Z,14,BAL,left,88.44,40.14,0,0,0,256.77,82.63,None
2021101100,62,41230,8,2021-10-12T00:16:34Z,14,BAL,left,88.43,40.14,0,0,0.01,257.44,306.24,None
2021101100,62,41230,9,2021-10-12T00:16:34Z,14,BAL,left,88.42,40.13,0.01,0.32,0.01,257.44,263.53,None
2021101100,62,41230,10,2021-10-12T00:16:35Z,14,BAL,left,88.41,40.13,0.16,1.91,0.01,257.44,242.59,None
2021101100,62,41230,11,2021-10-12T00:16:35Z,14,BAL,left,88.37,40.1,0.53,3.33,0.04,258.36,239.41,None
2021101100,62,41230,12,2021-10-12T00:16:35Z,14,BAL,left,88.29,40.05,1.1,4.52,0.1,258.36,236.24,None
2021101100,62,41230,13,2021-10-12T00:16:35Z,14,BAL,left,88.16,39.94,1.81,5.29,0.17,255.64,231.51,None
2021101100,62,41230,14,2021-10-12T00:16:35Z,14,BAL,left,88,39.8,2.4,5.23,0.22,254.61,229.41,None
2021101100,62,41230,15,2021-10-12T00:16:35Z,14,BAL,left,87.79,39.6,3.01,5.14,0.28,252.9,227.26,None
2021101100,62,41230,16,2021-10-12T00:16:35Z,14,BAL,left,87.57,39.38,3.54,5.04,0.32,251.51,225.14,None
2021101100,62,41230,17,2021-10-12T00:16:35Z,14,BAL,left,87.3,39.08,4.13,4.71,0.39,248.84,221.59,None
2021101100,62,41230,18,2021-10-12T00:16:35Z,14,BAL,left,87.04,38.73,4.64,4.44,0.45,240.8,216.73,None
2021101100,62,41230,19,2021-10-12T00:16:35Z,14,BAL,left,86.76,38.33,5,3.74,0.48,230.83,213.37,play_action
2021101100,62,41230,20,2021-10-12T00:16:36Z,14,BAL,left,86.5,37.88,5.4,3.46,0.53,220.64,209.97,None
2021101100,62,41230,21,2021-10-12T00:16:36Z,14,BAL,left,86.23,37.39,5.7,3.06,0.56,208.91,207.36,None
2021101100,62,41230,22,2021-10-12T00:16:36Z,14,BAL,left,85.98,36.85,5.99,3.07,0.59,202.04,204.03,None
2021101100,62,41230,23,2021-10-12T00:16:36Z,14,BAL,left,85.75,36.28,6.29,3.17,0.62,196.11,200.81,None
2021101100,62,41230,24,2021-10-12T00:16:36Z,14,BAL,left,85.54,35.67,6.51,2.75,0.64,187.27,198.2,None
2021101100,62,41230,25,2021-10-12T00:16:36Z,14,BAL,left,85.36,35.04,6.62,2.44,0.65,178.68,195.31,None
2021101100,62,41230,26,2021-10-12T00:16:36Z,14,BAL,left,85.18,34.39,6.8,1.98,0.68,173.34,193.84,None
2021101100,62,41230,27,2021-10-12T00:16:36Z,14,BAL,left,85.02,33.72,6.9,1.51,0.69,171.19,192.8,None
2021101100,62,41230,28,2021-10-12T00:16:36Z,14,BAL,left,84.87,33.04,6.95,0.99,0.69,169.76,192.16,None
2021101100,62,41230,29,2021-10-12T00:16:36Z,14,BAL,left,84.73,32.36,6.99,0.68,0.7,166.76,191.84,None
2021101100,62,41230,30,2021-10-12T00:16:37Z,14,BAL,left,84.59,31.67,6.96,0.8,0.7,165.98,191.45,None
